Data from SampB_HRD10591_00006.txt Node
Date: Mon Jan 19 11:33:30 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-26.81
223.4	-26.81
223.635	-26.81
223.869	-19.81
224.104	-26.81
224.338	-23.81
224.573	-15.81
224.808	-9.81
225.042	4.19
225.277	-27.81
225.511	4.19
225.746	6.19
225.98	18.19
226.215	14.19
226.449	12.19
226.683	25.19
226.918	31.19
227.152	35.19
227.387	24.19
227.621	43.19
227.856	44.19
228.09	39.19
228.324	42.19
228.559	51.19
228.793	38.19
229.027	59.19
229.262	79.19
229.496	74.19
229.73	68.19
229.964	75.19
230.199	87.19
230.433	77.19
230.667	85.19
230.901	93.19
231.136	80.19
231.37	90.19
231.604	74.19
231.838	89.19
232.072	87.19
232.306	80.19
232.541	75.19
232.775	71.19
233.009	86.19
233.243	85.19
233.477	91.19
233.711	104.19
233.945	95.19
234.179	89.19
234.413	103.19
234.647	100.19
234.881	74.19
235.115	99.19
235.349	84.19
235.583	95.19
235.817	82.19
236.051	97.19
236.285	94.19
236.519	84.19
236.753	89.19
236.987	70.19
237.221	66.19
237.455	80.19
237.689	78.19
237.922	92.19
238.156	77.19
238.39	98.19
238.624	63.19
238.858	99.19
239.091	87.19
239.325	84.19
239.559	95.19
239.793	85.19
240.027	97.19
240.26	105.19
240.494	94.19
240.728	85.19
240.961	80.19
241.195	83.19
241.429	94.19
241.662	79.19
241.896	88.19
242.13	96.19
242.363	107.19
242.597	82.19
242.83	96.19
243.064	91.19
243.298	94.19
243.531	98.19
243.765	109.19
243.998	99.19
244.232	95.19
244.465	111.19
244.699	95.19
244.932	107.19
245.166	89.19
245.399	82.19
245.633	103.19
245.866	91.19
246.099	103.19
246.333	99.19
246.566	94.19
246.8	92.19
247.033	105.19
247.266	114.19
247.5	108.19
247.733	101.19
247.966	101.19
248.2	108.19
248.433	106.19
248.666	108.19
248.899	101.19
249.133	106.19
249.366	115.19
249.599	104.19
249.832	92.19
250.066	107.19
250.299	118.19
250.532	105.19
250.765	103.19
250.998	111.19
251.231	116.19
251.465	98.19
251.698	109.19
251.931	117.19
252.164	119.19
252.397	111.19
252.63	104.19
252.863	111.19
253.096	115.19
253.329	109.19
253.562	107.19
253.795	116.19
254.028	120.19
254.261	105.19
254.494	116.19
254.727	127.19
254.96	112.19
255.193	115.19
255.426	95.19
255.659	119.19
255.892	127.19
256.124	110.19
256.357	121.19
256.59	132.19
256.823	115.19
257.056	127.19
257.289	108.19
257.521	132.19
257.754	113.19
257.987	113.19
258.22	130.19
258.452	117.19
258.685	118.19
258.918	115.19
259.151	108.19
259.383	109.19
259.616	113.19
259.849	123.19
260.081	131.19
260.314	124.19
260.547	119.19
260.779	136.19
261.012	122.19
261.244	122.19
261.477	139.19
261.71	111.19
261.942	121.19
262.175	122.19
262.407	105.19
262.64	131.19
262.872	114.19
263.105	132.19
263.337	125.19
