Data from Mixheat1_HRD10591_00003.txt Node
Date: Fri Dec 27 15:06:46 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-10.31
223.4	-10.31
223.635	-10.31
223.869	-14.31
224.104	-16.31
224.338	-15.31
224.573	-26.31
224.808	-10.31
225.042	0.69
225.277	-14.31
225.511	9.69
225.746	2.69
225.98	22.69
226.215	13.69
226.449	5.69
226.683	18.69
226.918	10.69
227.152	22.69
227.387	42.69
227.621	20.69
227.856	38.69
228.09	51.69
228.324	58.69
228.559	50.69
228.793	53.69
229.027	61.69
229.262	64.69
229.496	53.69
229.73	84.69
229.964	78.69
230.199	87.69
230.433	79.69
230.667	73.69
230.901	79.69
231.136	67.69
231.37	74.69
231.604	82.69
231.838	77.69
232.072	86.69
232.306	73.69
232.541	62.69
232.775	77.69
233.009	91.69
233.243	84.69
233.477	77.69
233.711	81.69
233.945	99.69
234.179	71.69
234.413	89.69
234.647	86.69
234.881	79.69
235.115	89.69
235.349	78.69
235.583	81.69
235.817	69.69
236.051	80.69
236.285	72.69
236.519	97.69
236.753	77.69
236.987	84.69
237.221	90.69
237.455	90.69
237.689	74.69
237.922	69.69
238.156	89.69
238.39	69.69
238.624	66.69
238.858	80.69
239.091	85.69
239.325	80.69
239.559	77.69
239.793	65.69
240.027	85.69
240.26	73.69
240.494	72.69
240.728	68.69
240.961	86.69
241.195	71.69
241.429	84.69
241.662	70.69
241.896	84.69
242.13	76.69
242.363	74.69
242.597	76.69
242.83	76.69
243.064	73.69
243.298	72.69
243.531	77.69
243.765	74.69
243.998	76.69
244.232	86.69
244.465	76.69
244.699	71.69
244.932	62.69
245.166	72.69
245.399	65.69
245.633	72.69
245.866	85.69
246.099	76.69
246.333	75.69
246.566	87.69
246.8	88.69
247.033	78.69
247.266	89.69
247.5	74.69
247.733	68.69
247.966	88.69
248.2	80.69
248.433	81.69
248.666	73.69
248.899	70.69
249.133	59.69
249.366	78.69
249.599	74.69
249.832	90.69
250.066	75.69
250.299	73.69
250.532	66.69
250.765	78.69
250.998	88.69
251.231	72.69
251.465	77.69
251.698	79.69
251.931	74.69
252.164	73.69
252.397	76.69
252.63	80.69
252.863	85.69
253.096	68.69
253.329	90.69
253.562	81.69
253.795	63.69
254.028	77.69
254.261	82.69
254.494	82.69
254.727	86.69
254.96	85.69
255.193	81.69
255.426	76.69
255.659	76.69
255.892	94.69
256.124	84.69
256.357	80.69
256.59	77.69
256.823	81.69
257.056	79.69
257.289	78.69
257.521	89.69
257.754	86.69
257.987	80.69
258.22	81.69
258.452	85.69
258.685	85.69
258.918	75.69
259.151	67.69
259.383	81.69
259.616	94.69
259.849	92.69
260.081	92.69
260.314	82.69
260.547	86.69
260.779	76.69
261.012	96.69
261.244	67.69
261.477	88.69
261.71	83.69
261.942	78.69
262.175	73.69
262.407	80.69
262.64	93.69
262.872	71.69
263.105	78.69
263.337	88.69
263.57	73.69
263.802	86.69
264.035	84.69
264.267	90.69
264.499	78.69
264.732	86.69
264.964	76.69
265.197	72.69
265.429	83.69
265.661	64.69
265.894	82.69
266.126	95.69
266.358	85.69
266.591	82.69
266.823	76.69
267.055	82.69
267.287	65.69
267.52	72.69
267.752	72.69
267.984	91.69
268.216	76.69
268.448	90.69
268.681	86.69
268.913	77.69
269.145	104.69
269.377	67.69
269.609	66.69
269.841	72.69
270.073	74.69
270.306	80.69
270.538	91.69
270.77	84.69
271.002	72.69
271.234	74.69
271.466	71.69
271.698	92.69
271.93	90.69
272.162	94.69
272.394	89.69
272.626	84.69
272.858	72.69
273.09	88.69
273.322	85.69
273.553	76.69
273.785	82.69
274.017	81.69
274.249	65.69
274.481	91.69
274.713	90.69
274.945	83.69
275.176	73.69
275.408	79.69
275.64	93.69
275.872	91.69
276.104	78.69
276.335	79.69
276.567	81.69
276.799	86.69
277.031	79.69
277.262	72.69
277.494	81.69
277.726	90.69
277.957	84.69
278.189	72.69
278.421	90.69
278.652	98.69
278.884	86.69
279.115	93.69
279.347	77.69
279.579	81.69
279.81	93.69
280.042	84.69
280.273	79.69
280.505	73.69
280.736	71.69
280.968	78.69
281.199	63.69
281.431	88.69
281.662	80.69
281.894	89.69
282.125	87.69
282.356	82.69
282.588	74.69
282.819	83.69
283.051	89.69
283.282	86.69
283.513	72.69
283.745	85.69
283.976	73.69
284.207	85.69
284.439	73.69
284.67	73.69
284.901	93.69
285.132	92.69
285.364	87.69
285.595	91.69
285.826	79.69
286.057	97.69
286.288	84.69
286.52	94.69
286.751	79.69
286.982	73.69
287.213	96.69
287.444	93.69
287.675	93.69
287.906	70.69
288.138	92.69
288.369	90.69
288.6	77.69
288.831	73.69
289.062	88.69
289.293	89.69
289.524	88.69
289.755	90.69
289.986	87.69
290.217	79.69
290.448	88.69
290.679	86.69
290.91	90.69
291.141	76.69
291.371	89.69
291.602	81.69
291.833	80.69
292.064	86.69
292.295	77.69
292.526	61.69
292.757	101.69
292.987	97.69
293.218	76.69
293.449	86.69
293.68	86.69
293.91	77.69
294.141	94.69
294.372	97.69
294.603	87.69
294.833	88.69
295.064	73.69
295.295	72.69
295.525	79.69
295.756	89.69
295.987	81.69
296.217	87.69
296.448	84.69
296.679	85.69
296.909	89.69
297.14	73.69
297.37	87.69
297.601	79.69
297.831	85.69
298.062	97.69
298.292	83.69
298.523	77.69
298.753	81.69
298.984	95.69
299.214	86.69
299.445	79.69
299.675	89.69
299.905	89.69
300.136	82.69
300.366	85.69
300.597	81.69
300.827	87.69
301.057	90.69
301.288	87.69
301.518	92.69
301.748	77.69
301.979	101.69
302.209	90.69
302.439	95.69
302.669	95.69
302.9	93.69
303.13	94.69
303.36	76.69
303.59	77.69
303.82	86.69
304.051	92.69
304.281	81.69
304.511	93.69
304.741	86.69
304.971	89.69
305.201	90.69
305.431	96.69
305.661	89.69
305.891	83.69
306.121	89.69
306.352	77.69
306.582	94.69
306.812	91.69
307.042	91.69
307.272	81.69
307.502	89.69
307.731	94.69
307.961	81.69
308.191	88.69
308.421	68.69
308.651	94.69
308.881	86.69
309.111	89.69
309.341	82.69
309.571	86.69
309.8	84.69
310.03	92.69
310.26	93.69
310.49	108.69
310.72	92.69
310.949	88.69
311.179	88.69
311.409	75.69
311.639	84.69
311.868	81.69
312.098	92.69
312.328	76.69
312.557	89.69
312.787	92.69
313.017	81.69
313.246	79.69
313.476	70.69
313.706	87.69
313.935	80.69
314.165	95.69
314.394	89.69
314.624	87.69
314.853	108.69
315.083	84.69
315.312	78.69
315.542	96.69
315.771	88.69
316.001	87.69
316.23	87.69
316.46	80.69
316.689	89.69
316.919	92.69
317.148	93.69
317.377	72.69
317.607	93.69
317.836	79.69
318.065	78.69
318.295	88.69
318.524	87.69
318.753	81.69
318.983	84.69
319.212	77.69
319.441	77.69
319.67	81.69
319.9	84.69
320.129	79.69
320.358	86.69
320.587	83.69
320.816	86.69
321.046	84.69
321.275	89.69
321.504	84.69
321.733	94.69
321.962	68.69
322.191	84.69
322.42	67.69
322.649	63.69
322.878	92.69
323.108	74.69
323.337	91.69
323.566	98.69
323.795	76.69
324.024	82.69
324.253	89.69
324.482	77.69
324.71	85.69
324.939	87.69
325.168	78.69
325.397	90.69
325.626	77.69
325.855	83.69
326.084	72.69
326.313	89.69
326.542	70.69
326.77	72.69
326.999	106.69
327.228	82.69
327.457	92.69
327.686	83.69
327.914	82.69
328.143	93.69
328.372	101.69
328.6	74.69
328.829	79.69
329.058	81.69
