Data from 2145_3_HRD10591_00009.txt Node
Date: Mon Jan 19 14:23:14 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-14.12
223.4	-14.12
223.635	-14.12
223.869	-10.12
224.104	-23.12
224.338	-9.12
224.573	-8.12
224.808	-15.12
225.042	-12.12
225.277	-14.12
225.511	-0.12
225.746	6.88
225.98	2.88
226.215	9.88
226.449	13.88
226.683	24.88
226.918	19.88
227.152	27.88
227.387	29.88
227.621	26.88
227.856	31.88
228.09	40.88
228.324	58.88
228.559	47.88
228.793	53.88
229.027	67.88
229.262	64.88
229.496	64.88
229.73	72.88
229.964	75.88
230.199	64.88
230.433	61.88
230.667	75.88
230.901	81.88
231.136	67.88
231.37	68.88
231.604	79.88
231.838	65.88
232.072	83.88
232.306	74.88
232.541	75.88
232.775	72.88
233.009	95.88
233.243	89.88
233.477	71.88
233.711	83.88
233.945	75.88
234.179	81.88
234.413	85.88
234.647	81.88
234.881	85.88
235.115	69.88
235.349	80.88
235.583	85.88
235.817	86.88
236.051	69.88
236.285	85.88
236.519	76.88
236.753	73.88
236.987	85.88
237.221	75.88
237.455	89.88
237.689	82.88
237.922	83.88
238.156	70.88
238.39	73.88
238.624	72.88
238.858	75.88
239.091	66.88
239.325	62.88
239.559	66.88
239.793	77.88
240.027	71.88
240.26	70.88
240.494	79.88
240.728	67.88
240.961	60.88
241.195	79.88
241.429	75.88
241.662	79.88
241.896	73.88
242.13	71.88
242.363	85.88
242.597	58.88
242.83	72.88
243.064	83.88
243.298	93.88
243.531	71.88
243.765	78.88
243.998	67.88
244.232	87.88
244.465	67.88
244.699	74.88
244.932	63.88
245.166	73.88
245.399	72.88
245.633	75.88
245.866	74.88
246.099	75.88
246.333	81.88
246.566	70.88
246.8	80.88
247.033	79.88
247.266	69.88
247.5	75.88
247.733	84.88
247.966	73.88
248.2	62.88
248.433	88.88
248.666	69.88
248.899	71.88
249.133	74.88
249.366	74.88
249.599	72.88
249.832	79.88
250.066	74.88
250.299	87.88
250.532	83.88
250.765	77.88
250.998	82.88
251.231	73.88
251.465	79.88
251.698	61.88
251.931	61.88
252.164	79.88
252.397	89.88
252.63	65.88
252.863	86.88
253.096	78.88
253.329	72.88
253.562	63.88
253.795	68.88
254.028	97.88
254.261	79.88
254.494	82.88
254.727	82.88
254.96	85.88
255.193	67.88
255.426	71.88
255.659	79.88
255.892	85.88
256.124	79.88
256.357	73.88
256.59	76.88
256.823	78.88
257.056	76.88
257.289	93.88
257.521	76.88
257.754	73.88
257.987	76.88
258.22	91.88
258.452	80.88
258.685	83.88
258.918	87.88
259.151	75.88
259.383	83.88
259.616	91.88
259.849	79.88
260.081	99.88
260.314	85.88
260.547	99.88
260.779	79.88
261.012	82.88
261.244	81.88
261.477	80.88
261.71	65.88
261.942	82.88
262.175	77.88
262.407	64.88
262.64	73.88
262.872	77.88
263.105	94.88
263.337	71.88
