Data from 2145_3_HRD10591_00022.txt Node
Date: Mon Jan 19 14:23:18 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-29.19
223.4	-29.19
223.635	-29.19
223.869	-30.19
224.104	-22.19
224.338	-12.19
224.573	-10.19
224.808	-7.19
225.042	-10.19
225.277	-5.19
225.511	4.81
225.746	9.81
225.98	16.81
226.215	-4.19
226.449	16.81
226.683	19.81
226.918	22.81
227.152	39.81
227.387	34.81
227.621	31.81
227.856	38.81
228.09	41.81
228.324	44.81
228.559	52.81
228.793	48.81
229.027	64.81
229.262	70.81
229.496	55.81
229.73	71.81
229.964	77.81
230.199	78.81
230.433	67.81
230.667	74.81
230.901	76.81
231.136	69.81
231.37	72.81
231.604	81.81
231.838	67.81
232.072	77.81
232.306	86.81
232.541	80.81
232.775	79.81
233.009	74.81
233.243	80.81
233.477	72.81
233.711	59.81
233.945	91.81
234.179	79.81
234.413	83.81
234.647	72.81
234.881	84.81
235.115	71.81
235.349	80.81
235.583	84.81
235.817	70.81
236.051	73.81
236.285	62.81
236.519	86.81
236.753	60.81
236.987	87.81
237.221	90.81
237.455	55.81
237.689	78.81
237.922	67.81
238.156	70.81
238.39	86.81
238.624	63.81
238.858	76.81
239.091	67.81
239.325	68.81
239.559	68.81
239.793	66.81
240.027	81.81
240.26	71.81
240.494	76.81
240.728	63.81
240.961	74.81
241.195	90.81
241.429	86.81
241.662	71.81
241.896	59.81
242.13	92.81
242.363	77.81
242.597	72.81
242.83	79.81
243.064	64.81
243.298	56.81
243.531	68.81
243.765	79.81
243.998	90.81
244.232	87.81
244.465	77.81
244.699	70.81
244.932	77.81
245.166	74.81
245.399	69.81
245.633	96.81
245.866	70.81
246.099	71.81
246.333	83.81
246.566	64.81
246.8	82.81
247.033	78.81
247.266	69.81
247.5	86.81
247.733	63.81
247.966	69.81
248.2	86.81
248.433	85.81
248.666	65.81
248.899	78.81
249.133	75.81
249.366	70.81
249.599	77.81
249.832	77.81
250.066	83.81
250.299	88.81
250.532	91.81
250.765	95.81
250.998	70.81
251.231	77.81
251.465	61.81
251.698	80.81
251.931	94.81
252.164	91.81
252.397	91.81
252.63	86.81
252.863	90.81
253.096	76.81
253.329	88.81
253.562	78.81
253.795	72.81
254.028	71.81
254.261	75.81
254.494	82.81
254.727	82.81
254.96	85.81
255.193	86.81
255.426	77.81
255.659	56.81
255.892	76.81
256.124	73.81
256.357	88.81
256.59	96.81
256.823	82.81
257.056	73.81
257.289	82.81
257.521	78.81
257.754	76.81
257.987	90.81
258.22	89.81
258.452	67.81
258.685	80.81
258.918	91.81
259.151	77.81
259.383	79.81
259.616	79.81
259.849	83.81
260.081	85.81
260.314	71.81
260.547	84.81
260.779	68.81
261.012	83.81
261.244	73.81
261.477	82.81
261.71	74.81
261.942	91.81
262.175	86.81
262.407	75.81
262.64	71.81
262.872	86.81
263.105	70.81
263.337	94.81
263.57	98.81
263.802	76.81
264.035	78.81
264.267	70.81
264.499	95.81
264.732	90.81
264.964	86.81
265.197	79.81
265.429	84.81
265.661	94.81
265.894	78.81
266.126	66.81
266.358	71.81
266.591	80.81
266.823	82.81
267.055	90.81
267.287	79.81
267.52	75.81
267.752	86.81
267.984	91.81
268.216	82.81
268.448	73.81
268.681	83.81
268.913	72.81
269.145	78.81
269.377	76.81
269.609	75.81
269.841	81.81
270.073	82.81
270.306	85.81
270.538	83.81
270.77	78.81
271.002	72.81
271.234	90.81
271.466	83.81
271.698	90.81
271.93	86.81
272.162	80.81
272.394	81.81
272.626	81.81
272.858	88.81
273.09	82.81
273.322	80.81
273.553	91.81
273.785	96.81
274.017	88.81
274.249	80.81
274.481	68.81
274.713	89.81
274.945	64.81
275.176	83.81
275.408	75.81
275.64	73.81
275.872	88.81
276.104	94.81
276.335	75.81
276.567	68.81
276.799	74.81
277.031	99.81
277.262	83.81
277.494	87.81
277.726	90.81
277.957	89.81
278.189	88.81
278.421	82.81
278.652	81.81
278.884	78.81
279.115	70.81
279.347	84.81
279.579	73.81
279.81	92.81
280.042	83.81
280.273	87.81
280.505	64.81
280.736	70.81
280.968	83.81
281.199	72.81
281.431	88.81
281.662	75.81
281.894	87.81
282.125	75.81
282.356	77.81
282.588	76.81
282.819	66.81
283.051	92.81
283.282	90.81
283.513	99.81
283.745	91.81
283.976	83.81
284.207	92.81
284.439	96.81
284.67	75.81
284.901	99.81
285.132	89.81
285.364	91.81
285.595	90.81
285.826	95.81
286.057	91.81
286.288	89.81
286.52	82.81
286.751	88.81
286.982	97.81
287.213	90.81
287.444	82.81
287.675	91.81
287.906	90.81
288.138	86.81
288.369	86.81
288.6	94.81
288.831	94.81
289.062	79.81
289.293	76.81
289.524	77.81
289.755	86.81
289.986	95.81
290.217	68.81
290.448	103.81
290.679	96.81
290.91	82.81
291.141	71.81
291.371	75.81
291.602	68.81
291.833	94.81
292.064	97.81
292.295	84.81
292.526	92.81
292.757	96.81
292.987	80.81
293.218	87.81
293.449	83.81
293.68	72.81
293.91	87.81
294.141	82.81
294.372	83.81
294.603	95.81
294.833	93.81
295.064	98.81
295.295	94.81
295.525	72.81
295.756	98.81
295.987	76.81
296.217	80.81
296.448	89.81
296.679	98.81
296.909	85.81
297.14	86.81
297.37	75.81
297.601	96.81
297.831	99.81
298.062	96.81
298.292	94.81
298.523	72.81
298.753	80.81
298.984	86.81
299.214	83.81
299.445	91.81
299.675	92.81
299.905	100.81
300.136	91.81
300.366	82.81
300.597	80.81
300.827	92.81
301.057	98.81
301.288	97.81
301.518	89.81
301.748	74.81
301.979	93.81
302.209	88.81
302.439	105.81
302.669	84.81
302.9	76.81
303.13	72.81
303.36	79.81
303.59	76.81
303.82	72.81
304.051	95.81
304.281	90.81
304.511	74.81
304.741	95.81
304.971	78.81
305.201	71.81
305.431	76.81
305.661	81.81
305.891	82.81
306.121	79.81
306.352	88.81
306.582	75.81
306.812	75.81
307.042	90.81
307.272	87.81
307.502	84.81
307.731	87.81
307.961	94.81
308.191	105.81
308.421	100.81
308.651	85.81
308.881	108.81
309.111	92.81
309.341	117.81
309.571	106.81
309.8	91.81
310.03	82.81
310.26	87.81
310.49	78.81
310.72	87.81
310.949	95.81
311.179	81.81
311.409	98.81
311.639	98.81
311.868	89.81
312.098	88.81
312.328	100.81
312.557	84.81
312.787	93.81
313.017	84.81
313.246	88.81
313.476	83.81
313.706	80.81
313.935	90.81
314.165	77.81
314.394	79.81
314.624	78.81
314.853	90.81
315.083	91.81
315.312	82.81
315.542	92.81
315.771	103.81
