Data from CBS_2_HRD10591_00024.txt Node
Date: Mon Jan 19 14:04:58 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-21.06
223.4	-21.06
223.635	-21.06
223.869	-9.06
224.104	-11.06
224.338	-13.06
224.573	-21.06
224.808	-38.06
225.042	-7.06
225.277	-9.06
225.511	3.94
225.746	-4.06
225.98	10.94
226.215	16.94
226.449	25.94
226.683	15.94
226.918	39.94
227.152	19.94
227.387	30.94
227.621	42.94
227.856	52.94
228.09	47.94
228.324	55.94
228.559	64.94
228.793	49.94
229.027	64.94
229.262	77.94
229.496	55.94
229.73	63.94
229.964	72.94
230.199	60.94
230.433	62.94
230.667	90.94
230.901	89.94
231.136	83.94
231.37	75.94
231.604	76.94
231.838	73.94
232.072	74.94
232.306	90.94
232.541	79.94
232.775	87.94
233.009	75.94
233.243	76.94
233.477	71.94
233.711	79.94
233.945	76.94
234.179	84.94
234.413	68.94
234.647	89.94
234.881	85.94
235.115	83.94
235.349	76.94
235.583	78.94
235.817	72.94
236.051	76.94
236.285	88.94
236.519	68.94
236.753	69.94
236.987	73.94
237.221	79.94
237.455	92.94
237.689	88.94
237.922	71.94
238.156	66.94
238.39	84.94
238.624	78.94
238.858	87.94
239.091	86.94
239.325	91.94
239.559	70.94
239.793	77.94
240.027	75.94
240.26	76.94
240.494	67.94
240.728	64.94
240.961	93.94
241.195	77.94
241.429	73.94
241.662	80.94
241.896	75.94
242.13	74.94
242.363	65.94
242.597	77.94
242.83	78.94
243.064	73.94
243.298	73.94
243.531	73.94
243.765	86.94
243.998	71.94
244.232	66.94
244.465	73.94
244.699	73.94
244.932	83.94
245.166	79.94
245.399	79.94
245.633	79.94
245.866	90.94
246.099	84.94
246.333	72.94
246.566	74.94
246.8	79.94
247.033	86.94
247.266	80.94
247.5	72.94
247.733	89.94
247.966	89.94
248.2	87.94
248.433	66.94
248.666	70.94
248.899	84.94
249.133	80.94
249.366	82.94
249.599	81.94
249.832	85.94
250.066	87.94
250.299	79.94
250.532	82.94
250.765	72.94
250.998	82.94
251.231	71.94
251.465	82.94
251.698	74.94
251.931	75.94
252.164	68.94
252.397	87.94
252.63	88.94
252.863	74.94
253.096	83.94
253.329	80.94
253.562	78.94
253.795	84.94
254.028	84.94
254.261	93.94
254.494	95.94
254.727	79.94
254.96	81.94
255.193	84.94
255.426	75.94
255.659	85.94
255.892	82.94
256.124	91.94
256.357	75.94
256.59	75.94
256.823	73.94
257.056	77.94
257.289	73.94
257.521	78.94
257.754	76.94
257.987	64.94
258.22	79.94
258.452	75.94
258.685	82.94
258.918	88.94
259.151	84.94
259.383	70.94
259.616	79.94
259.849	88.94
260.081	81.94
260.314	74.94
260.547	80.94
260.779	98.94
261.012	63.94
261.244	76.94
261.477	84.94
261.71	84.94
261.942	77.94
262.175	79.94
262.407	77.94
262.64	78.94
262.872	87.94
263.105	89.94
263.337	88.94
263.57	84.94
263.802	92.94
264.035	79.94
264.267	82.94
264.499	95.94
264.732	100.94
264.964	94.94
265.197	79.94
265.429	83.94
265.661	79.94
265.894	78.94
266.126	87.94
266.358	79.94
266.591	79.94
266.823	72.94
267.055	86.94
267.287	89.94
267.52	74.94
267.752	84.94
267.984	74.94
268.216	81.94
268.448	91.94
268.681	93.94
268.913	98.94
269.145	91.94
269.377	84.94
269.609	83.94
269.841	66.94
270.073	70.94
270.306	75.94
270.538	79.94
270.77	76.94
271.002	75.94
271.234	88.94
271.466	92.94
271.698	89.94
271.93	99.94
272.162	84.94
272.394	81.94
272.626	73.94
272.858	85.94
273.09	96.94
273.322	77.94
273.553	67.94
273.785	80.94
274.017	82.94
274.249	72.94
274.481	88.94
274.713	87.94
274.945	84.94
275.176	77.94
275.408	78.94
275.64	103.94
275.872	85.94
276.104	70.94
276.335	110.94
276.567	82.94
276.799	95.94
277.031	84.94
277.262	85.94
277.494	85.94
277.726	76.94
277.957	76.94
278.189	86.94
278.421	83.94
278.652	80.94
278.884	74.94
279.115	77.94
279.347	86.94
279.579	82.94
279.81	68.94
280.042	79.94
280.273	75.94
280.505	88.94
280.736	78.94
280.968	82.94
281.199	72.94
281.431	76.94
281.662	87.94
281.894	77.94
282.125	99.94
282.356	89.94
282.588	86.94
282.819	86.94
283.051	82.94
283.282	86.94
283.513	83.94
283.745	94.94
283.976	88.94
284.207	88.94
284.439	52.94
284.67	104.94
284.901	90.94
285.132	96.94
285.364	113.94
285.595	94.94
285.826	96.94
286.057	86.94
286.288	74.94
286.52	79.94
286.751	91.94
286.982	100.94
287.213	90.94
287.444	102.94
287.675	86.94
287.906	88.94
288.138	97.94
288.369	96.94
288.6	84.94
288.831	77.94
289.062	86.94
289.293	86.94
289.524	90.94
289.755	97.94
289.986	92.94
290.217	87.94
290.448	90.94
290.679	83.94
290.91	90.94
291.141	71.94
291.371	86.94
291.602	110.94
291.833	74.94
292.064	82.94
292.295	81.94
292.526	86.94
292.757	82.94
292.987	98.94
293.218	78.94
293.449	98.94
293.68	96.94
293.91	95.94
294.141	101.94
294.372	92.94
294.603	76.94
294.833	94.94
295.064	87.94
295.295	68.94
295.525	94.94
295.756	91.94
295.987	97.94
296.217	83.94
296.448	94.94
296.679	90.94
296.909	73.94
297.14	88.94
297.37	82.94
297.601	86.94
297.831	69.94
298.062	89.94
298.292	76.94
298.523	90.94
298.753	82.94
298.984	90.94
299.214	93.94
299.445	100.94
299.675	92.94
299.905	103.94
300.136	110.94
300.366	104.94
300.597	96.94
300.827	97.94
301.057	106.94
301.288	86.94
301.518	89.94
301.748	100.94
301.979	98.94
302.209	91.94
302.439	87.94
302.669	85.94
302.9	94.94
303.13	91.94
303.36	92.94
303.59	74.94
303.82	100.94
304.051	81.94
304.281	89.94
304.511	97.94
304.741	94.94
304.971	83.94
305.201	94.94
305.431	88.94
305.661	75.94
305.891	85.94
306.121	86.94
306.352	80.94
306.582	84.94
306.812	94.94
307.042	105.94
307.272	86.94
307.502	99.94
307.731	97.94
307.961	86.94
308.191	90.94
308.421	112.94
308.651	93.94
308.881	96.94
309.111	102.94
309.341	102.94
309.571	120.94
309.8	108.94
310.03	68.94
310.26	92.94
310.49	81.94
310.72	87.94
310.949	83.94
311.179	95.94
311.409	86.94
311.639	88.94
311.868	74.94
312.098	88.94
312.328	77.94
312.557	81.94
312.787	84.94
313.017	96.94
313.246	86.94
313.476	105.94
313.706	90.94
313.935	92.94
314.165	102.94
314.394	95.94
314.624	84.94
314.853	95.94
315.083	97.94
315.312	104.94
315.542	100.94
315.771	88.94
316.001	102.94
316.23	100.94
316.46	92.94
316.689	94.94
316.919	94.94
317.148	90.94
317.377	99.94
317.607	95.94
317.836	122.94
318.065	133.94
318.295	120.94
318.524	104.94
318.753	91.94
318.983	85.94
319.212	100.94
319.441	98.94
319.67	88.94
319.9	75.94
320.129	86.94
320.358	96.94
320.587	86.94
320.816	96.94
321.046	101.94
321.275	106.94
321.504	103.94
321.733	98.94
321.962	103.94
322.191	106.94
322.42	112.94
322.649	104.94
322.878	103.94
323.108	112.94
323.337	110.94
323.566	96.94
323.795	90.94
324.024	103.94
324.253	84.94
324.482	98.94
324.71	93.94
324.939	86.94
325.168	81.94
325.397	103.94
325.626	92.94
325.855	95.94
326.084	91.94
326.313	89.94
326.542	98.94
326.77	87.94
326.999	82.94
327.228	91.94
327.457	91.94
327.686	98.94
327.914	78.94
328.143	94.94
328.372	91.94
328.6	86.94
328.829	84.94
329.058	103.94
329.287	94.94
329.515	79.94
329.744	90.94
329.972	100.94
330.201	107.94
330.43	96.94
330.658	87.94
330.887	97.94
331.115	84.94
331.344	108.94
331.572	99.94
331.801	87.94
332.03	93.94
332.258	90.94
332.486	89.94
332.715	82.94
332.943	83.94
333.172	97.94
333.4	99.94
333.629	84.94
333.857	99.94
334.085	112.94
334.314	114.94
334.542	117.94
334.771	112.94
334.999	132.94
335.227	108.94
335.455	111.94
335.684	126.94
335.912	124.94
336.14	128.94
336.369	106.94
336.597	118.94
