Data from BG_HRD10591_047.txt Node
Date: Fri May 16 15:21:17 EDT 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-5.06
223.4	-5.06
223.635	-5.06
223.869	-17.06
224.104	-23.06
224.338	-12.06
224.573	-12.06
224.808	-19.06
225.042	-13.06
225.277	-4.06
225.511	-2.06
225.746	-0.06
225.98	1.94
226.215	38.94
226.449	23.94
226.683	13.94
226.918	5.94
227.152	22.94
227.387	29.94
227.621	39.94
227.856	39.94
228.09	63.94
228.324	63.94
228.559	55.94
228.793	60.94
229.027	65.94
229.262	71.94
229.496	59.94
229.73	67.94
229.964	77.94
230.199	65.94
230.433	58.94
230.667	79.94
230.901	83.94
231.136	79.94
231.37	87.94
231.604	72.94
231.838	83.94
232.072	94.94
232.306	75.94
232.541	75.94
232.775	74.94
233.009	87.94
233.243	89.94
233.477	71.94
233.711	82.94
233.945	77.94
234.179	81.94
234.413	65.94
234.647	86.94
234.881	72.94
235.115	81.94
235.349	78.94
235.583	66.94
235.817	81.94
236.051	76.94
236.285	86.94
236.519	94.94
236.753	70.94
236.987	72.94
237.221	71.94
237.455	73.94
237.689	75.94
237.922	73.94
238.156	63.94
238.39	70.94
238.624	82.94
238.858	77.94
239.091	78.94
239.325	78.94
239.559	82.94
239.793	75.94
240.027	73.94
240.26	86.94
240.494	76.94
240.728	75.94
240.961	78.94
241.195	77.94
241.429	73.94
241.662	72.94
241.896	66.94
242.13	67.94
242.363	75.94
242.597	72.94
242.83	91.94
243.064	76.94
243.298	66.94
243.531	77.94
243.765	82.94
243.998	78.94
244.232	92.94
244.465	80.94
244.699	77.94
244.932	56.94
245.166	79.94
245.399	81.94
245.633	83.94
245.866	77.94
246.099	93.94
246.333	66.94
246.566	79.94
246.8	69.94
247.033	62.94
247.266	63.94
247.5	72.94
247.733	71.94
247.966	86.94
248.2	65.94
248.433	69.94
248.666	71.94
248.899	73.94
249.133	77.94
249.366	69.94
249.599	84.94
249.832	78.94
250.066	76.94
250.299	75.94
250.532	65.94
250.765	71.94
250.998	77.94
251.231	72.94
251.465	76.94
251.698	86.94
251.931	79.94
252.164	77.94
252.397	69.94
252.63	79.94
252.863	73.94
253.096	71.94
253.329	72.94
253.562	81.94
253.795	88.94
254.028	75.94
254.261	93.94
254.494	79.94
254.727	99.94
254.96	73.94
255.193	91.94
255.426	78.94
255.659	89.94
255.892	86.94
256.124	65.94
256.357	81.94
256.59	86.94
256.823	64.94
257.056	94.94
257.289	83.94
257.521	75.94
257.754	94.94
257.987	82.94
258.22	75.94
258.452	80.94
258.685	77.94
258.918	85.94
259.151	93.94
259.383	83.94
259.616	86.94
259.849	90.94
260.081	64.94
260.314	83.94
260.547	84.94
260.779	97.94
261.012	80.94
261.244	79.94
261.477	86.94
261.71	84.94
261.942	78.94
262.175	80.94
262.407	75.94
262.64	63.94
262.872	83.94
263.105	85.94
263.337	75.94
263.57	76.94
263.802	88.94
264.035	80.94
264.267	84.94
264.499	83.94
264.732	80.94
264.964	73.94
265.197	70.94
265.429	76.94
265.661	72.94
265.894	89.94
266.126	70.94
266.358	78.94
266.591	80.94
266.823	80.94
267.055	77.94
267.287	82.94
267.52	85.94
267.752	93.94
267.984	75.94
268.216	97.94
268.448	87.94
268.681	89.94
268.913	68.94
269.145	83.94
269.377	93.94
269.609	72.94
269.841	87.94
270.073	83.94
270.306	89.94
270.538	90.94
270.77	85.94
271.002	80.94
271.234	78.94
271.466	85.94
271.698	67.94
271.93	92.94
272.162	77.94
272.394	72.94
272.626	79.94
272.858	93.94
273.09	83.94
273.322	83.94
273.553	83.94
273.785	84.94
274.017	78.94
274.249	73.94
274.481	89.94
274.713	81.94
274.945	89.94
275.176	76.94
275.408	76.94
275.64	94.94
275.872	80.94
276.104	73.94
276.335	89.94
276.567	70.94
276.799	78.94
277.031	89.94
277.262	87.94
