Data from StdC_HRD10591_069.txt Node
Date: Fri May 16 15:29:15 EDT 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-15.25
223.4	-15.25
223.635	-15.25
223.869	-15.25
224.104	-34.25
224.338	-19.25
224.573	-7.25
224.808	-10.25
225.042	-16.25
225.277	-6.25
225.511	-1.25
225.746	0.75
225.98	9.75
226.215	6.75
226.449	15.75
226.683	21.75
226.918	31.75
227.152	38.75
227.387	32.75
227.621	50.75
227.856	44.75
228.09	50.75
228.324	57.75
228.559	56.75
228.793	57.75
229.027	59.75
229.262	73.75
229.496	68.75
229.73	71.75
229.964	86.75
230.199	78.75
230.433	76.75
230.667	89.75
230.901	67.75
231.136	94.75
231.37	105.75
231.604	96.75
231.838	100.75
232.072	94.75
232.306	80.75
232.541	91.75
232.775	88.75
233.009	86.75
233.243	86.75
233.477	94.75
233.711	101.75
233.945	104.75
234.179	92.75
234.413	92.75
234.647	104.75
234.881	97.75
235.115	100.75
235.349	98.75
235.583	92.75
235.817	100.75
236.051	104.75
236.285	99.75
236.519	89.75
236.753	92.75
236.987	74.75
237.221	93.75
237.455	96.75
237.689	88.75
237.922	80.75
238.156	96.75
238.39	95.75
238.624	87.75
238.858	92.75
239.091	100.75
239.325	108.75
239.559	97.75
239.793	92.75
240.027	110.75
240.26	79.75
240.494	106.75
240.728	102.75
240.961	89.75
241.195	100.75
241.429	105.75
241.662	89.75
241.896	112.75
242.13	93.75
242.363	87.75
242.597	101.75
242.83	101.75
243.064	101.75
243.298	92.75
243.531	95.75
243.765	93.75
243.998	101.75
244.232	104.75
244.465	108.75
244.699	98.75
244.932	88.75
245.166	94.75
245.399	111.75
245.633	109.75
245.866	95.75
246.099	114.75
246.333	104.75
246.566	110.75
246.8	118.75
247.033	117.75
247.266	104.75
247.5	111.75
247.733	96.75
247.966	120.75
248.2	113.75
248.433	107.75
248.666	115.75
248.899	110.75
249.133	109.75
249.366	129.75
249.599	103.75
249.832	128.75
250.066	142.75
250.299	182.75
250.532	197.75
250.765	185.75
250.998	149.75
251.231	157.75
251.465	125.75
251.698	120.75
251.931	130.75
252.164	120.75
252.397	121.75
252.63	109.75
252.863	115.75
253.096	125.75
253.329	117.75
253.562	117.75
253.795	142.75
254.028	127.75
254.261	124.75
254.494	120.75
254.727	138.75
254.96	138.75
255.193	148.75
255.426	170.75
255.659	190.75
255.892	247.75
256.124	312.75
256.357	249.75
256.59	209.75
256.823	187.75
257.056	172.75
257.289	145.75
257.521	159.75
257.754	150.75
257.987	128.75
258.22	152.75
258.452	143.75
258.685	138.75
258.918	148.75
259.151	135.75
259.383	151.75
259.616	139.75
259.849	128.75
260.081	148.75
260.314	131.75
260.547	134.75
260.779	141.75
261.012	136.75
261.244	130.75
261.477	135.75
261.71	129.75
261.942	134.75
262.175	130.75
262.407	139.75
262.64	120.75
262.872	129.75
263.105	137.75
263.337	138.75
263.57	128.75
263.802	122.75
264.035	131.75
264.267	137.75
264.499	132.75
264.732	134.75
264.964	129.75
265.197	134.75
265.429	128.75
265.661	152.75
265.894	111.75
266.126	130.75
266.358	150.75
266.591	145.75
266.823	128.75
267.055	134.75
267.287	130.75
267.52	130.75
267.752	152.75
267.984	134.75
268.216	128.75
268.448	144.75
268.681	140.75
268.913	142.75
269.145	128.75
269.377	145.75
269.609	132.75
269.841	134.75
270.073	148.75
270.306	133.75
270.538	136.75
270.77	151.75
271.002	128.75
271.234	139.75
271.466	152.75
271.698	141.75
271.93	148.75
272.162	135.75
272.394	136.75
272.626	121.75
272.858	140.75
273.09	151.75
273.322	136.75
273.553	150.75
273.785	142.75
274.017	149.75
274.249	149.75
274.481	141.75
274.713	167.75
274.945	151.75
275.176	164.75
275.408	183.75
275.64	184.75
275.872	162.75
276.104	170.75
276.335	176.75
276.567	191.75
276.799	194.75
277.031	220.75
277.262	236.75
277.494	234.75
277.726	217.75
277.957	196.75
278.189	187.75
278.421	182.75
278.652	185.75
278.884	166.75
279.115	172.75
279.347	178.75
279.579	223.75
279.81	230.75
280.042	257.75
280.273	278.75
280.505	272.75
280.736	225.75
280.968	204.75
281.199	184.75
281.431	169.75
281.662	155.75
281.894	164.75
282.125	149.75
282.356	153.75
282.588	159.75
282.819	148.75
283.051	178.75
283.282	150.75
283.513	167.75
283.745	160.75
283.976	150.75
284.207	165.75
284.439	161.75
284.67	154.75
284.901	146.75
285.132	153.75
285.364	164.75
285.595	161.75
285.826	175.75
286.057	162.75
286.288	153.75
286.52	162.75
286.751	166.75
286.982	155.75
287.213	152.75
287.444	148.75
