Data from Dirtnoheat2_HRD10591_00004.txt Node
Date: Fri Dec 27 15:19:42 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-13.69
223.4	-13.69
223.635	-13.69
223.869	-10.69
224.104	-11.69
224.338	-14.69
224.573	-19.69
224.808	-18.69
225.042	-3.69
225.277	-12.69
225.511	-2.69
225.746	-7.69
225.98	0.31
226.215	8.31
226.449	21.31
226.683	19.31
226.918	27.31
227.152	39.31
227.387	37.31
227.621	52.31
227.856	42.31
228.09	37.31
228.324	63.31
228.559	61.31
228.793	61.31
229.027	65.31
229.262	62.31
229.496	75.31
229.73	81.31
229.964	72.31
230.199	78.31
230.433	64.31
230.667	70.31
230.901	78.31
231.136	81.31
231.37	78.31
231.604	89.31
231.838	85.31
232.072	81.31
232.306	85.31
232.541	89.31
232.775	80.31
233.009	88.31
233.243	89.31
233.477	71.31
233.711	91.31
233.945	87.31
234.179	77.31
234.413	92.31
234.647	85.31
234.881	86.31
235.115	75.31
235.349	68.31
235.583	78.31
235.817	76.31
236.051	73.31
236.285	82.31
236.519	81.31
236.753	79.31
236.987	89.31
237.221	70.31
237.455	91.31
237.689	71.31
237.922	79.31
238.156	77.31
238.39	65.31
238.624	74.31
238.858	66.31
239.091	78.31
239.325	82.31
239.559	79.31
239.793	72.31
240.027	65.31
240.26	82.31
240.494	80.31
240.728	65.31
240.961	81.31
241.195	79.31
241.429	80.31
241.662	77.31
241.896	89.31
242.13	81.31
242.363	66.31
242.597	67.31
242.83	80.31
243.064	81.31
243.298	75.31
243.531	75.31
243.765	78.31
243.998	69.31
244.232	68.31
244.465	79.31
244.699	90.31
244.932	74.31
245.166	80.31
245.399	70.31
245.633	76.31
245.866	80.31
246.099	67.31
246.333	66.31
246.566	75.31
246.8	87.31
247.033	82.31
247.266	83.31
247.5	66.31
247.733	66.31
247.966	80.31
248.2	85.31
248.433	96.31
248.666	78.31
248.899	75.31
249.133	66.31
249.366	85.31
249.599	86.31
249.832	80.31
250.066	78.31
250.299	77.31
250.532	85.31
250.765	80.31
250.998	84.31
251.231	82.31
251.465	84.31
251.698	78.31
251.931	78.31
252.164	74.31
252.397	89.31
252.63	85.31
252.863	69.31
253.096	75.31
253.329	73.31
253.562	85.31
253.795	74.31
254.028	95.31
254.261	68.31
254.494	88.31
254.727	91.31
254.96	79.31
255.193	78.31
255.426	86.31
255.659	71.31
255.892	86.31
256.124	90.31
256.357	94.31
256.59	76.31
256.823	75.31
257.056	83.31
257.289	83.31
257.521	92.31
257.754	94.31
257.987	86.31
258.22	88.31
258.452	80.31
258.685	80.31
258.918	78.31
259.151	65.31
259.383	82.31
259.616	80.31
259.849	78.31
260.081	64.31
260.314	82.31
260.547	79.31
260.779	75.31
261.012	80.31
261.244	79.31
261.477	92.31
261.71	88.31
261.942	64.31
262.175	79.31
262.407	82.31
262.64	86.31
262.872	92.31
263.105	69.31
263.337	86.31
263.57	68.31
263.802	81.31
264.035	71.31
264.267	87.31
264.499	83.31
264.732	92.31
264.964	76.31
265.197	88.31
265.429	87.31
265.661	91.31
265.894	91.31
266.126	86.31
266.358	81.31
266.591	81.31
266.823	75.31
267.055	96.31
267.287	79.31
267.52	76.31
267.752	91.31
267.984	77.31
268.216	75.31
268.448	73.31
268.681	88.31
268.913	89.31
269.145	82.31
269.377	64.31
269.609	78.31
269.841	75.31
270.073	78.31
270.306	81.31
270.538	77.31
270.77	86.31
271.002	90.31
271.234	81.31
271.466	79.31
271.698	70.31
271.93	87.31
272.162	73.31
272.394	83.31
272.626	82.31
272.858	89.31
273.09	86.31
273.322	75.31
273.553	76.31
273.785	105.31
274.017	82.31
274.249	86.31
274.481	85.31
274.713	85.31
274.945	81.31
275.176	78.31
275.408	83.31
275.64	95.31
275.872	73.31
276.104	86.31
276.335	80.31
276.567	82.31
276.799	73.31
277.031	79.31
277.262	80.31
277.494	93.31
277.726	77.31
277.957	71.31
278.189	90.31
278.421	74.31
278.652	83.31
278.884	66.31
279.115	81.31
279.347	88.31
279.579	88.31
279.81	74.31
280.042	81.31
280.273	93.31
280.505	93.31
280.736	109.31
280.968	90.31
281.199	93.31
281.431	88.31
281.662	87.31
281.894	76.31
282.125	81.31
282.356	77.31
282.588	91.31
282.819	74.31
283.051	80.31
283.282	77.31
283.513	85.31
283.745	74.31
283.976	78.31
284.207	89.31
284.439	74.31
284.67	81.31
284.901	90.31
285.132	78.31
285.364	96.31
285.595	88.31
285.826	98.31
286.057	84.31
286.288	83.31
286.52	77.31
286.751	81.31
286.982	87.31
287.213	74.31
287.444	78.31
287.675	87.31
287.906	90.31
288.138	82.31
288.369	79.31
288.6	95.31
288.831	81.31
289.062	96.31
289.293	84.31
289.524	88.31
289.755	87.31
289.986	66.31
290.217	83.31
290.448	77.31
290.679	92.31
290.91	77.31
291.141	95.31
291.371	74.31
291.602	104.31
291.833	88.31
292.064	89.31
292.295	75.31
292.526	74.31
292.757	75.31
292.987	86.31
293.218	94.31
293.449	101.31
293.68	89.31
293.91	86.31
294.141	96.31
294.372	80.31
294.603	85.31
294.833	95.31
295.064	74.31
295.295	97.31
295.525	77.31
295.756	86.31
295.987	76.31
296.217	89.31
296.448	88.31
296.679	84.31
296.909	86.31
297.14	84.31
297.37	84.31
297.601	86.31
297.831	86.31
298.062	90.31
298.292	86.31
298.523	89.31
298.753	90.31
298.984	75.31
299.214	80.31
299.445	85.31
299.675	69.31
299.905	93.31
300.136	97.31
300.366	85.31
300.597	80.31
300.827	91.31
301.057	80.31
301.288	87.31
301.518	102.31
301.748	87.31
301.979	101.31
302.209	87.31
302.439	92.31
302.669	89.31
302.9	86.31
303.13	81.31
303.36	77.31
303.59	78.31
303.82	84.31
304.051	87.31
304.281	88.31
304.511	92.31
304.741	102.31
304.971	85.31
