Data from Mixnoheat4_HRD10591_00002.txt Node
Date: Fri Dec 27 15:04:14 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.38
223.4	-16.38
223.635	-16.38
223.869	-27.38
224.104	-18.38
224.338	-0.38
224.573	-7.38
224.808	-7.38
225.042	-26.38
225.277	-0.38
225.511	6.62
225.746	-1.38
225.98	2.62
226.215	0.62
226.449	11.62
226.683	22.62
226.918	16.62
227.152	44.62
227.387	28.62
227.621	24.62
227.856	35.62
228.09	37.62
228.324	49.62
228.559	46.62
228.793	58.62
229.027	59.62
229.262	65.62
229.496	58.62
229.73	66.62
229.964	73.62
230.199	54.62
230.433	83.62
230.667	86.62
230.901	70.62
231.136	63.62
231.37	83.62
231.604	76.62
231.838	74.62
232.072	67.62
232.306	69.62
232.541	73.62
232.775	77.62
233.009	83.62
233.243	69.62
233.477	78.62
233.711	73.62
233.945	81.62
234.179	92.62
234.413	59.62
234.647	72.62
234.881	54.62
235.115	66.62
235.349	79.62
235.583	78.62
235.817	67.62
236.051	84.62
236.285	72.62
236.519	79.62
236.753	60.62
236.987	69.62
237.221	64.62
237.455	73.62
237.689	84.62
237.922	86.62
238.156	74.62
238.39	55.62
238.624	81.62
238.858	61.62
239.091	72.62
239.325	66.62
239.559	72.62
239.793	78.62
240.027	72.62
240.26	72.62
240.494	72.62
240.728	66.62
240.961	68.62
241.195	61.62
241.429	77.62
241.662	78.62
241.896	77.62
242.13	75.62
242.363	73.62
242.597	66.62
242.83	56.62
243.064	69.62
243.298	71.62
243.531	73.62
243.765	69.62
243.998	92.62
244.232	68.62
244.465	77.62
244.699	77.62
244.932	77.62
245.166	77.62
245.399	86.62
245.633	76.62
245.866	77.62
246.099	61.62
246.333	80.62
246.566	86.62
246.8	67.62
247.033	70.62
247.266	55.62
247.5	68.62
247.733	77.62
247.966	85.62
248.2	69.62
248.433	79.62
248.666	69.62
248.899	80.62
249.133	82.62
249.366	85.62
249.599	67.62
249.832	75.62
250.066	75.62
250.299	73.62
250.532	74.62
250.765	71.62
250.998	72.62
251.231	83.62
251.465	77.62
251.698	77.62
251.931	81.62
252.164	91.62
252.397	70.62
252.63	81.62
252.863	66.62
253.096	71.62
253.329	85.62
253.562	64.62
253.795	80.62
254.028	76.62
254.261	68.62
254.494	65.62
254.727	80.62
254.96	75.62
255.193	79.62
255.426	58.62
255.659	71.62
255.892	75.62
256.124	76.62
256.357	76.62
256.59	81.62
256.823	58.62
257.056	72.62
257.289	75.62
257.521	79.62
257.754	73.62
257.987	91.62
258.22	79.62
258.452	78.62
258.685	102.62
258.918	79.62
259.151	80.62
259.383	79.62
259.616	82.62
259.849	86.62
260.081	77.62
260.314	76.62
260.547	82.62
260.779	75.62
261.012	78.62
261.244	92.62
261.477	93.62
261.71	66.62
261.942	84.62
262.175	82.62
262.407	71.62
262.64	71.62
262.872	73.62
263.105	68.62
263.337	82.62
263.57	56.62
263.802	86.62
264.035	72.62
264.267	68.62
264.499	83.62
264.732	82.62
264.964	83.62
265.197	77.62
265.429	59.62
265.661	84.62
265.894	73.62
266.126	71.62
266.358	75.62
266.591	81.62
266.823	80.62
267.055	80.62
267.287	67.62
267.52	73.62
267.752	76.62
267.984	86.62
268.216	72.62
268.448	77.62
268.681	81.62
268.913	77.62
269.145	71.62
269.377	81.62
269.609	71.62
269.841	80.62
270.073	81.62
270.306	88.62
270.538	67.62
270.77	67.62
271.002	75.62
271.234	58.62
271.466	81.62
271.698	76.62
271.93	81.62
272.162	73.62
272.394	74.62
272.626	61.62
272.858	78.62
273.09	58.62
273.322	78.62
273.553	71.62
273.785	77.62
274.017	74.62
274.249	79.62
274.481	79.62
274.713	71.62
274.945	76.62
275.176	75.62
275.408	81.62
275.64	61.62
275.872	65.62
276.104	88.62
276.335	68.62
276.567	75.62
