Data from Mixnoheat4_HRD10591_00013.txt Node
Date: Fri Dec 27 15:04:25 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	1.12
223.4	1.12
223.635	1.12
223.869	-19.88
224.104	-24.88
224.338	-16.88
224.573	-16.88
224.808	-13.88
225.042	-6.88
225.277	-2.88
225.511	7.12
225.746	-6.88
225.98	10.12
226.215	-0.88
226.449	14.12
226.683	20.12
226.918	20.12
227.152	37.12
227.387	42.12
227.621	43.12
227.856	41.12
228.09	57.12
228.324	41.12
228.559	59.12
228.793	59.12
229.027	72.12
229.262	74.12
229.496	65.12
229.73	59.12
229.964	71.12
230.199	68.12
230.433	80.12
230.667	82.12
230.901	77.12
231.136	79.12
231.37	74.12
231.604	78.12
231.838	83.12
232.072	78.12
232.306	75.12
232.541	77.12
232.775	91.12
233.009	89.12
233.243	80.12
233.477	83.12
233.711	67.12
233.945	80.12
234.179	73.12
234.413	92.12
234.647	82.12
234.881	63.12
235.115	74.12
235.349	86.12
235.583	79.12
235.817	70.12
236.051	80.12
236.285	79.12
236.519	77.12
236.753	90.12
236.987	72.12
237.221	80.12
237.455	78.12
237.689	82.12
237.922	76.12
238.156	79.12
238.39	76.12
238.624	64.12
238.858	70.12
239.091	71.12
239.325	76.12
239.559	82.12
239.793	81.12
240.027	70.12
240.26	75.12
240.494	79.12
240.728	76.12
240.961	74.12
241.195	77.12
241.429	93.12
241.662	66.12
241.896	79.12
242.13	75.12
242.363	78.12
242.597	72.12
242.83	78.12
243.064	84.12
243.298	72.12
243.531	71.12
243.765	84.12
243.998	78.12
244.232	86.12
244.465	85.12
244.699	77.12
244.932	73.12
245.166	73.12
245.399	78.12
245.633	71.12
245.866	89.12
246.099	75.12
246.333	84.12
246.566	69.12
246.8	64.12
247.033	65.12
247.266	90.12
247.5	90.12
247.733	79.12
247.966	88.12
248.2	87.12
248.433	90.12
248.666	81.12
248.899	73.12
249.133	76.12
249.366	77.12
249.599	86.12
249.832	85.12
250.066	90.12
250.299	89.12
250.532	88.12
250.765	90.12
250.998	73.12
251.231	87.12
251.465	74.12
251.698	79.12
251.931	77.12
252.164	77.12
252.397	91.12
252.63	78.12
252.863	81.12
253.096	77.12
253.329	79.12
253.562	95.12
253.795	86.12
254.028	72.12
254.261	78.12
254.494	78.12
254.727	86.12
254.96	87.12
255.193	92.12
255.426	87.12
255.659	78.12
255.892	85.12
256.124	86.12
256.357	78.12
256.59	82.12
256.823	75.12
257.056	77.12
257.289	74.12
257.521	83.12
257.754	71.12
257.987	90.12
258.22	69.12
258.452	88.12
258.685	87.12
258.918	83.12
259.151	93.12
259.383	78.12
259.616	90.12
259.849	79.12
260.081	85.12
260.314	88.12
260.547	83.12
260.779	79.12
261.012	91.12
261.244	82.12
261.477	89.12
261.71	79.12
261.942	92.12
262.175	91.12
262.407	84.12
262.64	97.12
262.872	78.12
263.105	75.12
263.337	91.12
263.57	80.12
263.802	79.12
264.035	94.12
264.267	98.12
264.499	90.12
264.732	91.12
264.964	90.12
265.197	83.12
265.429	84.12
265.661	71.12
265.894	99.12
266.126	95.12
266.358	87.12
266.591	89.12
266.823	92.12
267.055	85.12
267.287	86.12
267.52	81.12
267.752	88.12
267.984	90.12
268.216	88.12
268.448	82.12
268.681	81.12
268.913	83.12
269.145	82.12
269.377	84.12
269.609	72.12
269.841	86.12
270.073	85.12
270.306	71.12
270.538	74.12
270.77	84.12
271.002	84.12
271.234	82.12
271.466	88.12
271.698	80.12
271.93	88.12
272.162	83.12
272.394	77.12
272.626	73.12
272.858	90.12
273.09	96.12
273.322	92.12
273.553	84.12
273.785	75.12
274.017	74.12
274.249	88.12
274.481	91.12
274.713	90.12
274.945	94.12
275.176	80.12
275.408	98.12
275.64	82.12
275.872	88.12
276.104	90.12
276.335	91.12
276.567	92.12
276.799	79.12
277.031	87.12
277.262	81.12
277.494	66.12
277.726	85.12
277.957	91.12
278.189	84.12
278.421	78.12
278.652	82.12
278.884	84.12
279.115	89.12
279.347	89.12
279.579	83.12
279.81	88.12
280.042	76.12
280.273	89.12
280.505	78.12
280.736	86.12
280.968	94.12
281.199	79.12
281.431	76.12
281.662	78.12
281.894	91.12
282.125	78.12
282.356	75.12
282.588	88.12
282.819	89.12
283.051	84.12
283.282	90.12
283.513	93.12
283.745	95.12
283.976	81.12
284.207	89.12
284.439	94.12
284.67	84.12
284.901	73.12
285.132	76.12
285.364	77.12
285.595	94.12
285.826	93.12
286.057	85.12
286.288	95.12
286.52	73.12
286.751	96.12
286.982	83.12
287.213	76.12
287.444	86.12
287.675	102.12
287.906	98.12
288.138	86.12
288.369	84.12
288.6	83.12
288.831	81.12
289.062	87.12
289.293	77.12
289.524	87.12
289.755	95.12
289.986	91.12
290.217	82.12
290.448	97.12
290.679	85.12
290.91	85.12
291.141	73.12
291.371	86.12
291.602	88.12
291.833	82.12
292.064	103.12
292.295	86.12
292.526	83.12
292.757	101.12
292.987	79.12
293.218	94.12
293.449	83.12
293.68	85.12
293.91	81.12
294.141	93.12
294.372	92.12
294.603	91.12
294.833	87.12
295.064	93.12
295.295	92.12
295.525	78.12
295.756	87.12
295.987	86.12
296.217	89.12
296.448	98.12
296.679	90.12
296.909	80.12
297.14	99.12
297.37	99.12
297.601	89.12
297.831	77.12
298.062	100.12
298.292	88.12
298.523	79.12
298.753	82.12
298.984	88.12
299.214	96.12
299.445	88.12
299.675	97.12
299.905	91.12
300.136	86.12
300.366	82.12
300.597	88.12
300.827	76.12
301.057	85.12
301.288	107.12
301.518	87.12
301.748	74.12
301.979	103.12
302.209	61.12
302.439	82.12
302.669	81.12
302.9	81.12
