Data from StdD_HRD10591_073.txt Node
Date: Fri May 16 15:31:57 EDT 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-17.88
223.4	-17.88
223.635	-17.88
223.869	-2.88
224.104	-8.88
224.338	-22.88
224.573	-19.88
224.808	-19.88
225.042	-14.88
225.277	-14.88
225.511	-8.88
225.746	3.12
225.98	6.12
226.215	7.12
226.449	23.12
226.683	22.12
226.918	33.12
227.152	36.12
227.387	41.12
227.621	41.12
227.856	34.12
228.09	45.12
228.324	41.12
228.559	54.12
228.793	58.12
229.027	67.12
229.262	55.12
229.496	58.12
229.73	60.12
229.964	77.12
230.199	76.12
230.433	64.12
230.667	57.12
230.901	70.12
231.136	71.12
231.37	72.12
231.604	80.12
231.838	82.12
232.072	77.12
232.306	77.12
232.541	73.12
232.775	70.12
233.009	77.12
233.243	78.12
233.477	65.12
233.711	85.12
233.945	82.12
234.179	70.12
234.413	80.12
234.647	80.12
234.881	66.12
235.115	71.12
235.349	78.12
235.583	83.12
235.817	75.12
236.051	67.12
236.285	74.12
236.519	72.12
236.753	79.12
236.987	62.12
237.221	77.12
237.455	76.12
237.689	74.12
237.922	75.12
238.156	82.12
238.39	67.12
238.624	69.12
238.858	76.12
239.091	72.12
239.325	66.12
239.559	89.12
239.793	69.12
240.027	73.12
240.26	65.12
240.494	73.12
240.728	62.12
240.961	67.12
241.195	84.12
241.429	75.12
241.662	88.12
241.896	63.12
242.13	63.12
242.363	62.12
242.597	73.12
242.83	77.12
243.064	69.12
243.298	78.12
243.531	82.12
243.765	81.12
243.998	82.12
244.232	89.12
244.465	77.12
244.699	81.12
244.932	75.12
245.166	73.12
245.399	70.12
245.633	67.12
245.866	65.12
246.099	71.12
246.333	78.12
246.566	81.12
246.8	79.12
247.033	83.12
247.266	76.12
247.5	70.12
247.733	53.12
247.966	83.12
248.2	73.12
248.433	87.12
248.666	79.12
248.899	68.12
249.133	70.12
249.366	81.12
249.599	81.12
249.832	71.12
250.066	84.12
250.299	85.12
250.532	73.12
250.765	68.12
250.998	76.12
251.231	64.12
251.465	74.12
251.698	75.12
251.931	67.12
252.164	73.12
252.397	76.12
252.63	91.12
252.863	69.12
253.096	56.12
253.329	71.12
253.562	77.12
253.795	77.12
254.028	64.12
254.261	71.12
254.494	58.12
254.727	77.12
254.96	85.12
255.193	89.12
255.426	81.12
255.659	78.12
255.892	73.12
256.124	85.12
256.357	76.12
256.59	88.12
256.823	78.12
257.056	70.12
257.289	76.12
257.521	67.12
257.754	67.12
257.987	72.12
258.22	78.12
258.452	67.12
258.685	85.12
258.918	74.12
259.151	72.12
259.383	81.12
259.616	69.12
259.849	72.12
260.081	82.12
260.314	77.12
260.547	63.12
260.779	70.12
261.012	91.12
261.244	66.12
261.477	76.12
261.71	68.12
261.942	63.12
262.175	76.12
262.407	74.12
262.64	70.12
262.872	83.12
263.105	71.12
263.337	83.12
263.57	83.12
263.802	83.12
264.035	74.12
264.267	86.12
264.499	74.12
264.732	85.12
264.964	85.12
265.197	93.12
265.429	80.12
265.661	87.12
265.894	84.12
266.126	74.12
266.358	83.12
266.591	84.12
266.823	61.12
267.055	79.12
267.287	81.12
267.52	74.12
267.752	77.12
267.984	71.12
268.216	65.12
268.448	86.12
268.681	79.12
268.913	69.12
269.145	87.12
269.377	84.12
269.609	78.12
269.841	89.12
270.073	67.12
270.306	83.12
270.538	75.12
270.77	63.12
271.002	74.12
271.234	80.12
271.466	79.12
271.698	73.12
271.93	77.12
272.162	79.12
272.394	72.12
272.626	70.12
272.858	70.12
273.09	70.12
273.322	67.12
273.553	70.12
273.785	90.12
274.017	73.12
274.249	85.12
274.481	65.12
274.713	75.12
274.945	83.12
275.176	90.12
275.408	91.12
275.64	88.12
275.872	79.12
276.104	78.12
276.335	81.12
276.567	77.12
276.799	90.12
277.031	82.12
277.262	78.12
277.494	86.12
277.726	74.12
277.957	87.12
278.189	82.12
278.421	85.12
278.652	88.12
278.884	80.12
279.115	79.12
279.347	82.12
279.579	70.12
279.81	77.12
280.042	97.12
280.273	78.12
280.505	67.12
280.736	64.12
280.968	73.12
281.199	85.12
281.431	77.12
281.662	87.12
281.894	78.12
282.125	82.12
282.356	76.12
282.588	81.12
282.819	88.12
283.051	71.12
283.282	81.12
283.513	95.12
283.745	91.12
283.976	83.12
284.207	81.12
284.439	90.12
284.67	81.12
284.901	75.12
285.132	85.12
285.364	78.12
285.595	77.12
285.826	71.12
286.057	81.12
286.288	82.12
286.52	71.12
286.751	69.12
286.982	63.12
287.213	91.12
287.444	72.12
287.675	74.12
287.906	83.12
288.138	78.12
288.369	64.12
288.6	87.12
288.831	82.12
289.062	81.12
289.293	76.12
289.524	81.12
289.755	85.12
289.986	85.12
290.217	75.12
290.448	87.12
290.679	75.12
290.91	97.12
291.141	85.12
291.371	91.12
291.602	84.12
291.833	65.12
292.064	76.12
292.295	85.12
292.526	77.12
292.757	86.12
292.987	95.12
293.218	81.12
293.449	89.12
293.68	85.12
293.91	85.12
294.141	90.12
294.372	90.12
294.603	80.12
294.833	65.12
295.064	71.12
295.295	71.12
295.525	71.12
295.756	70.12
295.987	82.12
296.217	78.12
296.448	84.12
296.679	62.12
296.909	92.12
297.14	75.12
297.37	97.12
297.601	74.12
297.831	73.12
298.062	78.12
298.292	84.12
298.523	82.12
298.753	73.12
298.984	72.12
299.214	78.12
299.445	69.12
299.675	79.12
299.905	86.12
300.136	75.12
300.366	64.12
300.597	79.12
300.827	67.12
301.057	81.12
301.288	71.12
301.518	84.12
301.748	75.12
301.979	91.12
302.209	75.12
302.439	76.12
302.669	81.12
302.9	81.12
303.13	89.12
303.36	76.12
303.59	64.12
303.82	87.12
304.051	79.12
304.281	72.12
304.511	94.12
304.741	76.12
304.971	70.12
305.201	93.12
305.431	78.12
305.661	84.12
305.891	75.12
306.121	84.12
306.352	77.12
306.582	84.12
306.812	89.12
307.042	71.12
307.272	86.12
307.502	89.12
307.731	81.12
307.961	85.12
308.191	84.12
308.421	78.12
308.651	87.12
308.881	84.12
309.111	60.12
309.341	62.12
309.571	69.12
309.8	83.12
310.03	86.12
310.26	81.12
310.49	85.12
310.72	77.12
310.949	84.12
311.179	79.12
311.409	85.12
311.639	77.12
311.868	85.12
312.098	84.12
312.328	88.12
312.557	85.12
312.787	76.12
313.017	82.12
313.246	73.12
313.476	80.12
313.706	78.12
313.935	77.12
314.165	72.12
314.394	95.12
314.624	71.12
314.853	58.12
315.083	84.12
315.312	81.12
315.542	74.12
315.771	75.12
316.001	75.12
316.23	75.12
316.46	75.12
316.689	75.12
316.919	62.12
317.148	73.12
317.377	77.12
317.607	84.12
317.836	72.12
318.065	79.12
318.295	81.12
318.524	70.12
318.753	77.12
318.983	77.12
319.212	69.12
319.441	73.12
319.67	63.12
319.9	79.12
320.129	78.12
