Data from ZeroMicroDelayPb_HRD10591_00013.txt Node
Date: Mon Nov 24 14:23:37 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-13.77
223.4	-13.77
223.635	-13.77
223.869	-19.17
224.104	-15.98
224.338	-14.38
224.573	-5.77
224.808	-16.98
225.042	-10.57
225.277	-7.57
225.511	-6.57
225.746	5.02
225.98	9.43
226.215	5.23
226.449	16.83
226.683	17.62
226.918	28.23
227.152	28.43
227.387	38.83
227.621	40.23
227.856	45.23
228.09	42.83
228.324	47.62
228.559	65.43
228.793	63.02
229.027	65.62
229.262	61.83
229.496	60.43
229.73	69.43
229.964	72.02
230.199	75.02
230.433	81.23
230.667	80.02
230.901	77.23
231.136	86.02
231.37	76.23
231.604	79.62
231.838	85.23
232.072	85.02
232.306	88.83
232.541	84.02
232.775	83.23
233.009	84.83
233.243	82.43
233.477	84.23
233.711	83.23
233.945	75.02
234.179	81.83
234.413	82.62
234.647	87.23
234.881	74.23
235.115	81.02
235.349	75.62
235.583	73.43
235.817	70.43
236.051	76.83
236.285	80.83
236.519	87.83
236.753	75.43
236.987	75.83
237.221	76.83
237.455	76.23
237.689	78.02
237.922	78.62
238.156	78.83
238.39	81.83
238.624	79.83
238.858	82.23
239.091	82.62
239.325	79.23
239.559	84.83
239.793	81.62
240.027	89.02
240.26	76.83
240.494	76.02
240.728	76.62
240.961	82.23
241.195	84.83
241.429	75.43
241.662	79.02
241.896	75.23
242.13	79.02
242.363	77.02
242.597	77.23
242.83	83.02
243.064	81.62
243.298	85.23
243.531	81.83
243.765	80.23
243.998	78.83
244.232	84.83
244.465	85.02
244.699	81.83
244.932	84.23
245.166	84.83
245.399	88.43
245.633	82.43
245.866	72.23
246.099	80.62
246.333	79.43
246.566	81.43
246.8	83.02
247.033	80.23
247.266	78.43
247.5	80.43
247.733	86.02
247.966	87.43
248.2	80.43
248.433	87.83
248.666	75.83
248.899	81.43
249.133	84.62
249.366	84.23
249.599	84.23
249.832	78.83
250.066	82.23
250.299	82.23
250.532	82.43
250.765	86.62
250.998	82.02
251.231	83.02
251.465	88.83
251.698	86.62
251.931	81.62
252.164	77.83
252.397	86.62
252.63	85.62
252.863	88.83
253.096	90.23
253.329	86.23
253.562	92.62
253.795	87.23
254.028	88.02
254.261	82.83
254.494	85.02
254.727	87.23
254.96	90.02
255.193	87.23
255.426	93.23
255.659	86.83
255.892	90.23
256.124	90.43
256.357	90.83
256.59	89.43
256.823	88.43
257.056	87.43
257.289	88.23
257.521	93.62
257.754	92.43
257.987	101.02
258.22	94.83
258.452	89.23
258.685	89.43
258.918	99.43
259.151	84.43
259.383	95.23
259.616	88.23
259.849	91.23
260.081	89.83
260.314	85.83
260.547	90.02
260.779	95.02
261.012	106.83
261.244	102.23
261.477	113.62
261.71	116.43
261.942	107.23
262.175	98.02
262.407	88.23
262.64	93.62
262.872	91.02
263.105	92.62
263.337	100.43
263.57	91.62
263.802	95.43
264.035	96.23
264.267	88.23
264.499	93.43
264.732	98.23
264.964	97.83
265.197	95.43
265.429	94.23
265.661	93.43
265.894	90.62
266.126	105.23
266.358	97.43
266.591	109.02
266.823	101.02
267.055	93.43
267.287	90.62
267.52	93.62
267.752	94.83
267.984	96.02
268.216	89.02
268.448	94.43
268.681	93.62
268.913	94.02
269.145	91.83
269.377	96.83
269.609	90.83
269.841	91.43
270.073	94.23
270.306	94.23
270.538	88.02
270.77	92.02
271.002	86.23
271.234	86.43
271.466	92.83
271.698	87.23
271.93	90.23
272.162	90.23
272.394	97.43
272.626	81.43
272.858	90.83
273.09	89.23
273.322	90.62
273.553	90.02
273.785	95.02
274.017	92.23
274.249	92.23
274.481	91.43
274.713	84.43
274.945	93.23
275.176	91.23
275.408	93.83
275.64	97.43
275.872	95.02
276.104	87.43
276.335	100.23
276.567	94.62
276.799	93.23
277.031	94.23
277.262	90.43
277.494	95.43
277.726	95.83
277.957	91.62
278.189	98.02
278.421	98.43
278.652	93.23
278.884	102.23
279.115	98.62
279.347	107.02
279.579	110.62
279.81	124.43
280.042	129.43
280.273	143.62
280.505	131.02
280.736	117.62
280.968	105.62
281.199	100.23
281.431	108.23
281.662	106.62
281.894	104.02
282.125	111.43
282.356	105.62
282.588	111.62
282.819	105.83
283.051	109.02
283.282	115.02
283.513	131.43
283.745	119.43
283.976	105.83
284.207	100.02
284.439	98.43
284.67	104.83
284.901	103.62
285.132	98.02
285.364	91.62
285.595	91.83
285.826	97.43
286.057	98.83
286.288	91.02
286.52	98.43
286.751	100.43
286.982	112.23
287.213	109.43
287.444	109.62
287.675	115.23
287.906	104.02
288.138	99.02
288.369	100.83
288.6	101.62
288.831	86.23
289.062	99.62
289.293	96.62
289.524	90.02
289.755	87.83
289.986	96.62
290.217	100.83
290.448	100.43
290.679	98.23
290.91	90.23
291.141	98.83
291.371	96.83
291.602	91.02
291.833	95.23
292.064	90.83
292.295	94.83
292.526	95.43
292.757	98.83
292.987	96.83
293.218	98.02
293.449	98.43
293.68	94.23
293.91	92.62
294.141	96.83
294.372	92.62
294.603	97.02
294.833	101.83
295.064	98.23
295.295	104.23
295.525	100.02
295.756	99.62
295.987	96.23
296.217	102.43
296.448	96.43
296.679	96.02
296.909	99.62
297.14	102.83
297.37	99.23
297.601	96.83
297.831	90.02
298.062	101.23
298.292	99.02
298.523	96.02
298.753	97.43
298.984	97.43
299.214	94.62
299.445	99.62
299.675	90.02
299.905	96.43
300.136	99.43
300.366	98.23
300.597	90.43
300.827	105.02
301.057	96.23
301.288	98.62
301.518	99.02
301.748	100.23
301.979	113.43
302.209	100.23
302.439	93.43
302.669	105.23
302.9	92.23
303.13	97.02
303.36	98.23
303.59	96.23
303.82	96.83
304.051	102.02
304.281	100.43
304.511	102.23
304.741	98.23
304.971	100.62
305.201	100.02
305.431	96.02
305.661	99.43
305.891	100.02
306.121	103.62
306.352	96.62
