Data from Dirtheat1_HRD10591_00015.txt Node
Date: Fri Dec 27 15:13:38 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-11.44
223.4	-11.44
223.635	-11.44
223.869	-16.44
224.104	-14.44
224.338	-10.44
224.573	-16.44
224.808	-17.44
225.042	0.56
225.277	-8.44
225.511	2.56
225.746	10.56
225.98	4.56
226.215	6.56
226.449	20.56
226.683	10.56
226.918	18.56
227.152	20.56
227.387	46.56
227.621	42.56
227.856	38.56
228.09	55.56
228.324	56.56
228.559	56.56
228.793	56.56
229.027	60.56
229.262	74.56
229.496	70.56
229.73	69.56
229.964	60.56
230.199	72.56
230.433	70.56
230.667	68.56
230.901	79.56
231.136	59.56
231.37	78.56
231.604	74.56
231.838	90.56
232.072	84.56
232.306	80.56
232.541	78.56
232.775	77.56
233.009	78.56
233.243	70.56
233.477	74.56
233.711	85.56
233.945	83.56
234.179	82.56
234.413	98.56
234.647	76.56
234.881	79.56
235.115	73.56
235.349	72.56
235.583	87.56
235.817	56.56
236.051	70.56
236.285	74.56
236.519	67.56
236.753	54.56
236.987	79.56
237.221	63.56
237.455	77.56
237.689	65.56
237.922	60.56
238.156	73.56
238.39	76.56
238.624	73.56
238.858	83.56
239.091	75.56
239.325	78.56
239.559	72.56
239.793	86.56
240.027	70.56
240.26	77.56
240.494	69.56
240.728	61.56
240.961	90.56
241.195	81.56
241.429	65.56
241.662	78.56
241.896	69.56
242.13	82.56
242.363	84.56
242.597	77.56
242.83	78.56
243.064	90.56
243.298	69.56
243.531	62.56
243.765	76.56
243.998	77.56
244.232	89.56
244.465	77.56
244.699	71.56
244.932	65.56
245.166	86.56
245.399	71.56
245.633	75.56
245.866	86.56
246.099	85.56
246.333	77.56
246.566	64.56
246.8	80.56
247.033	69.56
247.266	68.56
247.5	58.56
247.733	60.56
247.966	78.56
248.2	82.56
248.433	75.56
248.666	63.56
248.899	71.56
249.133	77.56
249.366	75.56
249.599	72.56
249.832	70.56
250.066	78.56
250.299	70.56
250.532	76.56
250.765	76.56
250.998	78.56
251.231	68.56
251.465	73.56
251.698	77.56
251.931	81.56
252.164	74.56
252.397	80.56
252.63	78.56
252.863	67.56
253.096	74.56
253.329	70.56
253.562	72.56
253.795	83.56
254.028	83.56
254.261	75.56
254.494	68.56
254.727	72.56
254.96	79.56
255.193	85.56
255.426	75.56
255.659	63.56
255.892	81.56
256.124	67.56
256.357	73.56
256.59	72.56
256.823	68.56
257.056	72.56
257.289	68.56
257.521	72.56
257.754	83.56
257.987	80.56
258.22	84.56
258.452	67.56
258.685	72.56
258.918	102.56
259.151	79.56
259.383	97.56
259.616	76.56
259.849	77.56
260.081	86.56
260.314	82.56
260.547	73.56
260.779	77.56
261.012	74.56
261.244	85.56
261.477	85.56
261.71	65.56
261.942	70.56
262.175	76.56
262.407	78.56
262.64	70.56
262.872	79.56
263.105	80.56
263.337	84.56
263.57	79.56
263.802	66.56
264.035	93.56
264.267	80.56
264.499	86.56
264.732	71.56
264.964	74.56
265.197	63.56
265.429	92.56
265.661	67.56
265.894	69.56
266.126	100.56
266.358	67.56
266.591	84.56
266.823	85.56
267.055	77.56
267.287	77.56
267.52	92.56
267.752	77.56
267.984	81.56
268.216	92.56
268.448	86.56
268.681	83.56
268.913	83.56
269.145	77.56
269.377	73.56
269.609	78.56
269.841	79.56
270.073	80.56
270.306	83.56
270.538	85.56
270.77	65.56
271.002	90.56
271.234	83.56
271.466	78.56
271.698	94.56
271.93	79.56
272.162	72.56
272.394	81.56
272.626	75.56
272.858	78.56
273.09	77.56
273.322	73.56
273.553	78.56
273.785	78.56
274.017	87.56
274.249	80.56
274.481	74.56
274.713	77.56
274.945	93.56
275.176	96.56
275.408	67.56
275.64	86.56
275.872	96.56
276.104	83.56
276.335	83.56
276.567	85.56
276.799	88.56
277.031	78.56
277.262	95.56
277.494	82.56
277.726	87.56
277.957	79.56
278.189	70.56
278.421	78.56
278.652	82.56
278.884	89.56
279.115	88.56
279.347	74.56
279.579	70.56
279.81	72.56
280.042	66.56
280.273	85.56
280.505	76.56
280.736	86.56
280.968	63.56
281.199	86.56
281.431	102.56
281.662	81.56
281.894	91.56
282.125	78.56
282.356	92.56
282.588	85.56
282.819	72.56
283.051	91.56
283.282	94.56
283.513	85.56
283.745	76.56
283.976	70.56
284.207	81.56
284.439	84.56
284.67	87.56
284.901	76.56
285.132	76.56
285.364	71.56
285.595	84.56
285.826	90.56
286.057	88.56
286.288	83.56
286.52	79.56
286.751	89.56
286.982	85.56
287.213	83.56
287.444	86.56
287.675	92.56
287.906	71.56
288.138	86.56
288.369	79.56
288.6	95.56
288.831	84.56
289.062	63.56
289.293	86.56
289.524	82.56
289.755	84.56
289.986	94.56
290.217	85.56
290.448	80.56
290.679	81.56
290.91	85.56
291.141	90.56
291.371	87.56
291.602	76.56
291.833	84.56
292.064	79.56
292.295	74.56
292.526	83.56
292.757	75.56
292.987	85.56
293.218	74.56
293.449	90.56
293.68	93.56
293.91	89.56
294.141	96.56
294.372	78.56
294.603	74.56
294.833	79.56
295.064	76.56
295.295	85.56
295.525	78.56
295.756	69.56
295.987	82.56
296.217	80.56
296.448	85.56
296.679	78.56
296.909	92.56
297.14	92.56
297.37	91.56
297.601	80.56
297.831	89.56
298.062	97.56
298.292	77.56
298.523	84.56
298.753	79.56
298.984	101.56
299.214	78.56
299.445	82.56
299.675	87.56
299.905	78.56
300.136	82.56
300.366	74.56
300.597	75.56
300.827	86.56
301.057	84.56
301.288	85.56
301.518	71.56
301.748	74.56
301.979	97.56
302.209	90.56
302.439	72.56
302.669	90.56
302.9	80.56
303.13	75.56
303.36	70.56
303.59	69.56
303.82	73.56
304.051	79.56
304.281	78.56
304.511	77.56
304.741	87.56
304.971	79.56
305.201	94.56
305.431	81.56
305.661	89.56
305.891	84.56
306.121	75.56
306.352	92.56
306.582	85.56
306.812	83.56
307.042	91.56
307.272	80.56
307.502	73.56
307.731	76.56
307.961	85.56
308.191	85.56
308.421	77.56
308.651	83.56
308.881	76.56
309.111	68.56
309.341	74.56
309.571	92.56
309.8	66.56
310.03	88.56
310.26	102.56
310.49	85.56
310.72	90.56
310.949	74.56
311.179	89.56
311.409	92.56
311.639	85.56
311.868	95.56
312.098	83.56
312.328	92.56
312.557	89.56
312.787	78.56
313.017	80.56
313.246	85.56
313.476	89.56
313.706	81.56
313.935	92.56
314.165	82.56
314.394	85.56
314.624	71.56
314.853	100.56
315.083	91.56
315.312	97.56
315.542	84.56
315.771	84.56
316.001	94.56
316.23	73.56
316.46	83.56
316.689	84.56
316.919	94.56
317.148	72.56
317.377	78.56
317.607	83.56
317.836	83.56
318.065	81.56
318.295	79.56
318.524	85.56
318.753	91.56
318.983	73.56
319.212	95.56
319.441	85.56
319.67	90.56
319.9	74.56
320.129	75.56
320.358	91.56
320.587	91.56
320.816	81.56
321.046	84.56
321.275	91.56
321.504	72.56
321.733	81.56
321.962	86.56
322.191	84.56
322.42	99.56
322.649	85.56
322.878	81.56
323.108	83.56
323.337	100.56
323.566	92.56
323.795	78.56
324.024	86.56
324.253	88.56
324.482	87.56
324.71	86.56
324.939	88.56
325.168	77.56
325.397	74.56
325.626	72.56
325.855	79.56
326.084	94.56
326.313	87.56
326.542	90.56
326.77	98.56
326.999	80.56
327.228	66.56
327.457	91.56
327.686	92.56
327.914	75.56
328.143	87.56
328.372	61.56
328.6	79.56
328.829	91.56
329.058	83.56
329.287	69.56
329.515	91.56
329.744	80.56
329.972	94.56
330.201	90.56
330.43	92.56
330.658	99.56
330.887	78.56
331.115	80.56
331.344	81.56
331.572	84.56
331.801	73.56
332.03	83.56
332.258	80.56
332.486	86.56
332.715	89.56
332.943	68.56
333.172	97.56
333.4	74.56
333.629	98.56
333.857	83.56
334.085	91.56
334.314	71.56
334.542	86.56
334.771	94.56
334.999	77.56
335.227	83.56
335.455	94.56
335.684	96.56
335.912	87.56
336.14	93.56
336.369	75.56
336.597	81.56
336.825	78.56
