Data from Penny_2_HRD10591_00008.txt Node
Date: Wed Nov 05 15:34:30 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-23.69
223.4	-23.69
223.635	-23.69
223.869	-22.69
224.104	-15.69
224.338	-9.69
224.573	-14.69
224.808	-3.69
225.042	-13.69
225.277	13.31
225.511	-0.69
225.746	6.31
225.98	-3.69
226.215	13.31
226.449	0.31
226.683	12.31
226.918	30.31
227.152	32.31
227.387	42.31
227.621	36.31
227.856	51.31
228.09	59.31
228.324	45.31
228.559	50.31
228.793	56.31
229.027	57.31
229.262	65.31
229.496	79.31
229.73	85.31
229.964	79.31
230.199	65.31
230.433	65.31
230.667	74.31
230.901	79.31
231.136	80.31
231.37	82.31
231.604	81.31
231.838	68.31
232.072	76.31
232.306	78.31
232.541	66.31
232.775	78.31
233.009	92.31
233.243	73.31
233.477	78.31
233.711	86.31
233.945	90.31
234.179	88.31
234.413	78.31
234.647	73.31
234.881	83.31
235.115	79.31
235.349	69.31
235.583	80.31
235.817	89.31
236.051	84.31
236.285	85.31
236.519	77.31
236.753	85.31
236.987	73.31
237.221	72.31
237.455	75.31
237.689	72.31
237.922	94.31
238.156	70.31
238.39	80.31
238.624	83.31
238.858	88.31
239.091	83.31
239.325	88.31
239.559	69.31
239.793	70.31
240.027	66.31
240.26	78.31
240.494	83.31
240.728	87.31
240.961	68.31
241.195	81.31
241.429	89.31
241.662	87.31
241.896	73.31
242.13	77.31
242.363	68.31
242.597	76.31
242.83	74.31
243.064	69.31
243.298	78.31
243.531	81.31
243.765	92.31
243.998	75.31
244.232	89.31
244.465	79.31
244.699	79.31
244.932	83.31
245.166	75.31
245.399	71.31
245.633	79.31
245.866	67.31
246.099	80.31
246.333	94.31
246.566	71.31
246.8	72.31
247.033	72.31
247.266	74.31
247.5	73.31
247.733	77.31
247.966	85.31
248.2	87.31
248.433	70.31
248.666	70.31
248.899	82.31
249.133	83.31
249.366	77.31
249.599	78.31
249.832	82.31
250.066	83.31
250.299	84.31
250.532	78.31
250.765	87.31
250.998	70.31
251.231	77.31
251.465	81.31
251.698	67.31
251.931	90.31
252.164	85.31
252.397	75.31
252.63	92.31
252.863	62.31
253.096	78.31
253.329	69.31
253.562	79.31
253.795	76.31
254.028	77.31
254.261	75.31
254.494	93.31
254.727	84.31
254.96	72.31
255.193	83.31
255.426	71.31
255.659	72.31
255.892	78.31
256.124	82.31
256.357	89.31
256.59	86.31
256.823	74.31
257.056	73.31
257.289	68.31
257.521	75.31
257.754	86.31
257.987	79.31
258.22	87.31
258.452	77.31
258.685	85.31
258.918	78.31
259.151	81.31
259.383	92.31
259.616	84.31
259.849	62.31
260.081	81.31
260.314	87.31
260.547	91.31
260.779	97.31
261.012	77.31
261.244	83.31
261.477	92.31
261.71	83.31
261.942	82.31
262.175	88.31
262.407	72.31
262.64	89.31
262.872	70.31
263.105	88.31
263.337	89.31
263.57	85.31
263.802	76.31
264.035	72.31
264.267	73.31
264.499	75.31
264.732	81.31
264.964	78.31
265.197	83.31
265.429	93.31
265.661	76.31
265.894	84.31
266.126	88.31
266.358	73.31
266.591	82.31
266.823	73.31
267.055	94.31
267.287	93.31
267.52	84.31
267.752	83.31
267.984	80.31
268.216	89.31
268.448	100.31
268.681	85.31
268.913	76.31
269.145	79.31
269.377	74.31
269.609	85.31
269.841	86.31
270.073	77.31
270.306	76.31
270.538	79.31
270.77	75.31
271.002	70.31
271.234	87.31
271.466	92.31
271.698	80.31
271.93	87.31
272.162	83.31
272.394	79.31
272.626	94.31
272.858	94.31
273.09	99.31
273.322	90.31
273.553	70.31
273.785	85.31
274.017	78.31
274.249	69.31
274.481	82.31
274.713	80.31
274.945	87.31
275.176	85.31
275.408	70.31
275.64	92.31
275.872	89.31
276.104	78.31
276.335	86.31
276.567	82.31
276.799	88.31
277.031	93.31
277.262	90.31
277.494	82.31
277.726	81.31
277.957	77.31
278.189	100.31
278.421	83.31
278.652	80.31
278.884	89.31
279.115	70.31
279.347	89.31
279.579	89.31
279.81	89.31
280.042	89.31
280.273	95.31
280.505	90.31
280.736	92.31
280.968	81.31
281.199	86.31
281.431	78.31
281.662	84.31
281.894	80.31
282.125	85.31
282.356	79.31
282.588	87.31
282.819	83.31
283.051	98.31
283.282	72.31
283.513	75.31
283.745	89.31
283.976	73.31
284.207	78.31
284.439	86.31
284.67	95.31
284.901	84.31
285.132	93.31
285.364	84.31
285.595	87.31
285.826	87.31
286.057	89.31
286.288	83.31
286.52	76.31
286.751	83.31
286.982	78.31
287.213	87.31
287.444	73.31
287.675	86.31
287.906	93.31
288.138	85.31
288.369	93.31
288.6	86.31
288.831	79.31
289.062	80.31
289.293	84.31
289.524	88.31
289.755	88.31
289.986	96.31
290.217	82.31
290.448	86.31
290.679	87.31
290.91	107.31
291.141	93.31
291.371	100.31
291.602	77.31
291.833	72.31
292.064	80.31
292.295	76.31
292.526	72.31
292.757	82.31
292.987	78.31
293.218	98.31
293.449	90.31
293.68	76.31
293.91	80.31
294.141	99.31
294.372	89.31
294.603	92.31
294.833	81.31
295.064	83.31
295.295	93.31
295.525	77.31
295.756	85.31
295.987	89.31
296.217	91.31
296.448	83.31
296.679	85.31
296.909	69.31
297.14	79.31
297.37	85.31
297.601	73.31
297.831	85.31
298.062	85.31
298.292	82.31
298.523	66.31
298.753	81.31
298.984	90.31
299.214	86.31
299.445	82.31
299.675	84.31
299.905	67.31
300.136	89.31
300.366	93.31
300.597	70.31
300.827	102.31
301.057	85.31
301.288	73.31
301.518	89.31
301.748	80.31
301.979	90.31
302.209	93.31
302.439	75.31
302.669	79.31
302.9	80.31
303.13	76.31
303.36	94.31
303.59	92.31
303.82	80.31
304.051	82.31
304.281	80.31
304.511	86.31
304.741	80.31
304.971	77.31
305.201	80.31
305.431	95.31
305.661	83.31
305.891	100.31
306.121	101.31
306.352	89.31
306.582	74.31
306.812	85.31
307.042	87.31
307.272	87.31
307.502	97.31
307.731	94.31
307.961	79.31
308.191	77.31
308.421	87.31
308.651	86.31
308.881	84.31
309.111	74.31
309.341	79.31
309.571	90.31
309.8	91.31
310.03	81.31
310.26	71.31
310.49	83.31
310.72	72.31
310.949	83.31
311.179	85.31
311.409	82.31
311.639	83.31
311.868	74.31
312.098	84.31
312.328	92.31
312.557	89.31
312.787	76.31
313.017	91.31
313.246	77.31
313.476	97.31
313.706	68.31
313.935	91.31
314.165	71.31
314.394	85.31
314.624	89.31
314.853	84.31
315.083	83.31
315.312	90.31
315.542	94.31
315.771	85.31
316.001	83.31
316.23	85.31
316.46	79.31
316.689	84.31
316.919	82.31
317.148	80.31
317.377	90.31
317.607	91.31
317.836	77.31
318.065	84.31
318.295	91.31
318.524	91.31
318.753	81.31
318.983	70.31
319.212	80.31
319.441	77.31
319.67	79.31
319.9	92.31
320.129	97.31
320.358	95.31
320.587	94.31
320.816	90.31
321.046	91.31
321.275	80.31
321.504	85.31
321.733	96.31
321.962	76.31
322.191	98.31
322.42	83.31
322.649	89.31
322.878	91.31
323.108	79.31
323.337	86.31
323.566	89.31
323.795	92.31
324.024	90.31
324.253	105.31
324.482	107.31
324.71	137.31
324.939	133.31
325.168	99.31
325.397	87.31
325.626	80.31
325.855	69.31
326.084	80.31
