Data from Penny_2_HRD10591_00009.txt Node
Date: Wed Nov 05 15:34:31 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-21.94
223.4	-21.94
223.635	-21.94
223.869	-4.94
224.104	-18.94
224.338	-9.94
224.573	-27.94
224.808	-9.94
225.042	-11.94
225.277	-4.94
225.511	-10.94
225.746	-5.94
225.98	8.06
226.215	22.06
226.449	14.06
226.683	18.06
226.918	25.06
227.152	40.06
227.387	54.06
227.621	38.06
227.856	44.06
228.09	54.06
228.324	48.06
228.559	63.06
228.793	67.06
229.027	61.06
229.262	53.06
229.496	71.06
229.73	66.06
229.964	77.06
230.199	79.06
230.433	79.06
230.667	77.06
230.901	79.06
231.136	78.06
231.37	78.06
231.604	81.06
231.838	80.06
232.072	91.06
232.306	87.06
232.541	79.06
232.775	86.06
233.009	77.06
233.243	80.06
233.477	93.06
233.711	81.06
233.945	72.06
234.179	71.06
234.413	80.06
234.647	75.06
234.881	88.06
235.115	82.06
235.349	77.06
235.583	65.06
235.817	75.06
236.051	76.06
236.285	92.06
236.519	67.06
236.753	63.06
236.987	63.06
237.221	71.06
237.455	74.06
237.689	68.06
237.922	75.06
238.156	81.06
238.39	71.06
238.624	71.06
238.858	84.06
239.091	71.06
239.325	62.06
239.559	79.06
239.793	90.06
240.027	86.06
240.26	83.06
240.494	77.06
240.728	66.06
240.961	67.06
241.195	92.06
241.429	66.06
241.662	78.06
241.896	72.06
242.13	70.06
242.363	81.06
242.597	84.06
242.83	75.06
243.064	75.06
243.298	79.06
243.531	63.06
243.765	84.06
243.998	79.06
244.232	80.06
244.465	88.06
244.699	67.06
244.932	83.06
245.166	81.06
245.399	78.06
245.633	76.06
245.866	80.06
246.099	83.06
246.333	71.06
246.566	79.06
246.8	77.06
247.033	64.06
247.266	86.06
247.5	90.06
247.733	70.06
247.966	80.06
248.2	79.06
248.433	87.06
248.666	70.06
248.899	82.06
249.133	93.06
249.366	90.06
249.599	93.06
249.832	73.06
250.066	79.06
250.299	75.06
250.532	87.06
250.765	75.06
250.998	88.06
251.231	80.06
251.465	86.06
251.698	77.06
251.931	83.06
252.164	95.06
252.397	86.06
252.63	90.06
252.863	85.06
253.096	82.06
253.329	80.06
253.562	80.06
253.795	98.06
254.028	93.06
254.261	86.06
254.494	80.06
254.727	82.06
254.96	78.06
255.193	73.06
255.426	91.06
255.659	81.06
255.892	85.06
256.124	81.06
256.357	86.06
256.59	75.06
256.823	72.06
257.056	76.06
257.289	75.06
257.521	84.06
257.754	92.06
257.987	84.06
258.22	70.06
258.452	81.06
258.685	88.06
258.918	108.06
259.151	84.06
259.383	79.06
259.616	76.06
259.849	93.06
260.081	81.06
260.314	79.06
260.547	68.06
260.779	76.06
261.012	88.06
261.244	76.06
261.477	97.06
261.71	78.06
261.942	82.06
262.175	83.06
262.407	74.06
262.64	84.06
262.872	95.06
263.105	83.06
263.337	102.06
263.57	91.06
263.802	85.06
264.035	76.06
264.267	79.06
264.499	84.06
264.732	69.06
264.964	89.06
265.197	85.06
265.429	84.06
265.661	75.06
265.894	79.06
266.126	78.06
266.358	96.06
266.591	84.06
266.823	93.06
267.055	79.06
267.287	62.06
267.52	80.06
267.752	84.06
267.984	74.06
268.216	86.06
268.448	90.06
268.681	87.06
268.913	86.06
269.145	70.06
269.377	86.06
269.609	79.06
269.841	85.06
270.073	79.06
270.306	84.06
270.538	77.06
270.77	88.06
271.002	79.06
271.234	60.06
271.466	91.06
271.698	95.06
271.93	75.06
272.162	82.06
272.394	83.06
272.626	85.06
272.858	79.06
273.09	86.06
273.322	81.06
273.553	79.06
