Data from Alignment_HRD10591_00013.txt Node
Date: Fri Dec 27 14:18:36 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-23
223.4	-23
223.635	-23
223.869	-14
224.104	-18
224.338	-11
224.573	-20
224.808	-10
225.042	-6
225.277	1
225.511	-4
225.746	9
225.98	4
226.215	11
226.449	23
226.683	17
226.918	14
227.152	27
227.387	22
227.621	32
227.856	60
228.09	43
228.324	60
228.559	55
228.793	63
229.027	49
229.262	64
229.496	70
229.73	68
229.964	76
230.199	80
230.433	70
230.667	75
230.901	75
231.136	73
231.37	86
231.604	82
231.838	62
232.072	82
232.306	82
232.541	72
232.775	84
233.009	85
233.243	76
233.477	73
233.711	75
233.945	76
234.179	90
234.413	78
234.647	84
234.881	62
235.115	81
235.349	83
235.583	88
235.817	84
236.051	77
236.285	76
236.519	93
236.753	81
236.987	67
237.221	72
237.455	77
237.689	73
237.922	80
238.156	76
238.39	76
238.624	79
238.858	75
239.091	77
239.325	81
239.559	69
239.793	69
240.027	76
240.26	77
240.494	64
240.728	87
240.961	83
241.195	73
241.429	70
241.662	77
241.896	68
242.13	65
242.363	77
242.597	73
242.83	78
243.064	71
243.298	71
243.531	80
243.765	87
243.998	81
244.232	70
244.465	71
244.699	69
244.932	83
245.166	80
245.399	75
245.633	72
245.866	86
246.099	80
246.333	73
246.566	75
246.8	82
247.033	84
247.266	73
247.5	84
247.733	79
247.966	83
248.2	80
248.433	80
248.666	77
248.899	85
249.133	70
249.366	70
249.599	79
249.832	72
250.066	76
250.299	81
250.532	84
250.765	68
250.998	61
251.231	83
251.465	76
251.698	80
251.931	72
252.164	71
252.397	76
252.63	78
252.863	67
253.096	63
253.329	91
253.562	85
253.795	85
254.028	75
254.261	73
254.494	88
254.727	87
254.96	78
255.193	72
255.426	88
255.659	72
255.892	79
256.124	65
256.357	80
256.59	91
256.823	73
257.056	74
257.289	71
257.521	78
257.754	75
257.987	94
258.22	83
258.452	78
258.685	84
258.918	72
259.151	72
259.383	77
259.616	77
259.849	74
260.081	71
260.314	85
260.547	73
260.779	94
261.012	71
261.244	97
261.477	88
261.71	89
261.942	79
262.175	87
262.407	79
262.64	83
262.872	83
263.105	83
263.337	99
263.57	77
263.802	70
264.035	92
264.267	83
264.499	71
264.732	86
264.964	73
265.197	82
265.429	83
265.661	85
265.894	80
266.126	82
266.358	94
266.591	99
266.823	91
267.055	75
267.287	88
267.52	76
267.752	85
267.984	89
268.216	83
268.448	73
268.681	78
268.913	85
269.145	83
269.377	64
269.609	87
269.841	93
270.073	76
270.306	92
270.538	91
270.77	77
271.002	81
271.234	86
271.466	95
271.698	81
271.93	82
272.162	82
272.394	79
272.626	75
272.858	87
273.09	90
273.322	86
273.553	77
273.785	78
274.017	84
274.249	73
274.481	81
274.713	74
274.945	93
275.176	95
275.408	82
275.64	75
275.872	84
276.104	85
276.335	81
276.567	66
276.799	79
277.031	75
277.262	84
277.494	93
277.726	88
277.957	76
278.189	92
278.421	82
278.652	83
278.884	72
279.115	73
279.347	87
279.579	83
279.81	71
280.042	78
280.273	98
280.505	88
280.736	77
280.968	92
281.199	88
281.431	84
281.662	88
281.894	93
282.125	101
282.356	80
282.588	86
282.819	89
283.051	92
283.282	81
283.513	84
283.745	84
283.976	76
284.207	83
284.439	79
284.67	91
284.901	83
285.132	85
285.364	100
285.595	78
285.826	87
286.057	97
286.288	79
286.52	82
286.751	83
286.982	81
287.213	86
287.444	82
287.675	80
287.906	91
288.138	79
288.369	103
288.6	72
288.831	81
289.062	83
289.293	68
289.524	77
289.755	81
289.986	84
290.217	83
290.448	81
290.679	83
290.91	104
291.141	84
291.371	79
291.602	88
291.833	79
292.064	79
292.295	77
292.526	94
292.757	91
292.987	94
293.218	85
293.449	80
293.68	91
293.91	88
294.141	95
294.372	90
294.603	96
294.833	100
295.064	88
295.295	91
295.525	77
295.756	79
295.987	79
296.217	85
296.448	78
296.679	100
296.909	101
297.14	80
297.37	94
297.601	72
297.831	89
298.062	93
298.292	99
298.523	96
298.753	80
298.984	84
299.214	77
299.445	80
299.675	85
299.905	87
300.136	80
300.366	84
300.597	97
300.827	98
301.057	87
301.288	76
301.518	100
301.748	69
301.979	100
302.209	88
302.439	88
302.669	81
302.9	88
303.13	64
303.36	86
303.59	91
303.82	91
304.051	96
304.281	78
304.511	80
304.741	88
304.971	78
305.201	63
305.431	88
305.661	87
305.891	87
306.121	80
306.352	84
306.582	70
306.812	86
307.042	73
307.272	75
307.502	86
307.731	75
307.961	85
308.191	82
308.421	81
308.651	92
308.881	81
309.111	94
309.341	78
309.571	74
309.8	85
310.03	80
310.26	93
310.49	84
310.72	91
310.949	86
311.179	96
311.409	86
311.639	80
311.868	86
312.098	90
312.328	83
312.557	67
312.787	69
313.017	76
313.246	79
313.476	89
313.706	86
313.935	80
314.165	78
314.394	85
314.624	81
314.853	86
315.083	87
315.312	81
315.542	104
315.771	94
316.001	93
316.23	94
316.46	99
316.689	90
316.919	82
317.148	97
317.377	78
317.607	83
317.836	84
318.065	72
318.295	88
318.524	84
318.753	71
318.983	86
319.212	87
319.441	81
319.67	71
319.9	76
320.129	88
320.358	94
320.587	88
320.816	94
321.046	92
321.275	90
321.504	79
321.733	93
321.962	92
322.191	104
322.42	83
322.649	84
322.878	89
323.108	95
