Data from Alignment_HRD10591_00016.txt Node
Date: Fri Dec 27 14:18:39 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-15.56
223.4	-15.56
223.635	-15.56
223.869	-7.56
224.104	-19.56
224.338	-15.56
224.573	-12.56
224.808	-13.56
225.042	-11.56
225.277	0.44
225.511	4.44
225.746	-8.56
225.98	10.44
226.215	5.44
226.449	18.44
226.683	13.44
226.918	28.44
227.152	23.44
227.387	37.44
227.621	34.44
227.856	41.44
228.09	53.44
228.324	48.44
228.559	67.44
228.793	47.44
229.027	62.44
229.262	70.44
229.496	71.44
229.73	67.44
229.964	67.44
230.199	70.44
230.433	61.44
230.667	74.44
230.901	76.44
231.136	78.44
231.37	86.44
231.604	74.44
231.838	75.44
232.072	80.44
232.306	74.44
232.541	90.44
232.775	89.44
233.009	72.44
233.243	80.44
233.477	79.44
233.711	78.44
233.945	80.44
234.179	75.44
234.413	76.44
234.647	74.44
234.881	83.44
235.115	72.44
235.349	73.44
235.583	84.44
235.817	70.44
236.051	73.44
236.285	90.44
236.519	74.44
236.753	90.44
236.987	80.44
237.221	69.44
237.455	85.44
237.689	80.44
237.922	89.44
238.156	84.44
238.39	76.44
238.624	75.44
238.858	84.44
239.091	83.44
239.325	77.44
239.559	70.44
239.793	63.44
240.027	78.44
240.26	78.44
240.494	85.44
240.728	77.44
240.961	58.44
241.195	62.44
241.429	71.44
241.662	74.44
241.896	70.44
242.13	85.44
242.363	70.44
242.597	87.44
242.83	87.44
243.064	80.44
243.298	70.44
243.531	83.44
243.765	66.44
243.998	75.44
244.232	66.44
244.465	72.44
244.699	77.44
244.932	74.44
245.166	67.44
245.399	90.44
245.633	72.44
245.866	66.44
246.099	77.44
246.333	84.44
246.566	96.44
246.8	68.44
247.033	73.44
247.266	78.44
247.5	86.44
247.733	84.44
247.966	75.44
248.2	68.44
248.433	74.44
248.666	72.44
248.899	82.44
249.133	77.44
249.366	73.44
249.599	82.44
249.832	71.44
250.066	83.44
250.299	76.44
250.532	80.44
250.765	76.44
250.998	82.44
251.231	86.44
251.465	75.44
251.698	75.44
251.931	77.44
252.164	75.44
252.397	77.44
252.63	79.44
252.863	77.44
253.096	74.44
253.329	87.44
253.562	83.44
253.795	72.44
254.028	92.44
254.261	88.44
254.494	85.44
254.727	87.44
254.96	77.44
255.193	69.44
255.426	67.44
255.659	66.44
255.892	82.44
256.124	89.44
256.357	94.44
256.59	64.44
256.823	67.44
257.056	82.44
257.289	78.44
257.521	75.44
257.754	72.44
257.987	81.44
258.22	92.44
258.452	80.44
258.685	104.44
258.918	80.44
259.151	71.44
259.383	82.44
259.616	78.44
259.849	86.44
260.081	78.44
260.314	66.44
260.547	95.44
260.779	83.44
261.012	84.44
261.244	76.44
261.477	71.44
261.71	87.44
261.942	81.44
262.175	84.44
262.407	73.44
262.64	75.44
262.872	83.44
263.105	92.44
263.337	79.44
263.57	82.44
263.802	86.44
264.035	74.44
264.267	79.44
264.499	77.44
264.732	79.44
264.964	80.44
265.197	78.44
265.429	76.44
265.661	83.44
265.894	88.44
266.126	90.44
266.358	78.44
266.591	90.44
266.823	84.44
267.055	81.44
267.287	83.44
267.52	73.44
267.752	67.44
267.984	76.44
268.216	76.44
268.448	79.44
268.681	80.44
268.913	79.44
269.145	72.44
269.377	74.44
269.609	72.44
269.841	85.44
270.073	75.44
270.306	84.44
270.538	81.44
270.77	92.44
271.002	97.44
271.234	79.44
271.466	93.44
271.698	85.44
271.93	72.44
272.162	78.44
272.394	85.44
272.626	88.44
272.858	79.44
273.09	81.44
273.322	77.44
273.553	80.44
273.785	80.44
274.017	84.44
274.249	71.44
274.481	70.44
274.713	78.44
274.945	73.44
275.176	77.44
275.408	80.44
275.64	74.44
275.872	78.44
276.104	86.44
276.335	86.44
276.567	73.44
276.799	59.44
277.031	84.44
277.262	82.44
277.494	78.44
277.726	93.44
277.957	96.44
278.189	70.44
278.421	75.44
278.652	84.44
278.884	74.44
279.115	85.44
279.347	75.44
279.579	72.44
279.81	91.44
280.042	85.44
280.273	101.44
280.505	82.44
280.736	85.44
280.968	65.44
281.199	76.44
281.431	78.44
281.662	86.44
281.894	74.44
282.125	76.44
282.356	81.44
282.588	75.44
282.819	91.44
283.051	86.44
283.282	87.44
283.513	76.44
283.745	79.44
283.976	79.44
284.207	83.44
284.439	77.44
284.67	83.44
284.901	80.44
285.132	92.44
285.364	92.44
285.595	88.44
285.826	89.44
286.057	99.44
286.288	69.44
286.52	88.44
286.751	79.44
286.982	73.44
287.213	73.44
287.444	91.44
287.675	70.44
287.906	85.44
288.138	75.44
288.369	97.44
288.6	77.44
288.831	80.44
289.062	78.44
289.293	83.44
289.524	79.44
289.755	76.44
289.986	87.44
290.217	88.44
290.448	87.44
290.679	92.44
290.91	86.44
291.141	90.44
291.371	87.44
291.602	89.44
291.833	94.44
292.064	83.44
292.295	73.44
292.526	95.44
292.757	74.44
292.987	81.44
293.218	89.44
293.449	90.44
293.68	81.44
293.91	88.44
294.141	93.44
294.372	94.44
294.603	86.44
294.833	88.44
295.064	98.44
295.295	83.44
295.525	74.44
295.756	80.44
295.987	97.44
296.217	94.44
296.448	91.44
296.679	80.44
296.909	78.44
297.14	94.44
297.37	84.44
297.601	92.44
297.831	82.44
298.062	77.44
298.292	89.44
298.523	78.44
298.753	75.44
298.984	87.44
299.214	87.44
299.445	96.44
299.675	89.44
299.905	72.44
300.136	78.44
300.366	76.44
300.597	69.44
300.827	82.44
301.057	81.44
301.288	85.44
301.518	76.44
301.748	85.44
301.979	92.44
302.209	84.44
302.439	72.44
302.669	92.44
302.9	66.44
303.13	92.44
303.36	76.44
303.59	63.44
303.82	74.44
304.051	79.44
304.281	91.44
304.511	91.44
304.741	91.44
304.971	88.44
305.201	71.44
305.431	78.44
305.661	79.44
305.891	88.44
306.121	80.44
306.352	77.44
306.582	72.44
306.812	85.44
307.042	89.44
307.272	72.44
307.502	86.44
307.731	87.44
307.961	81.44
308.191	82.44
308.421	93.44
308.651	96.44
308.881	85.44
309.111	88.44
309.341	84.44
309.571	68.44
309.8	70.44
310.03	97.44
310.26	90.44
310.49	88.44
310.72	78.44
310.949	84.44
311.179	91.44
311.409	84.44
311.639	76.44
311.868	75.44
312.098	91.44
312.328	90.44
312.557	79.44
312.787	74.44
313.017	70.44
313.246	90.44
313.476	84.44
313.706	78.44
313.935	94.44
314.165	87.44
314.394	88.44
314.624	87.44
314.853	83.44
315.083	87.44
315.312	90.44
