Data from TenMicroDelayPb_HRD10591_00002.txt Node
Date: Mon Nov 24 14:27:29 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-18.56
223.4	-18.56
223.635	-18.56
223.869	-13.76
224.104	-26.56
224.338	-15.16
224.573	-12.96
224.808	-16.16
225.042	-12.96
225.277	-2.96
225.511	-3.96
225.746	6.84
225.98	6.64
226.215	7.84
226.449	18.84
226.683	20.84
226.918	31.04
227.152	31.04
227.387	35.84
227.621	36.84
227.856	45.44
228.09	41.84
228.324	53.24
228.559	53.84
228.793	56.64
229.027	66.84
229.262	68.04
229.496	61.64
229.73	68.84
229.964	70.04
230.199	75.84
230.433	75.04
230.667	78.64
230.901	78.24
231.136	77.44
231.37	78.44
231.604	78.24
231.838	83.84
232.072	74.64
232.306	85.64
232.541	85.64
232.775	74.24
233.009	79.24
233.243	84.84
233.477	80.44
233.711	86.04
233.945	82.64
234.179	85.04
234.413	85.04
234.647	80.04
234.881	80.04
235.115	78.84
235.349	73.04
235.583	81.04
235.817	77.44
236.051	80.64
236.285	83.84
236.519	78.44
236.753	77.24
236.987	72.44
237.221	81.24
237.455	79.64
237.689	75.24
237.922	77.44
238.156	82.84
238.39	75.64
238.624	75.44
238.858	80.64
239.091	71.24
239.325	77.24
239.559	80.04
239.793	72.04
240.027	80.04
240.26	78.84
240.494	83.84
240.728	78.84
240.961	77.64
241.195	77.64
241.429	88.44
241.662	80.44
241.896	78.04
242.13	77.44
242.363	78.84
242.597	83.24
242.83	84.84
243.064	77.44
243.298	81.64
243.531	76.44
243.765	82.04
243.998	76.64
244.232	83.84
244.465	87.84
244.699	82.44
244.932	83.84
245.166	82.84
245.399	81.24
245.633	78.24
245.866	79.24
246.099	75.24
246.333	79.44
246.566	78.64
246.8	81.04
247.033	79.04
247.266	78.84
247.5	79.64
247.733	79.64
247.966	87.64
248.2	87.84
248.433	83.84
248.666	79.64
248.899	82.04
249.133	87.04
249.366	82.04
249.599	84.44
249.832	87.64
250.066	87.44
250.299	75.04
250.532	82.64
250.765	83.64
250.998	86.44
251.231	86.44
251.465	90.24
251.698	80.44
251.931	84.24
252.164	89.64
252.397	86.84
252.63	85.44
252.863	87.44
253.096	89.24
253.329	93.84
253.562	89.24
253.795	93.64
254.028	94.84
254.261	90.84
254.494	93.84
254.727	87.44
254.96	87.64
255.193	84.24
255.426	93.04
255.659	83.44
255.892	86.44
256.124	86.04
256.357	85.04
256.59	88.84
256.823	84.04
257.056	89.84
257.289	87.04
257.521	96.44
257.754	90.24
257.987	92.84
258.22	101.24
258.452	90.24
258.685	85.64
258.918	86.64
259.151	91.04
259.383	98.64
259.616	96.24
259.849	89.04
260.081	88.24
260.314	90.04
260.547	98.04
260.779	94.64
261.012	98.04
261.244	107.24
261.477	117.04
261.71	115.84
261.942	100.84
262.175	93.64
262.407	92.84
262.64	95.24
262.872	88.24
263.105	93.44
263.337	92.04
263.57	99.44
263.802	96.24
264.035	84.04
264.267	89.64
264.499	94.64
264.732	94.04
264.964	106.64
265.197	96.64
265.429	94.84
265.661	86.24
265.894	95.84
266.126	96.44
266.358	97.24
266.591	103.24
266.823	101.84
267.055	92.24
267.287	89.64
267.52	95.04
267.752	89.84
267.984	90.84
268.216	88.04
268.448	87.04
268.681	89.84
268.913	85.84
269.145	91.64
269.377	95.84
269.609	90.84
269.841	83.84
270.073	91.64
270.306	92.24
270.538	83.24
270.77	85.64
271.002	87.04
271.234	94.24
271.466	90.64
271.698	91.64
271.93	91.24
272.162	96.84
272.394	89.64
272.626	91.04
272.858	87.04
273.09	91.24
273.322	89.84
273.553	92.84
273.785	91.44
274.017	90.44
274.249	93.04
274.481	93.84
274.713	88.24
274.945	91.84
275.176	87.04
275.408	92.04
275.64	81.44
275.872	86.64
276.104	98.84
276.335	90.44
276.567	96.64
276.799	91.84
277.031	96.44
277.262	97.84
277.494	90.24
277.726	91.04
277.957	94.64
278.189	94.44
278.421	90.44
278.652	94.64
278.884	95.84
279.115	97.64
279.347	107.64
279.579	111.24
279.81	125.04
280.042	135.44
280.273	149.44
280.505	135.04
280.736	123.04
280.968	102.04
281.199	104.04
281.431	103.44
281.662	104.44
281.894	101.44
282.125	107.64
282.356	118.44
282.588	112.84
282.819	105.04
283.051	112.04
283.282	120.64
283.513	126.24
283.745	114.04
283.976	100.24
284.207	106.44
284.439	101.24
284.67	98.24
284.901	98.44
285.132	92.64
285.364	94.44
285.595	96.44
285.826	104.64
286.057	94.64
286.288	96.04
286.52	98.44
286.751	101.64
286.982	102.24
287.213	113.24
287.444	120.44
