Data from TenMicroDelayPb_HRD10591_00001.txt Node
Date: Mon Nov 24 14:27:29 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-12.2
223.4	-12.2
223.635	-12.2
223.869	-17.4
224.104	-17.2
224.338	-10.4
224.573	-14.6
224.808	-14.2
225.042	-6.2
225.277	-6.4
225.511	-8
225.746	-2
225.98	5.2
226.215	10.2
226.449	14.6
226.683	19.2
226.918	28.2
227.152	31.2
227.387	34
227.621	45.8
227.856	50
228.09	51.6
228.324	52.8
228.559	52.6
228.793	56
229.027	65.4
229.262	65.8
229.496	74.4
229.73	76.6
229.964	75.4
230.199	73.4
230.433	78
230.667	81.4
230.901	81.2
231.136	78.6
231.37	77.6
231.604	82.2
231.838	78.4
232.072	80.6
232.306	83.8
232.541	85.8
232.775	88.2
233.009	84
233.243	84
233.477	84.8
233.711	85.2
233.945	84.2
234.179	82.4
234.413	84.8
234.647	83
234.881	79.4
235.115	80
235.349	78.8
235.583	83.4
235.817	80.8
236.051	76.4
236.285	77.2
236.519	74.6
236.753	78.8
236.987	83.6
237.221	76.6
237.455	81.8
237.689	78.8
237.922	79.4
238.156	83.8
238.39	77.6
238.624	76
238.858	80
239.091	78.6
239.325	78.6
239.559	83.2
239.793	83.4
240.027	86
240.26	84.8
240.494	75.4
240.728	80.6
240.961	81
241.195	80.6
241.429	80.6
241.662	78.2
241.896	83.8
242.13	78.4
242.363	82.4
242.597	75
242.83	77.2
243.064	79.2
243.298	75.4
243.531	76.4
243.765	80.2
243.998	90.8
244.232	82.8
244.465	82
244.699	80.2
244.932	83.6
245.166	86
245.399	83
245.633	78
245.866	86.2
246.099	81.4
246.333	80.8
246.566	81
246.8	81.2
247.033	84.6
247.266	80.2
247.5	77.8
247.733	93.4
247.966	91.6
248.2	84
248.433	83.6
248.666	83.6
248.899	86.2
249.133	82.2
249.366	85.4
249.599	83.6
249.832	88.2
250.066	88.6
250.299	85.4
250.532	86.6
250.765	86.2
250.998	90.8
251.231	87.6
251.465	86
251.698	87.8
251.931	90.6
252.164	82.8
252.397	80.4
252.63	83.2
252.863	86.2
253.096	81.8
253.329	90.2
253.562	83.8
253.795	92
254.028	97
254.261	89.8
254.494	87.6
254.727	91.8
254.96	88.8
255.193	94
255.426	87.6
255.659	90.4
255.892	94.6
256.124	92
256.357	88.2
256.59	84.8
256.823	85.2
257.056	90.6
257.289	89.4
257.521	91.8
257.754	97.4
257.987	93.4
258.22	94.6
258.452	90
258.685	101.6
258.918	87.2
259.151	90
259.383	95.8
259.616	86
259.849	91.6
260.081	91.4
260.314	95.8
260.547	96.8
260.779	95.4
261.012	96.6
261.244	106
261.477	118
261.71	112
261.942	102.4
262.175	101.4
262.407	91.8
262.64	92.2
262.872	97.2
263.105	92.8
263.337	94.4
263.57	94.2
263.802	84.6
264.035	91.8
264.267	95.6
264.499	96.4
264.732	90.2
264.964	100.2
265.197	97.8
265.429	99
265.661	98.2
265.894	95.6
