Data from KBrHeat2_HRD10591_00009.txt Node
Date: Fri Dec 27 14:54:49 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-24.75
223.4	-24.75
223.635	-24.75
223.869	-15.75
224.104	-8.75
224.338	-14.75
224.573	-4.75
224.808	-21.75
225.042	-4.75
225.277	-11.75
225.511	-15.75
225.746	1.25
225.98	16.25
226.215	11.25
226.449	23.25
226.683	29.25
226.918	18.25
227.152	23.25
227.387	35.25
227.621	36.25
227.856	42.25
228.09	52.25
228.324	49.25
228.559	64.25
228.793	63.25
229.027	53.25
229.262	83.25
229.496	67.25
229.73	58.25
229.964	71.25
230.199	72.25
230.433	72.25
230.667	91.25
230.901	76.25
231.136	76.25
231.37	93.25
231.604	94.25
231.838	89.25
232.072	88.25
232.306	92.25
232.541	85.25
232.775	82.25
233.009	90.25
233.243	98.25
233.477	75.25
233.711	80.25
233.945	79.25
234.179	83.25
234.413	77.25
234.647	81.25
234.881	96.25
235.115	75.25
235.349	66.25
235.583	69.25
235.817	71.25
236.051	70.25
236.285	91.25
236.519	80.25
236.753	78.25
236.987	72.25
237.221	90.25
237.455	79.25
237.689	82.25
237.922	91.25
238.156	80.25
238.39	71.25
238.624	79.25
238.858	81.25
239.091	68.25
239.325	67.25
239.559	78.25
239.793	76.25
240.027	80.25
240.26	62.25
240.494	60.25
240.728	62.25
240.961	70.25
241.195	73.25
241.429	72.25
241.662	78.25
241.896	78.25
242.13	75.25
242.363	71.25
242.597	80.25
242.83	66.25
243.064	67.25
243.298	90.25
243.531	84.25
243.765	76.25
243.998	73.25
244.232	77.25
244.465	73.25
244.699	85.25
244.932	77.25
245.166	80.25
245.399	67.25
245.633	93.25
245.866	89.25
246.099	77.25
246.333	83.25
246.566	80.25
246.8	69.25
