223.165	-18.9125
223.4	-18.9125
223.635	-18.9125
223.869	-22.4125
224.104	-18.2625
224.338	-15.2125
224.573	-14.5125
224.808	-11.2125
225.042	-6.1125
225.277	-3.8125
225.511	-3.3125
225.746	4.0375
225.98	9.2875
226.215	12.9375
226.449	13.8375
226.683	23.3875
226.918	23.8375
227.152	26.4375
227.387	37.8375
227.621	37.7875
227.856	43.5375
228.09	47.8875
228.324	49.9875
228.559	58.9875
228.793	61.8875
229.027	58.8375
229.262	65.8875
229.496	67.8375
229.73	68.1375
229.964	73.6875
230.199	70.7875
230.433	68.0875
230.667	76.7375
230.901	77.4375
231.136	73.6375
231.37	78.5375
231.604	78.5375
231.838	80.4875
232.072	79.5875
232.306	79.8375
232.541	82.2375
232.775	83.2375
233.009	80.9875
233.243	79.0875
233.477	81.5875
233.711	81.0875
233.945	78.1875
234.179	80.9375
234.413	76.8875
234.647	79.4875
234.881	78.5375
235.115	77.9875
235.349	79.1875
235.583	77.1875
235.817	77.3875
236.051	76.9875
236.285	77.9875
236.519	77.3375
236.753	76.7875
236.987	75.6375
237.221	76.0375
237.455	76.6875
237.689	76.0375
237.922	76.0375
238.156	75.5375
238.39	71.8875
238.624	72.9375
238.858	73.3375
239.091	72.8875
239.325	74.6375
239.559	76.9875
239.793	73.6875
240.027	79.6375
240.26	74.9875
240.494	76.1875
240.728	74.1375
240.961	73.5875
241.195	78.2375
241.429	78.3875
241.662	76.1875
241.896	75.9375
242.13	74.5375
242.363	74.8875
242.597	74.6875
242.83	75.4875
243.064	77.6375
243.298	73.3875
243.531	73.0375
243.765	73.4875
243.998	76.9875
244.232	77.8375
244.465	78.0875
244.699	78.4375
244.932	76.9875
245.166	79.0875
245.399	77.7375
245.633	78.7375
245.866	79.6375
246.099	75.1375
246.333	77.5875
246.566	76.0875
246.8	76.9375
247.033	77.8875
247.266	74.8375
247.5	76.7875
247.733	76.6875
247.966	79.4875
248.2	77.4375
248.433	77.1375
248.666	78.5875
248.899	76.0375
249.133	80.4375
249.366	81.7375
249.599	77.3875
249.832	79.6875
250.066	79.6875
250.299	75.2375
250.532	78.4875
250.765	76.2375
250.998	74.3875
251.231	75.0375
251.465	79.6375
251.698	77.3375
251.931	78.1875
252.164	78.6875
252.397	77.3375
252.63	80.9875
252.863	77.5375
253.096	79.8375
253.329	79.4875
253.562	78.8875
253.795	82.4875
254.028	80.6375
254.261	78.7375
254.494	76.9875
254.727	82.4375
254.96	78.1875
255.193	78.4375
255.426	79.8875
255.659	77.2375
255.892	82.2875
256.124	80.8875
256.357	79.8375
256.59	79.1875
256.823	79.2375
257.056	76.4375
257.289	77.4375
257.521	82.3875
257.754	75.4875
257.987	81.1375
