Data from SampD_HRD10591_00082.txt Node
Date: Mon Jan 19 11:48:06 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-21.25
223.4	-21.25
223.635	-21.25
223.869	-20.25
224.104	-19.25
224.338	-11.25
224.573	-21.25
224.808	-11.25
225.042	-8.25
225.277	-4.25
225.511	4.75
225.746	7.75
225.98	-0.25
226.215	6.75
226.449	21.75
226.683	10.75
226.918	23.75
227.152	41.75
227.387	42.75
227.621	31.75
227.856	30.75
228.09	46.75
228.324	53.75
228.559	52.75
228.793	59.75
229.027	64.75
229.262	77.75
229.496	70.75
229.73	69.75
229.964	80.75
230.199	83.75
230.433	74.75
230.667	88.75
230.901	88.75
231.136	80.75
231.37	82.75
231.604	93.75
231.838	79.75
232.072	68.75
232.306	92.75
232.541	84.75
232.775	73.75
233.009	110.75
233.243	93.75
233.477	92.75
233.711	84.75
233.945	87.75
234.179	87.75
234.413	88.75
234.647	92.75
234.881	91.75
235.115	92.75
235.349	93.75
235.583	90.75
235.817	90.75
236.051	89.75
236.285	79.75
236.519	80.75
236.753	80.75
236.987	77.75
237.221	67.75
237.455	91.75
237.689	93.75
237.922	75.75
238.156	82.75
238.39	85.75
238.624	92.75
238.858	96.75
239.091	68.75
239.325	73.75
239.559	75.75
239.793	94.75
240.027	101.75
240.26	74.75
240.494	72.75
240.728	74.75
240.961	74.75
241.195	83.75
241.429	93.75
241.662	88.75
241.896	90.75
242.13	68.75
242.363	75.75
242.597	88.75
242.83	87.75
243.064	85.75
243.298	96.75
243.531	95.75
243.765	81.75
243.998	95.75
244.232	98.75
244.465	93.75
244.699	81.75
244.932	65.75
245.166	79.75
245.399	84.75
245.633	84.75
245.866	98.75
246.099	105.75
246.333	90.75
246.566	102.75
246.8	85.75
247.033	87.75
247.266	87.75
247.5	94.75
