Data from ZeroMicroDelayPb_HRD10591_00013.txt Node
Date: Mon Nov 24 14:24:56 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-19.6
223.4	-19.6
223.635	-19.6
223.869	-22.2
224.104	-18.8
224.338	-11.4
224.573	-11
224.808	-16.6
225.042	-6.6
225.277	-2.8
225.511	-7.2
225.746	2.8
225.98	5.8
226.215	13
226.449	15.2
226.683	20.6
226.918	29
227.152	29.8
227.387	31.6
227.621	39
227.856	42.6
228.09	42
228.324	50.8
228.559	63
228.793	60.8
229.027	64.8
229.262	67.2
229.496	67.6
229.73	73.4
229.964	73.2
230.199	71.6
230.433	71
230.667	83.2
230.901	80.8
231.136	78.6
231.37	82.2
231.604	81.2
231.838	75.6
232.072	80.8
232.306	81
232.541	85.2
232.775	81
233.009	87
233.243	84.2
233.477	78
233.711	79.6
233.945	83.2
234.179	87
234.413	84.8
234.647	84.6
234.881	79.6
235.115	79.6
235.349	82.6
235.583	81.2
235.817	83.8
236.051	82.8
236.285	79.2
236.519	78.8
236.753	76.8
236.987	76
237.221	79.6
237.455	80.6
237.689	78
237.922	81.2
238.156	78.2
238.39	78.8
238.624	81.4
238.858	76.4
239.091	78.4
239.325	77.2
239.559	78.4
239.793	82.4
240.027	85.6
240.26	79
240.494	85
240.728	84.8
240.961	82.2
241.195	83.8
241.429	79.4
241.662	76.2
241.896	79.4
242.13	80.2
242.363	78.4
242.597	76.4
242.83	78.8
243.064	77.2
243.298	84.6
243.531	76.8
243.765	79
243.998	83.6
244.232	84.2
244.465	89.4
244.699	84.6
244.932	82.6
245.166	81.4
245.399	83.2
245.633	81.4
245.866	77
246.099	78.6
246.333	74.4
246.566	83.4
246.8	82.6
247.033	85
247.266	85.2
247.5	77.2
247.733	89.2
247.966	85.8
248.2	79.6
248.433	81.4
248.666	85.8
248.899	85
249.133	88.2
249.366	87.4
249.599	87.4
249.832	83.8
250.066	83
250.299	75.8
250.532	92.4
250.765	81.2
250.998	87.8
251.231	84
251.465	85.8
251.698	86.4
251.931	88.4
252.164	91.2
252.397	91.4
252.63	87.2
252.863	91.2
253.096	85.8
253.329	90.6
253.562	88
253.795	79.4
254.028	91.2
254.261	92.4
254.494	87.6
254.727	90.6
254.96	89.8
255.193	87.6
255.426	83
255.659	95
255.892	92.6
256.124	77.4
256.357	84.6
256.59	93.2
256.823	94.6
257.056	95.6
257.289	86.2
257.521	92.2
257.754	95
257.987	90.4
258.22	96.6
258.452	93
258.685	91.6
258.918	86.4
259.151	85
259.383	96.6
259.616	94
259.849	95.6
260.081	90
260.314	91.8
260.547	94.8
260.779	93.6
261.012	101.6
261.244	105.8
261.477	112.6
261.71	117.4
261.942	106
262.175	98.2
262.407	99.2
262.64	103.2
262.872	94.4
263.105	90.2
263.337	94.2
263.57	93.8
263.802	93.2
264.035	92.4
264.267	94.8
264.499	92.2
264.732	95.6
264.964	96.2
265.197	101.2
265.429	96
265.661	93.6
265.894	91.6
266.126	99.4
266.358	103.8
266.591	106
266.823	101
267.055	96
267.287	99.2
267.52	91.4
267.752	90.4
267.984	96.4
268.216	90.8
268.448	93
268.681	90.4
268.913	91.2
269.145	93.8
269.377	94
269.609	95
269.841	99.4
270.073	87.8
270.306	91.4
270.538	89.2
270.77	90.6
271.002	90.8
271.234	90.2
271.466	99.8
271.698	89
271.93	93.2
272.162	89.8
272.394	97.2
272.626	86.4
272.858	93.8
273.09	88.8
273.322	90
273.553	94.6
273.785	99.6
274.017	95.2
274.249	96.4
274.481	85.6
274.713	86.6
274.945	92.6
275.176	90.6
275.408	96.6
275.64	92
275.872	97.6
276.104	88.6
276.335	92.2
276.567	91.4
276.799	91.8
277.031	92.8
277.262	94.2
277.494	90
277.726	98
277.957	95.2
278.189	99.4
278.421	89.8
278.652	94.4
278.884	90
279.115	107.6
279.347	100.2
279.579	114.4
279.81	119.2
280.042	131.6
280.273	144.2
280.505	143.6
280.736	125.4
280.968	110
281.199	107
281.431	101.4
281.662	105.4
281.894	96.6
282.125	105.8
282.356	111.6
282.588	109.2
282.819	105.2
283.051	105.4
283.282	118.2
283.513	127.4
283.745	125.2
283.976	107.2
284.207	101.2
284.439	100.6
284.67	102.2
284.901	96.2
285.132	103.2
285.364	100.4
285.595	105.4
285.826	95.8
286.057	103.4
286.288	105.6
286.52	102.6
286.751	104
286.982	113.8
287.213	115.6
287.444	119.8
287.675	118.2
287.906	102.6
288.138	96.8
288.369	99.4
288.6	96.8
288.831	103.8
289.062	95.2
289.293	88.2
289.524	88.4
289.755	94.4
289.986	94.4
290.217	98.2
290.448	92.8
290.679	92.4
290.91	103.6
291.141	98.4
291.371	100.8
291.602	98
291.833	101.8
292.064	97.6
292.295	88.4
292.526	91.6
292.757	94.6
292.987	98.6
293.218	96.8
