Data from SampD_HRD10591_00041.txt Node
Date: Mon Jan 19 11:41:35 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-18.06
223.4	-18.06
223.635	-18.06
223.869	-29.06
224.104	-29.06
224.338	-3.06
224.573	-21.06
224.808	-20.06
225.042	-21.06
225.277	-8.06
225.511	-4.06
225.746	3.94
225.98	3.94
226.215	20.94
226.449	22.94
226.683	21.94
226.918	36.94
227.152	42.94
227.387	33.94
227.621	40.94
227.856	60.94
228.09	53.94
228.324	62.94
228.559	61.94
228.793	72.94
229.027	68.94
229.262	70.94
229.496	73.94
229.73	77.94
229.964	73.94
230.199	77.94
230.433	70.94
230.667	80.94
230.901	83.94
231.136	86.94
231.37	81.94
231.604	92.94
231.838	82.94
232.072	88.94
232.306	85.94
232.541	77.94
232.775	73.94
233.009	84.94
233.243	79.94
233.477	83.94
233.711	91.94
233.945	72.94
234.179	88.94
234.413	91.94
234.647	83.94
234.881	88.94
235.115	83.94
235.349	89.94
235.583	80.94
235.817	87.94
236.051	73.94
236.285	96.94
236.519	78.94
236.753	80.94
236.987	86.94
237.221	56.94
237.455	86.94
237.689	82.94
237.922	76.94
238.156	73.94
238.39	73.94
238.624	81.94
238.858	80.94
239.091	58.94
239.325	86.94
239.559	84.94
239.793	91.94
240.027	89.94
240.26	79.94
240.494	86.94
240.728	78.94
240.961	79.94
241.195	98.94
241.429	78.94
241.662	66.94
241.896	80.94
242.13	80.94
242.363	69.94
242.597	84.94
242.83	72.94
243.064	83.94
243.298	105.94
243.531	71.94
243.765	88.94
243.998	87.94
244.232	98.94
244.465	92.94
244.699	81.94
244.932	78.94
245.166	76.94
245.399	94.94
245.633	88.94
245.866	75.94
246.099	80.94
246.333	85.94
246.566	88.94
246.8	90.94
247.033	86.94
247.266	85.94
