Data from TenMicroDelayPb_HRD10591_00004.txt Node
Date: Mon Nov 24 14:56:56 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 5
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-24.06
223.4	-24.06
223.635	-24.06
223.869	-35.06
224.104	-29.06
224.338	-17.06
224.573	-1.06
224.808	-11.06
225.042	-1.06
225.277	3.94
225.511	-0.06
225.746	8.94
225.98	22.94
226.215	13.94
226.449	18.94
226.683	13.94
226.918	14.94
227.152	20.94
227.387	25.94
227.621	46.94
227.856	45.94
228.09	41.94
228.324	50.94
228.559	66.94
228.793	66.94
229.027	69.94
229.262	80.94
229.496	76.94
229.73	88.94
229.964	87.94
230.199	77.94
230.433	82.94
230.667	83.94
230.901	95.94
231.136	74.94
231.37	77.94
231.604	78.94
231.838	81.94
232.072	75.94
232.306	82.94
232.541	86.94
232.775	92.94
233.009	73.94
233.243	82.94
233.477	98.94
233.711	98.94
233.945	91.94
234.179	93.94
234.413	78.94
234.647	97.94
234.881	87.94
235.115	78.94
235.349	81.94
235.583	94.94
235.817	91.94
236.051	83.94
236.285	71.94
236.519	83.94
236.753	88.94
236.987	92.94
237.221	85.94
237.455	95.94
237.689	85.94
237.922	79.94
238.156	86.94
238.39	86.94
238.624	90.94
238.858	95.94
239.091	91.94
239.325	80.94
239.559	102.94
239.793	96.94
240.027	105.94
240.26	91.94
240.494	85.94
240.728	91.94
240.961	87.94
241.195	74.94
241.429	97.94
241.662	80.94
241.896	88.94
242.13	75.94
242.363	99.94
242.597	91.94
242.83	76.94
243.064	83.94
243.298	93.94
243.531	94.94
243.765	99.94
243.998	91.94
244.232	102.94
244.465	102.94
244.699	82.94
244.932	87.94
245.166	98.94
245.399	80.94
245.633	83.94
245.866	80.94
246.099	87.94
246.333	86.94
246.566	91.94
246.8	67.94
247.033	83.94
247.266	91.94
247.5	75.94
247.733	94.94
247.966	101.94
248.2	92.94
248.433	82.94
248.666	86.94
248.899	106.94
249.133	89.94
249.366	111.94
249.599	89.94
249.832	82.94
250.066	116.94
250.299	97.94
250.532	101.94
