Data from SampA_HRD10591_00077.txt Node
Date: Mon Jan 19 11:27:13 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-31.25
223.4	-31.25
223.635	-31.25
223.869	-23.25
224.104	-17.25
224.338	-12.25
224.573	-18.25
224.808	-16.25
225.042	-1.25
225.277	-10.25
225.511	7.75
225.746	8.75
225.98	18.75
226.215	8.75
226.449	15.75
226.683	23.75
226.918	29.75
227.152	16.75
227.387	22.75
227.621	16.75
227.856	36.75
228.09	50.75
228.324	45.75
228.559	50.75
228.793	52.75
229.027	59.75
229.262	58.75
229.496	63.75
229.73	76.75
229.964	80.75
230.199	79.75
230.433	76.75
230.667	92.75
230.901	82.75
231.136	68.75
231.37	79.75
231.604	80.75
231.838	93.75
232.072	74.75
232.306	78.75
232.541	73.75
232.775	64.75
233.009	98.75
233.243	84.75
233.477	88.75
233.711	77.75
233.945	78.75
234.179	78.75
234.413	81.75
234.647	78.75
234.881	89.75
235.115	98.75
235.349	89.75
235.583	74.75
235.817	71.75
236.051	78.75
236.285	95.75
236.519	78.75
236.753	82.75
236.987	77.75
237.221	72.75
237.455	86.75
237.689	79.75
237.922	73.75
238.156	78.75
238.39	72.75
238.624	76.75
238.858	75.75
239.091	70.75
239.325	89.75
239.559	87.75
239.793	80.75
240.027	90.75
240.26	78.75
240.494	87.75
240.728	76.75
240.961	75.75
241.195	71.75
241.429	86.75
241.662	77.75
241.896	90.75
242.13	78.75
242.363	93.75
242.597	67.75
242.83	78.75
243.064	92.75
243.298	97.75
243.531	82.75
243.765	102.75
243.998	95.75
244.232	96.75
244.465	88.75
244.699	94.75
244.932	78.75
245.166	82.75
245.399	72.75
245.633	80.75
245.866	79.75
246.099	90.75
246.333	94.75
246.566	93.75
246.8	80.75
247.033	85.75
247.266	88.75
247.5	84.75
247.733	104.75
247.966	97.75
248.2	100.75
248.433	84.75
248.666	89.75
248.899	76.75
249.133	104.75
249.366	99.75
249.599	97.75
249.832	90.75
250.066	102.75
250.299	81.75
250.532	97.75
250.765	103.75
250.998	98.75
251.231	76.75
251.465	89.75
251.698	89.75
251.931	88.75
252.164	102.75
252.397	102.75
252.63	104.75
252.863	102.75
253.096	101.75
253.329	97.75
253.562	112.75
253.795	96.75
254.028	102.75
254.261	93.75
254.494	85.75
254.727	106.75
254.96	95.75
255.193	85.75
255.426	74.75
255.659	100.75
255.892	100.75
256.124	79.75
256.357	90.75
256.59	106.75
256.823	81.75
257.056	97.75
257.289	90.75
257.521	97.75
257.754	90.75
257.987	112.75
258.22	101.75
258.452	111.75
258.685	103.75
258.918	99.75
259.151	112.75
259.383	95.75
259.616	108.75
259.849	114.75
260.081	121.75
260.314	105.75
260.547	105.75
260.779	107.75
261.012	97.75
261.244	105.75
261.477	118.75
261.71	98.75
261.942	96.75
262.175	107.75
262.407	95.75
262.64	91.75
262.872	85.75
263.105	99.75
263.337	112.75
263.57	119.75
263.802	105.75
264.035	103.75
264.267	95.75
264.499	98.75
264.732	116.75
264.964	110.75
265.197	102.75
265.429	108.75
265.661	96.75
265.894	98.75
266.126	119.75
266.358	109.75
266.591	105.75
266.823	99.75
267.055	120.75
267.287	100.75
267.52	111.75
267.752	111.75
267.984	113.75
268.216	114.75
268.448	125.75
268.681	124.75
268.913	117.75
269.145	120.75
269.377	121.75
269.609	113.75
269.841	114.75
270.073	113.75
270.306	104.75
270.538	115.75
270.77	107.75
271.002	112.75
271.234	119.75
271.466	121.75
271.698	99.75
271.93	125.75
272.162	124.75
272.394	125.75
272.626	115.75
272.858	115.75
273.09	118.75
273.322	112.75
273.553	124.75
273.785	108.75
274.017	104.75
274.249	106.75
274.481	117.75
274.713	110.75
274.945	126.75
275.176	122.75
275.408	119.75
275.64	114.75
275.872	114.75
276.104	117.75
276.335	114.75
276.567	130.75
276.799	120.75
277.031	128.75
277.262	121.75
277.494	118.75
277.726	120.75
277.957	125.75
278.189	131.75
278.421	128.75
278.652	122.75
278.884	122.75
279.115	132.75
279.347	108.75
279.579	136.75
279.81	133.75
280.042	122.75
280.273	131.75
280.505	121.75
280.736	127.75
280.968	124.75
281.199	130.75
281.431	127.75
281.662	116.75
281.894	131.75
282.125	130.75
282.356	124.75
282.588	132.75
282.819	120.75
283.051	142.75
283.282	139.75
283.513	137.75
283.745	124.75
283.976	129.75
284.207	128.75
284.439	134.75
284.67	146.75
284.901	152.75
285.132	128.75
285.364	117.75
285.595	137.75
285.826	134.75
286.057	133.75
286.288	133.75
286.52	134.75
286.751	131.75
286.982	149.75
287.213	121.75
287.444	142.75
287.675	145.75
287.906	120.75
288.138	133.75
288.369	138.75
288.6	156.75
288.831	135.75
289.062	140.75
289.293	136.75
289.524	142.75
289.755	123.75
289.986	129.75
290.217	138.75
290.448	135.75
290.679	169.75
290.91	152.75
291.141	151.75
291.371	118.75
291.602	123.75
291.833	130.75
292.064	131.75
292.295	143.75
292.526	128.75
292.757	134.75
292.987	128.75
293.218	128.75
293.449	148.75
293.68	144.75
293.91	142.75
294.141	149.75
294.372	135.75
294.603	143.75
294.833	134.75
295.064	141.75
295.295	164.75
295.525	145.75
295.756	134.75
295.987	144.75
296.217	147.75
296.448	149.75
296.679	142.75
296.909	147.75
297.14	134.75
297.37	166.75
297.601	149.75
297.831	131.75
298.062	159.75
298.292	124.75
298.523	152.75
298.753	152.75
298.984	147.75
299.214	137.75
299.445	149.75
299.675	143.75
299.905	129.75
300.136	146.75
300.366	135.75
300.597	140.75
300.827	153.75
301.057	156.75
301.288	159.75
301.518	150.75
301.748	155.75
301.979	188.75
302.209	155.75
302.439	134.75
302.669	144.75
302.9	139.75
303.13	150.75
