Data from TenMicroDelayPb_HRD10591_00007.txt Node
Date: Mon Nov 24 14:44:10 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.04
223.4	-16.04
223.635	-16.04
223.869	-14.44
224.104	-19.64
224.338	-14.44
224.573	-14.64
224.808	-6.84
225.042	-11.84
225.277	-7.84
225.511	-0.84
225.746	3.36
225.98	3.16
226.215	10.96
226.449	13.76
226.683	18.36
226.918	26.16
227.152	30.76
227.387	34.36
227.621	33.96
227.856	37.56
228.09	43.76
228.324	45.16
228.559	56.16
228.793	60.36
229.027	59.36
229.262	63.16
229.496	63.96
229.73	68.96
229.964	74.56
230.199	69.56
230.433	79.36
230.667	78.36
230.901	79.36
231.136	77.56
231.37	75.16
231.604	70.36
231.838	84.96
232.072	81.16
232.306	79.36
232.541	84.76
232.775	82.76
233.009	80.16
233.243	80.36
233.477	79.96
233.711	76.76
233.945	79.56
234.179	76.96
234.413	78.76
234.647	74.96
234.881	80.76
235.115	76.36
235.349	78.96
235.583	68.16
235.817	76.16
236.051	75.76
236.285	71.76
236.519	80.36
236.753	73.16
236.987	73.76
237.221	75.56
237.455	75.36
237.689	74.56
237.922	76.16
238.156	70.56
238.39	72.96
238.624	80.96
238.858	77.96
239.091	76.96
239.325	73.56
239.559	74.96
239.793	70.76
240.027	81.36
240.26	82.16
240.494	76.36
240.728	77.36
240.961	72.96
241.195	73.36
241.429	75.56
241.662	78.16
241.896	78.76
242.13	79.16
242.363	79.36
242.597	72.16
242.83	80.56
243.064	79.16
243.298	74.96
243.531	77.16
243.765	75.76
243.998	75.76
244.232	82.16
244.465	76.36
244.699	76.96
244.932	83.16
245.166	72.36
245.399	75.16
245.633	80.96
245.866	78.16
246.099	78.16
246.333	84.76
246.566	77.96
246.8	73.56
247.033	71.96
247.266	81.76
247.5	76.76
247.733	77.56
247.966	78.36
248.2	77.36
248.433	72.56
248.666	78.56
248.899	80.96
249.133	77.16
249.366	77.76
249.599	79.16
249.832	78.56
250.066	76.16
250.299	82.16
250.532	77.16
250.765	82.16
250.998	77.76
251.231	76.56
251.465	81.76
251.698	79.56
251.931	75.56
252.164	78.36
252.397	78.16
252.63	74.56
252.863	76.56
253.096	79.76
253.329	72.56
253.562	80.76
253.795	79.56
254.028	74.76
254.261	75.36
254.494	77.36
254.727	85.76
254.96	75.36
255.193	70.76
255.426	83.76
255.659	78.96
255.892	79.56
256.124	78.96
256.357	80.16
256.59	85.56
256.823	79.96
257.056	72.96
257.289	82.16
257.521	77.36
257.754	83.76
257.987	76.96
258.22	80.56
258.452	80.16
258.685	75.16
258.918	81.36
259.151	78.36
259.383	84.56
259.616	81.16
259.849	79.56
260.081	79.16
260.314	83.56
260.547	77.36
260.779	81.96
261.012	78.36
261.244	78.56
261.477	83.56
261.71	80.36
261.942	85.36
262.175	82.16
262.407	76.96
262.64	78.96
262.872	79.96
263.105	81.76
263.337	85.36
263.57	75.96
263.802	79.76
264.035	78.96
264.267	76.96
264.499	76.16
264.732	82.76
264.964	79.36
265.197	80.96
265.429	82.36
265.661	84.76
265.894	82.36
266.126	79.76
266.358	76.16
266.591	70.56
266.823	81.76
267.055	84.36
267.287	83.36
267.52	82.36
267.752	80.36
267.984	74.76
268.216	76.16
268.448	83.16
268.681	81.16
268.913	81.76
269.145	78.96
269.377	80.16
269.609	77.56
269.841	84.36
270.073	80.76
270.306	85.16
270.538	83.16
270.77	81.76
271.002	80.76
271.234	79.56
271.466	85.96
271.698	79.76
271.93	81.76
272.162	83.56
272.394	83.96
272.626	79.56
272.858	90.16
273.09	85.16
273.322	86.96
273.553	80.96
273.785	89.16
274.017	80.76
274.249	78.36
274.481	82.96
274.713	88.36
274.945	81.16
275.176	82.96
275.408	85.16
275.64	82.96
275.872	81.16
276.104	84.16
276.335	77.56
