Data from HP_3_HRD10591_00048.txt Node
Date: Mon Jan 19 14:17:24 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-7.44
223.4	-7.44
223.635	-7.44
223.869	-22.44
224.104	-15.44
224.338	-11.44
224.573	-21.44
224.808	2.56
225.042	8.56
225.277	-9.44
225.511	-3.44
225.746	1.56
225.98	2.56
226.215	8.56
226.449	16.56
226.683	6.56
226.918	24.56
227.152	19.56
227.387	38.56
227.621	34.56
227.856	52.56
228.09	58.56
228.324	65.56
228.559	61.56
228.793	56.56
229.027	73.56
229.262	62.56
229.496	73.56
229.73	67.56
229.964	77.56
230.199	72.56
230.433	71.56
230.667	80.56
230.901	71.56
231.136	94.56
231.37	80.56
231.604	77.56
231.838	91.56
232.072	73.56
232.306	70.56
232.541	78.56
232.775	78.56
233.009	66.56
233.243	86.56
233.477	80.56
233.711	83.56
233.945	81.56
234.179	78.56
234.413	85.56
234.647	80.56
234.881	77.56
235.115	79.56
235.349	86.56
235.583	73.56
235.817	82.56
236.051	79.56
236.285	76.56
236.519	73.56
236.753	84.56
236.987	66.56
237.221	82.56
237.455	67.56
237.689	86.56
237.922	89.56
238.156	74.56
238.39	80.56
238.624	74.56
238.858	80.56
239.091	74.56
239.325	63.56
239.559	76.56
239.793	69.56
240.027	77.56
240.26	80.56
240.494	76.56
240.728	66.56
240.961	59.56
241.195	64.56
241.429	70.56
241.662	52.56
241.896	75.56
242.13	80.56
242.363	73.56
242.597	76.56
242.83	78.56
243.064	82.56
243.298	87.56
243.531	66.56
243.765	78.56
243.998	73.56
244.232	68.56
244.465	61.56
244.699	71.56
244.932	75.56
245.166	86.56
245.399	84.56
245.633	68.56
245.866	81.56
246.099	74.56
246.333	68.56
246.566	76.56
246.8	79.56
247.033	85.56
247.266	65.56
247.5	61.56
247.733	82.56
247.966	72.56
248.2	70.56
248.433	80.56
248.666	73.56
248.899	68.56
249.133	86.56
249.366	86.56
249.599	76.56
249.832	73.56
250.066	79.56
250.299	76.56
250.532	85.56
250.765	79.56
250.998	74.56
251.231	82.56
251.465	84.56
251.698	81.56
251.931	91.56
252.164	89.56
252.397	85.56
252.63	97.56
252.863	81.56
253.096	70.56
253.329	77.56
253.562	66.56
253.795	81.56
254.028	85.56
254.261	85.56
254.494	79.56
254.727	80.56
254.96	89.56
255.193	75.56
255.426	85.56
255.659	96.56
255.892	89.56
256.124	86.56
256.357	83.56
256.59	91.56
256.823	81.56
257.056	86.56
257.289	76.56
257.521	75.56
257.754	77.56
257.987	86.56
258.22	87.56
258.452	93.56
258.685	81.56
258.918	80.56
259.151	82.56
259.383	69.56
259.616	92.56
259.849	79.56
260.081	97.56
260.314	83.56
260.547	62.56
260.779	92.56
