Data from KBr_4_HRD10591_00060.txt Node
Date: Mon Jan 19 13:26:54 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-18.25
223.4	-18.25
223.635	-18.25
223.869	-13.25
224.104	-35.25
224.338	-30.25
224.573	-20.25
224.808	-4.25
225.042	14.75
225.277	-0.25
225.511	7.75
225.746	0.75
225.98	2.75
226.215	8.75
226.449	12.75
226.683	31.75
226.918	21.75
227.152	20.75
227.387	27.75
227.621	27.75
227.856	45.75
228.09	53.75
228.324	50.75
228.559	60.75
228.793	64.75
229.027	53.75
229.262	66.75
229.496	67.75
229.73	74.75
229.964	78.75
230.199	84.75
230.433	76.75
230.667	73.75
230.901	83.75
231.136	71.75
231.37	77.75
231.604	65.75
231.838	82.75
232.072	82.75
232.306	79.75
232.541	78.75
232.775	62.75
233.009	85.75
233.243	89.75
233.477	83.75
233.711	87.75
233.945	82.75
234.179	66.75
234.413	82.75
234.647	61.75
234.881	77.75
235.115	89.75
235.349	73.75
235.583	73.75
235.817	80.75
236.051	82.75
236.285	77.75
236.519	88.75
236.753	77.75
236.987	80.75
237.221	83.75
237.455	77.75
237.689	83.75
237.922	84.75
238.156	67.75
238.39	77.75
238.624	84.75
238.858	79.75
239.091	76.75
239.325	85.75
239.559	61.75
239.793	89.75
240.027	64.75
240.26	73.75
240.494	61.75
240.728	82.75
240.961	65.75
241.195	82.75
241.429	75.75
241.662	66.75
241.896	70.75
242.13	81.75
242.363	78.75
242.597	86.75
242.83	68.75
243.064	65.75
243.298	77.75
243.531	81.75
243.765	66.75
243.998	66.75
244.232	73.75
244.465	67.75
244.699	75.75
244.932	87.75
245.166	80.75
245.399	83.75
245.633	89.75
245.866	59.75
246.099	67.75
246.333	74.75
246.566	76.75
246.8	84.75
247.033	69.75
247.266	67.75
247.5	80.75
247.733	73.75
247.966	80.75
248.2	83.75
248.433	74.75
248.666	73.75
248.899	80.75
249.133	74.75
249.366	95.75
249.599	74.75
249.832	82.75
250.066	87.75
250.299	71.75
250.532	83.75
250.765	91.75
250.998	87.75
251.231	76.75
251.465	66.75
251.698	71.75
251.931	61.75
252.164	70.75
252.397	71.75
252.63	93.75
252.863	77.75
253.096	80.75
253.329	75.75
253.562	77.75
253.795	78.75
254.028	82.75
254.261	85.75
254.494	68.75
254.727	80.75
254.96	70.75
255.193	61.75
255.426	70.75
255.659	78.75
255.892	78.75
256.124	76.75
256.357	77.75
256.59	82.75
256.823	89.75
257.056	73.75
257.289	78.75
257.521	76.75
257.754	75.75
257.987	73.75
258.22	67.75
258.452	69.75
258.685	81.75
258.918	79.75
259.151	81.75
259.383	90.75
259.616	84.75
259.849	85.75
260.081	80.75
260.314	85.75
260.547	70.75
260.779	66.75
261.012	84.75
261.244	70.75
261.477	69.75
261.71	84.75
261.942	79.75
262.175	83.75
262.407	95.75
262.64	84.75
262.872	82.75
263.105	85.75
263.337	91.75
263.57	83.75
263.802	76.75
264.035	77.75
264.267	77.75
264.499	76.75
264.732	79.75
264.964	82.75
265.197	90.75
265.429	91.75
265.661	69.75
265.894	83.75
266.126	91.75
266.358	87.75
266.591	84.75
266.823	93.75
267.055	90.75
267.287	81.75
267.52	82.75
267.752	80.75
267.984	80.75
268.216	81.75
268.448	90.75
268.681	91.75
268.913	79.75
269.145	76.75
269.377	83.75
269.609	69.75
269.841	80.75
270.073	70.75
270.306	90.75
270.538	81.75
