Data from SampG_HRD10591_00040.txt Node
Date: Mon Jan 19 11:53:57 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-33.62
223.4	-33.62
223.635	-33.62
223.869	-15.62
224.104	-23.62
224.338	-12.62
224.573	-6.62
224.808	-11.62
225.042	0.38
225.277	-9.62
225.511	-5.62
225.746	2.38
225.98	17.38
226.215	15.38
226.449	17.38
226.683	17.38
226.918	30.38
227.152	18.38
227.387	24.38
227.621	36.38
227.856	53.38
228.09	54.38
228.324	37.38
228.559	73.38
228.793	38.38
229.027	71.38
229.262	62.38
229.496	69.38
229.73	75.38
229.964	76.38
230.199	90.38
230.433	73.38
230.667	87.38
230.901	80.38
231.136	77.38
231.37	88.38
231.604	76.38
231.838	81.38
232.072	87.38
232.306	82.38
232.541	94.38
232.775	90.38
233.009	94.38
233.243	85.38
233.477	90.38
233.711	85.38
233.945	81.38
234.179	97.38
234.413	85.38
234.647	92.38
234.881	81.38
235.115	93.38
235.349	89.38
235.583	100.38
235.817	83.38
236.051	91.38
236.285	77.38
236.519	79.38
236.753	83.38
236.987	73.38
237.221	89.38
237.455	78.38
237.689	88.38
237.922	95.38
238.156	85.38
238.39	71.38
238.624	61.38
238.858	76.38
239.091	74.38
239.325	97.38
239.559	102.38
239.793	91.38
240.027	94.38
240.26	95.38
240.494	78.38
240.728	88.38
240.961	65.38
241.195	86.38
241.429	97.38
241.662	97.38
241.896	82.38
242.13	103.38
242.363	71.38
242.597	82.38
242.83	75.38
243.064	81.38
243.298	89.38
243.531	86.38
243.765	86.38
243.998	105.38
244.232	109.38
244.465	95.38
244.699	94.38
244.932	82.38
245.166	83.38
245.399	93.38
245.633	93.38
245.866	84.38
246.099	75.38
246.333	91.38
246.566	86.38
246.8	96.38
247.033	92.38
247.266	98.38
247.5	81.38
247.733	97.38
247.966	86.38
248.2	97.38
248.433	85.38
248.666	69.38
248.899	90.38
249.133	83.38
249.366	102.38
249.599	110.38
249.832	100.38
250.066	101.38
250.299	78.38
250.532	93.38
250.765	97.38
250.998	89.38
251.231	101.38
251.465	95.38
251.698	89.38
251.931	100.38
252.164	90.38
252.397	82.38
252.63	101.38
252.863	82.38
253.096	81.38
253.329	92.38
253.562	101.38
253.795	94.38
254.028	91.38
254.261	93.38
254.494	95.38
254.727	96.38
254.96	109.38
255.193	93.38
255.426	103.38
255.659	92.38
255.892	109.38
256.124	83.38
256.357	89.38
256.59	92.38
256.823	90.38
257.056	85.38
257.289	86.38
257.521	89.38
257.754	97.38
257.987	90.38
258.22	99.38
258.452	102.38
258.685	87.38
258.918	115.38
259.151	97.38
259.383	87.38
259.616	95.38
259.849	93.38
260.081	102.38
260.314	98.38
260.547	92.38
260.779	103.38
261.012	93.38
261.244	99.38
261.477	104.38
261.71	92.38
261.942	98.38
262.175	96.38
262.407	88.38
262.64	106.38
262.872	108.38
263.105	112.38
263.337	108.38
263.57	94.38
263.802	94.38
264.035	104.38
264.267	103.38
264.499	97.38
264.732	114.38
264.964	111.38
265.197	110.38
265.429	106.38
265.661	99.38
265.894	100.38
266.126	98.38
266.358	107.38
266.591	110.38
266.823	96.38
267.055	91.38
