Data from SampD_HRD10591_00093.txt Node
Date: Mon Jan 19 11:50:47 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-11.94
223.4	-11.94
223.635	-11.94
223.869	-18.94
224.104	-27.94
224.338	-10.94
224.573	-20.94
224.808	-12.94
225.042	-4.94
225.277	-15.94
225.511	-10.94
225.746	19.06
225.98	-1.94
226.215	20.06
226.449	24.06
226.683	20.06
226.918	22.06
227.152	32.06
227.387	42.06
227.621	46.06
227.856	42.06
228.09	31.06
228.324	56.06
228.559	75.06
228.793	87.06
229.027	79.06
229.262	74.06
229.496	58.06
229.73	89.06
229.964	78.06
230.199	73.06
230.433	83.06
230.667	71.06
230.901	74.06
231.136	86.06
231.37	72.06
231.604	91.06
231.838	96.06
232.072	82.06
232.306	83.06
232.541	89.06
232.775	102.06
233.009	100.06
233.243	88.06
233.477	77.06
233.711	86.06
233.945	86.06
234.179	89.06
234.413	67.06
234.647	94.06
234.881	86.06
235.115	88.06
235.349	82.06
235.583	94.06
235.817	72.06
236.051	78.06
236.285	83.06
236.519	89.06
236.753	96.06
236.987	83.06
237.221	98.06
237.455	78.06
237.689	65.06
237.922	67.06
238.156	68.06
238.39	68.06
238.624	84.06
238.858	88.06
239.091	70.06
239.325	77.06
239.559	83.06
239.793	94.06
240.027	99.06
240.26	104.06
240.494	76.06
240.728	80.06
240.961	77.06
241.195	97.06
241.429	92.06
241.662	78.06
241.896	77.06
242.13	74.06
242.363	63.06
242.597	69.06
242.83	94.06
243.064	88.06
243.298	77.06
243.531	83.06
243.765	86.06
243.998	71.06
244.232	84.06
244.465	94.06
244.699	92.06
244.932	102.06
245.166	90.06
245.399	90.06
245.633	90.06
245.866	106.06
246.099	83.06
246.333	80.06
246.566	75.06
246.8	93.06
247.033	99.06
247.266	88.06
247.5	72.06
247.733	102.06
247.966	98.06
248.2	98.06
248.433	93.06
248.666	85.06
248.899	95.06
249.133	106.06
249.366	99.06
249.599	83.06
249.832	98.06
250.066	101.06
250.299	92.06
250.532	98.06
250.765	93.06
250.998	95.06
251.231	86.06
251.465	88.06
251.698	92.06
251.931	100.06
252.164	93.06
252.397	98.06
252.63	88.06
252.863	97.06
253.096	84.06
253.329	91.06
253.562	96.06
253.795	97.06
254.028	110.06
254.261	96.06
254.494	84.06
254.727	106.06
254.96	100.06
255.193	94.06
255.426	92.06
255.659	88.06
255.892	118.06
256.124	90.06
256.357	97.06
256.59	95.06
256.823	102.06
257.056	93.06
257.289	88.06
257.521	95.06
257.754	97.06
257.987	89.06
258.22	112.06
258.452	101.06
258.685	94.06
258.918	93.06
259.151	102.06
259.383	96.06
259.616	86.06
259.849	98.06
260.081	102.06
260.314	86.06
260.547	84.06
260.779	110.06
261.012	101.06
261.244	100.06
261.477	109.06
261.71	81.06
261.942	99.06
262.175	95.06
262.407	94.06
262.64	103.06
262.872	114.06
263.105	100.06
263.337	112.06
263.57	111.06
263.802	93.06
264.035	116.06
264.267	105.06
264.499	98.06
264.732	133.06
264.964	110.06
265.197	107.06
265.429	94.06
265.661	90.06
265.894	120.06
266.126	123.06
266.358	91.06
266.591	103.06
266.823	120.06
267.055	105.06
267.287	101.06
267.52	95.06
267.752	105.06
267.984	109.06
268.216	116.06
268.448	102.06
268.681	112.06
268.913	112.06
269.145	102.06
269.377	103.06
269.609	86.06
269.841	99.06
270.073	104.06
270.306	119.06
270.538	101.06
270.77	110.06
271.002	120.06
271.234	88.06
271.466	109.06
271.698	110.06
271.93	100.06
272.162	118.06
272.394	117.06
272.626	101.06
272.858	96.06
273.09	107.06
273.322	109.06
273.553	109.06
273.785	107.06
274.017	99.06
274.249	115.06
274.481	111.06
274.713	96.06
274.945	112.06
275.176	103.06
275.408	109.06
275.64	124.06
275.872	112.06
276.104	108.06
276.335	107.06
276.567	105.06
276.799	106.06
277.031	100.06
277.262	119.06
277.494	103.06
277.726	103.06
277.957	115.06
278.189	99.06
278.421	107.06
278.652	116.06
278.884	104.06
279.115	101.06
279.347	108.06
279.579	111.06
279.81	94.06
280.042	116.06
280.273	109.06
280.505	125.06
280.736	118.06
280.968	105.06
281.199	107.06
281.431	126.06
281.662	101.06
281.894	121.06
282.125	128.06
282.356	106.06
282.588	107.06
282.819	116.06
283.051	114.06
283.282	110.06
283.513	114.06
283.745	115.06
283.976	119.06
284.207	120.06
284.439	117.06
284.67	126.06
284.901	117.06
285.132	115.06
285.364	107.06
285.595	122.06
285.826	123.06
286.057	133.06
286.288	132.06
286.52	118.06
286.751	122.06
