Data from KBrNoHeat_HRD10591_00015.txt Node
Date: Fri Dec 27 14:39:22 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-23.62
223.4	-23.62
223.635	-23.62
223.869	-20.62
224.104	-28.62
224.338	0.38
224.573	-18.62
224.808	-7.62
225.042	-3.62
225.277	-16.62
225.511	-6.62
225.746	2.38
225.98	9.38
226.215	8.38
226.449	20.38
226.683	20.38
226.918	28.38
227.152	36.38
227.387	38.38
227.621	39.38
227.856	53.38
228.09	61.38
228.324	48.38
228.559	51.38
228.793	55.38
229.027	59.38
229.262	73.38
229.496	56.38
229.73	83.38
229.964	79.38
230.199	63.38
230.433	83.38
230.667	79.38
230.901	76.38
231.136	72.38
231.37	82.38
231.604	80.38
231.838	86.38
232.072	82.38
232.306	96.38
232.541	89.38
232.775	78.38
233.009	97.38
233.243	79.38
233.477	73.38
233.711	86.38
233.945	89.38
234.179	99.38
234.413	89.38
234.647	69.38
234.881	70.38
235.115	73.38
235.349	80.38
235.583	75.38
235.817	98.38
236.051	87.38
236.285	61.38
236.519	79.38
236.753	79.38
236.987	86.38
237.221	75.38
237.455	80.38
237.689	76.38
237.922	60.38
238.156	80.38
238.39	91.38
238.624	83.38
238.858	88.38
239.091	79.38
239.325	75.38
239.559	81.38
239.793	73.38
240.027	80.38
240.26	78.38
240.494	85.38
240.728	73.38
240.961	71.38
241.195	86.38
241.429	98.38
241.662	82.38
241.896	84.38
242.13	81.38
242.363	80.38
242.597	85.38
242.83	86.38
243.064	98.38
243.298	75.38
243.531	79.38
243.765	71.38
243.998	84.38
244.232	77.38
244.465	70.38
244.699	82.38
244.932	83.38
245.166	84.38
245.399	89.38
245.633	92.38
245.866	79.38
246.099	75.38
246.333	75.38
246.566	71.38
246.8	84.38
247.033	76.38
247.266	92.38
247.5	82.38
247.733	71.38
247.966	78.38
248.2	95.38
248.433	83.38
248.666	85.38
248.899	80.38
249.133	87.38
249.366	77.38
249.599	80.38
249.832	70.38
250.066	84.38
250.299	84.38
250.532	78.38
250.765	68.38
250.998	78.38
251.231	71.38
251.465	70.38
251.698	83.38
251.931	82.38
252.164	82.38
252.397	80.38
252.63	73.38
252.863	98.38
253.096	88.38
253.329	81.38
253.562	72.38
253.795	94.38
254.028	73.38
254.261	81.38
254.494	77.38
254.727	93.38
254.96	93.38
255.193	85.38
255.426	81.38
255.659	90.38
255.892	85.38
256.124	92.38
256.357	78.38
256.59	76.38
256.823	67.38
257.056	83.38
257.289	81.38
257.521	72.38
257.754	97.38
257.987	82.38
258.22	97.38
258.452	83.38
258.685	69.38
258.918	81.38
259.151	85.38
259.383	82.38
259.616	88.38
259.849	77.38
260.081	76.38
260.314	83.38
260.547	86.38
260.779	97.38
261.012	77.38
261.244	88.38
261.477	82.38
261.71	87.38
261.942	72.38
262.175	85.38
262.407	84.38
262.64	72.38
262.872	88.38
263.105	79.38
263.337	80.38
263.57	92.38
263.802	72.38
264.035	81.38
264.267	82.38
264.499	84.38
264.732	86.38
264.964	79.38
265.197	77.38
265.429	75.38
265.661	80.38
265.894	72.38
266.126	86.38
266.358	86.38
266.591	95.38
266.823	92.38
267.055	82.38
267.287	78.38
267.52	90.38
267.752	79.38
267.984	80.38
268.216	74.38
268.448	76.38
268.681	89.38
268.913	77.38
269.145	84.38
269.377	95.38
269.609	81.38
269.841	84.38
270.073	84.38
270.306	86.38
270.538	75.38
270.77	88.38
271.002	77.38
271.234	96.38
271.466	81.38
271.698	79.38
271.93	90.38
272.162	82.38
272.394	83.38
272.626	78.38
272.858	91.38
273.09	79.38
273.322	83.38
273.553	88.38
273.785	81.38
274.017	88.38
274.249	90.38
274.481	94.38
274.713	85.38
274.945	87.38
275.176	80.38
275.408	81.38
275.64	70.38
275.872	77.38
276.104	85.38
276.335	80.38
276.567	89.38
276.799	82.38
277.031	80.38
277.262	92.38
277.494	89.38
277.726	90.38
277.957	88.38
278.189	103.38
278.421	77.38
278.652	96.38
278.884	91.38
279.115	89.38
279.347	91.38
279.579	104.38
279.81	82.38
280.042	81.38
280.273	87.38
280.505	104.38
280.736	86.38
280.968	88.38
281.199	91.38
281.431	90.38
281.662	76.38
281.894	101.38
282.125	97.38
282.356	83.38
282.588	97.38
282.819	75.38
283.051	99.38
283.282	97.38
283.513	89.38
283.745	98.38
283.976	84.38
284.207	88.38
284.439	99.38
284.67	92.38
284.901	89.38
285.132	95.38
285.364	87.38
285.595	88.38
285.826	97.38
286.057	81.38
286.288	63.38
286.52	87.38
286.751	91.38
286.982	86.38
287.213	97.38
287.444	85.38
287.675	89.38
287.906	96.38
288.138	85.38
288.369	95.38
288.6	95.38
288.831	78.38
289.062	77.38
289.293	73.38
289.524	79.38
289.755	101.38
289.986	94.38
290.217	92.38
290.448	92.38
290.679	87.38
290.91	80.38
291.141	84.38
291.371	83.38
291.602	79.38
291.833	95.38
292.064	85.38
292.295	90.38
292.526	81.38
292.757	84.38
292.987	97.38
293.218	86.38
293.449	92.38
293.68	80.38
293.91	102.38
294.141	86.38
294.372	85.38
294.603	72.38
294.833	92.38
295.064	97.38
295.295	82.38
295.525	73.38
295.756	104.38
295.987	75.38
296.217	78.38
296.448	84.38
296.679	95.38
296.909	91.38
297.14	81.38
297.37	90.38
297.601	75.38
297.831	83.38
298.062	76.38
298.292	89.38
