Data from BG_HRD10591_051.txt Node
Date: Fri May 16 15:27:12 EDT 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16
223.4	-16
223.635	-16
223.869	-17
224.104	-9
224.338	-22
224.573	-15
224.808	-13
225.042	-11
225.277	-5
225.511	4
225.746	0
225.98	8
226.215	18
226.449	8
226.683	14
226.918	17
227.152	39
227.387	30
227.621	39
227.856	65
228.09	46
228.324	47
228.559	48
228.793	53
229.027	67
229.262	73
229.496	63
229.73	70
229.964	90
230.199	66
230.433	78
230.667	75
230.901	87
231.136	87
231.37	80
231.604	70
231.838	91
232.072	87
232.306	78
232.541	75
232.775	81
233.009	82
233.243	75
233.477	76
233.711	88
233.945	77
234.179	79
234.413	85
234.647	75
234.881	76
235.115	83
235.349	68
235.583	89
235.817	79
236.051	69
236.285	75
236.519	75
236.753	85
236.987	84
237.221	72
237.455	92
237.689	84
237.922	80
238.156	95
238.39	86
238.624	79
238.858	74
239.091	79
239.325	73
239.559	79
239.793	63
240.027	90
240.26	68
240.494	69
240.728	101
240.961	81
241.195	75
241.429	72
241.662	88
241.896	78
242.13	77
242.363	78
242.597	77
242.83	72
243.064	99
243.298	75
243.531	73
243.765	85
243.998	74
244.232	88
244.465	87
244.699	76
244.932	79
245.166	79
245.399	81
245.633	69
245.866	86
246.099	90
246.333	90
246.566	84
246.8	99
247.033	91
247.266	79
247.5	72
247.733	87
247.966	82
248.2	80
248.433	88
248.666	79
248.899	85
249.133	75
249.366	79
249.599	87
249.832	75
250.066	88
250.299	89
250.532	93
250.765	95
250.998	88
251.231	93
251.465	98
251.698	89
251.931	81
252.164	83
252.397	89
252.63	81
252.863	82
253.096	89
253.329	89
253.562	86
253.795	83
254.028	78
254.261	91
254.494	87
254.727	82
254.96	87
255.193	81
255.426	83
255.659	68
255.892	91
256.124	62
256.357	77
256.59	77
256.823	73
257.056	75
257.289	84
257.521	91
257.754	71
257.987	80
258.22	82
258.452	75
258.685	84
258.918	88
259.151	74
259.383	81
259.616	52
259.849	82
260.081	94
260.314	87
260.547	90
260.779	76
261.012	88
261.244	84
261.477	97
261.71	88
261.942	84
262.175	78
262.407	84
262.64	74
262.872	73
263.105	82
263.337	92
263.57	84
263.802	82
264.035	86
264.267	78
264.499	89
264.732	83
264.964	83
265.197	82
265.429	84
265.661	101
265.894	87
266.126	81
266.358	84
266.591	84
266.823	76
267.055	77
267.287	94
267.52	73
267.752	83
267.984	79
268.216	82
268.448	90
268.681	92
268.913	89
269.145	81
269.377	75
269.609	76
269.841	100
270.073	93
270.306	92
270.538	88
270.77	84
271.002	84
271.234	83
271.466	77
271.698	81
271.93	79
272.162	81
272.394	93
272.626	87
272.858	93
273.09	92
273.322	84
273.553	81
273.785	93
274.017	98
274.249	76
274.481	80
274.713	79
274.945	87
275.176	85
275.408	81
275.64	87
275.872	87
276.104	88
276.335	94
276.567	85
276.799	87
277.031	83
277.262	90
277.494	83
277.726	85
277.957	83
278.189	86
278.421	82
278.652	83
278.884	88
279.115	98
279.347	89
279.579	91
279.81	88
280.042	89
280.273	89
280.505	85
280.736	67
280.968	83
281.199	74
281.431	90
281.662	82
281.894	94
282.125	84
282.356	95
282.588	88
282.819	71
283.051	97
283.282	97
283.513	93
283.745	98
283.976	76
284.207	95
284.439	83
284.67	81
284.901	75
285.132	85
285.364	76
285.595	79
285.826	94
286.057	87
286.288	92
286.52	68
286.751	85
286.982	74
287.213	85
287.444	91
287.675	87
287.906	87
288.138	93
288.369	83
288.6	83
288.831	88
289.062	83
289.293	81
289.524	87
289.755	101
289.986	76
290.217	92
290.448	81
290.679	79
290.91	89
291.141	79
291.371	76
291.602	87
291.833	97
292.064	92
292.295	82
292.526	84
292.757	81
292.987	105
293.218	78
293.449	86
293.68	75
293.91	92
294.141	98
294.372	89
294.603	81
294.833	83
295.064	78
295.295	75
295.525	90
295.756	85
295.987	72
296.217	77
296.448	90
296.679	91
296.909	90
297.14	91
297.37	75
297.601	85
297.831	81
298.062	87
298.292	81
298.523	76
298.753	93
298.984	78
299.214	94
299.445	82
299.675	87
299.905	78
300.136	75
300.366	90
300.597	92
300.827	84
301.057	106
301.288	83
301.518	79
301.748	88
301.979	89
302.209	85
302.439	84
302.669	85
302.9	97
303.13	97
303.36	87
303.59	78
303.82	99
304.051	94
304.281	100
304.511	94
304.741	85
304.971	96
305.201	88
305.431	93
305.661	102
305.891	85
306.121	89
306.352	94
306.582	95
306.812	107
307.042	82
307.272	83
307.502	97
307.731	89
307.961	95
308.191	84
308.421	89
308.651	81
308.881	75
309.111	85
309.341	85
309.571	96
309.8	67
310.03	78
310.26	91
310.49	87
310.72	84
310.949	103
311.179	81
311.409	95
311.639	69
311.868	85
312.098	93
312.328	87
312.557	97
312.787	82
313.017	87
313.246	100
313.476	96
313.706	78
313.935	90
314.165	84
314.394	92
314.624	64
314.853	94
315.083	77
315.312	100
315.542	91
315.771	91
316.001	87
316.23	76
316.46	79
316.689	93
316.919	76
317.148	84
317.377	83
317.607	82
317.836	87
318.065	89
318.295	81
318.524	83
318.753	74
318.983	75
319.212	90
319.441	84
319.67	80
319.9	85
320.129	74
320.358	88
320.587	85
320.816	77
321.046	87
321.275	100
321.504	89
321.733	98
321.962	95
322.191	76
322.42	91
322.649	81
322.878	89
323.108	76
323.337	84
323.566	89
323.795	92
324.024	89
324.253	87
324.482	74
324.71	89
324.939	93
325.168	95
325.397	103
325.626	87
325.855	94
326.084	91
326.313	73
326.542	94
326.77	92
326.999	95
327.228	82
327.457	109
327.686	92
327.914	78
328.143	83
328.372	68
328.6	88
328.829	87
329.058	77
329.287	95
329.515	75
329.744	75
329.972	76
330.201	92
330.43	98
330.658	82
330.887	96
331.115	80
331.344	87
331.572	85
331.801	83
332.03	78
332.258	77
332.486	82
332.715	74
332.943	73
333.172	87
333.4	68
333.629	72
333.857	85
334.085	87
334.314	84
334.542	77
334.771	88
334.999	76
335.227	90
335.455	103
335.684	95
335.912	87
336.14	84
336.369	83
336.597	81
336.825	79
337.053	77
337.281	89
337.51	82
337.738	89
337.966	90
338.194	88
338.422	74
338.65	83
338.878	91
339.106	82
339.334	83
339.562	93
339.79	97
340.018	93
340.246	78
340.474	81
340.702	80
340.93	80
341.158	78
341.386	83
341.614	81
341.842	91
342.07	89
342.298	85
342.526	79
342.754	77
342.981	89
343.209	85
343.437	93
343.665	90
343.893	73
344.12	88
344.348	82
344.576	84
344.804	72
345.031	82
345.259	88
345.487	99
345.714	74
345.942	99
346.17	87
346.397	81
346.625	73
346.853	93
347.08	83
347.308	87
347.535	81
347.763	88
347.99	76
348.218	93
348.445	78
348.673	87
348.9	93
349.128	88
349.355	87
349.583	85
349.81	95
350.037	92
350.265	75
350.492	78
350.72	78
350.947	82
351.174	83
351.402	87
351.629	87
351.856	89
352.083	82
352.311	83
352.538	76
352.765	99
352.992	93
353.22	90
353.447	87
353.674	84
353.901	91
354.128	87
354.355	81
354.583	76
354.81	75
355.037	90
355.264	81
355.491	99
355.718	90
355.945	106
356.172	103
356.399	103
356.626	100
356.853	92
357.08	80
357.307	82
357.534	89
357.761	87
357.988	80
358.215	89
358.441	90
358.668	89
358.895	67
359.122	84
359.349	82
359.576	85
359.802	87
360.029	71
360.256	84
360.483	87
360.709	69
360.936	88
361.163	95
361.39	93
361.616	91
361.843	92
362.07	75
362.296	67
362.523	77
362.749	86
362.976	92
363.203	101
363.429	70
363.656	72
363.882	79
364.109	85
364.335	69
364.562	88
364.788	97
365.015	100
365.241	98
365.468	90
365.694	81
365.92	83
366.147	72
366.373	74
366.599	73
366.826	83
367.052	88
367.278	78
367.505	90
367.731	88
367.957	82
368.184	77
368.41	87
368.636	92
368.862	76
369.089	109
369.315	90
369.541	89
369.767	82
369.993	95
370.219	98
370.445	64
370.672	91
370.898	87
371.124	91
371.35	89
371.576	92
371.802	97
372.028	85
372.254	91
372.48	89
372.706	73
372.932	91
373.158	83
373.384	106
373.61	86
373.835	83
374.061	89
374.287	97
374.513	67
374.739	79
374.965	91
375.191	89
375.416	87
375.642	85
375.868	95
376.094	83
376.319	83
376.545	80
376.771	81
376.997	91
377.222	75
377.448	93
377.674	85
377.899	76
378.125	89
378.35	91
378.576	64
378.802	76
379.027	82
379.253	86
379.478	89
379.704	99
379.929	75
380.155	94
380.38	70
380.606	75
380.831	75
381.057	74
381.282	83
381.507	86
381.733	99
381.958	86
382.184	68
382.409	90
382.634	79
382.86	76
383.085	85
383.31	81
383.535	103
383.761	94
383.986	75
384.211	78
384.436	81
384.662	79
384.887	85
385.112	83
385.337	88
385.562	79
385.787	98
386.013	86
386.238	92
386.463	79
386.688	89
386.913	85
387.138	79
387.363	90
387.588	79
387.813	93
388.038	83
388.263	84
388.488	99
388.713	87
388.938	77
389.163	91
389.387	79
389.612	94
389.837	81
390.062	69
390.287	92
390.512	84
390.736	93
390.961	82
391.186	91
391.411	88
391.636	84
391.86	100
392.085	64
392.31	88
392.534	82
392.759	83
392.984	94
393.208	87
393.433	78
393.658	85
393.882	87
394.107	87
394.331	81
394.556	67
394.78	79
395.005	80
395.229	95
395.454	88
395.678	83
395.903	92
396.127	75
396.352	84
396.576	82
396.801	76
397.025	98
397.249	81
397.474	84
397.698	75
397.922	89
398.147	103
398.371	78
398.595	77
398.82	89
399.044	90
399.268	81
399.492	87
399.717	95
399.941	100
400.165	76
400.389	71
400.613	83
400.837	91
401.062	100
401.286	92
401.51	82
401.734	78
401.958	87
402.182	81
402.406	87
402.63	95
402.854	89
403.078	100
403.302	78
403.526	79
403.75	84
403.974	71
404.198	73
404.422	82
404.645	81
404.869	81
405.093	85
405.317	77
405.541	79
405.765	89
405.988	84
406.212	83
406.436	92
406.66	80
406.883	82
407.107	79
407.331	97
407.555	76
407.778	89
408.002	85
408.226	79
408.449	69
408.673	96
408.896	85
409.12	89
409.344	77
409.567	81
409.791	91
410.014	76
410.238	95
410.461	89
410.685	81
410.908	69
411.132	89
411.355	93
411.578	88
411.802	92
412.025	82
412.249	79
412.472	69
412.695	85
412.919	86
413.142	103
413.365	69
413.589	90
413.812	77
414.035	78
414.258	79
414.482	87
414.705	88
414.928	70
415.151	80
415.374	76
415.597	82
415.821	84
416.044	82
416.267	94
416.49	72
416.713	98
416.936	83
417.159	75
417.382	81
417.605	81
417.828	71
418.051	81
418.274	75
418.497	79
418.72	89
418.943	91
419.166	83
419.389	81
419.611	90
419.834	86
420.057	92
420.28	83
420.503	66
420.726	91
420.948	73
421.171	81
421.394	91
421.617	84
421.839	89
422.062	73
422.285	84
422.507	77
422.73	80
422.953	84
423.175	84
423.398	85
423.621	85
423.843	92
424.066	80
424.288	75
424.511	87
424.733	85
424.956	88
425.178	78
425.401	69
425.623	88
425.846	83
426.068	79
426.291	90
426.513	79
426.735	87
426.958	87
427.18	69
427.402	78
427.625	81
427.847	75
428.069	83
428.292	77
428.514	80
428.736	79
428.958	84
429.181	72
429.403	89
429.625	89
429.847	80
430.069	89
430.292	86
430.514	90
430.736	90
430.958	84
431.18	96
431.402	88
431.624	78
431.846	85
432.068	87
432.29	87
432.512	81
432.734	85
432.956	80
433.178	92
433.4	85
433.622	91
433.844	82
434.066	77
434.287	79
434.509	66
434.731	68
434.953	84
435.175	81
435.397	83
435.618	83
435.84	78
436.062	75
436.284	80
436.505	86
436.727	90
436.949	83
437.17	86
437.392	71
437.614	99
437.835	75
438.057	81
438.278	83
438.5	69
438.721	88
438.943	81
439.165	88
439.386	95
439.608	85
439.829	90
440.05	96
440.272	91
440.493	79
440.715	80
440.936	79
441.158	84
441.379	89
441.6	82
441.822	89
442.043	89
442.264	84
442.486	79
442.707	83
442.928	94
443.149	88
443.371	85
443.592	87
443.813	76
444.034	87
444.255	95
444.476	72
444.698	67
444.919	76
445.14	157
445.361	114
445.582	82
445.803	87
446.024	83
446.245	87
446.466	78
446.687	80
446.908	91
447.129	67
447.35	76
447.571	91
447.792	81
448.013	63
448.234	87
448.455	75
448.675	83
448.896	90
449.117	89
449.338	73
449.559	85
449.779	74
450	99
450.221	81
450.442	76
450.662	83
450.883	75
451.104	90
451.324	80
451.545	85
451.766	94
451.986	78
452.207	80
452.428	77
452.648	80
452.869	83
453.089	80
453.31	77
453.53	91
453.751	80
453.971	79
454.192	95
454.412	79
454.633	76
454.853	88
455.073	85
455.294	91
455.514	84
455.734	77
455.955	89
456.175	81
456.395	87
456.616	76
456.836	82
457.056	75
457.276	77
457.497	82
457.717	66
457.937	87
458.157	81
458.377	72
458.598	80
458.818	72
459.038	77
459.258	73
459.478	84
459.698	68
459.918	99
460.138	80
460.358	69
460.578	99
460.798	91
461.018	80
461.238	83
461.458	79
461.678	77
461.898	92
462.118	81
462.338	82
462.558	84
462.777	96
462.997	88
463.217	91
463.437	83
463.657	80
463.876	85
464.096	95
464.316	90
464.536	100
464.755	86
464.975	81
465.195	80
465.414	79
465.634	84
465.854	80
466.073	85
466.293	87
466.512	85
466.732	87
466.951	85
