Data from KBrHeat2_HRD10591_00018.txt Node
Date: Fri Dec 27 14:54:58 EST 2024
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-20.44
223.4	-20.44
223.635	-20.44
223.869	-25.44
224.104	-19.44
224.338	-9.44
224.573	-7.44
224.808	5.56
225.042	-2.44
225.277	-11.44
225.511	-12.44
225.746	0.56
225.98	2.56
226.215	19.56
226.449	20.56
226.683	27.56
226.918	15.56
227.152	16.56
227.387	37.56
227.621	28.56
227.856	56.56
228.09	46.56
228.324	60.56
228.559	58.56
228.793	59.56
229.027	58.56
229.262	63.56
229.496	71.56
229.73	70.56
229.964	77.56
230.199	71.56
230.433	76.56
230.667	71.56
230.901	75.56
231.136	87.56
231.37	84.56
231.604	74.56
231.838	82.56
232.072	72.56
232.306	81.56
232.541	83.56
232.775	84.56
233.009	88.56
233.243	70.56
233.477	72.56
233.711	79.56
233.945	87.56
234.179	69.56
234.413	78.56
234.647	69.56
234.881	80.56
235.115	76.56
235.349	100.56
235.583	76.56
235.817	79.56
236.051	63.56
236.285	81.56
236.519	78.56
236.753	88.56
236.987	86.56
237.221	78.56
237.455	74.56
237.689	84.56
237.922	75.56
238.156	79.56
238.39	77.56
238.624	77.56
238.858	71.56
239.091	62.56
239.325	86.56
239.559	75.56
239.793	74.56
240.027	84.56
240.26	74.56
240.494	68.56
240.728	85.56
240.961	71.56
241.195	66.56
241.429	84.56
241.662	77.56
241.896	72.56
242.13	77.56
242.363	66.56
242.597	69.56
242.83	74.56
243.064	59.56
243.298	64.56
243.531	72.56
243.765	73.56
243.998	74.56
244.232	76.56
244.465	77.56
244.699	88.56
244.932	77.56
245.166	87.56
245.399	81.56
245.633	92.56
245.866	74.56
246.099	78.56
246.333	85.56
246.566	75.56
246.8	67.56
247.033	73.56
247.266	71.56
