Data from TenMicroDelayPb_HRD10591_00022.txt Node
Date: Mon Nov 24 14:34:29 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-17.4
223.4	-17.4
223.635	-17.4
223.869	-17.2
224.104	-14.4
224.338	-14.2
224.573	-15
224.808	-11.4
225.042	-11.2
225.277	-11.4
225.511	-5.2
225.746	4.4
225.98	8.4
226.215	7.8
226.449	21.4
226.683	22.2
226.918	22
227.152	31.2
227.387	43
227.621	37.8
227.856	38.2
228.09	49.4
228.324	54.8
228.559	48
228.793	58.4
229.027	66.4
229.262	59.6
229.496	64.8
229.73	71
229.964	69.8
230.199	72.2
230.433	75.6
230.667	73.2
230.901	71.6
231.136	75.4
231.37	79.6
231.604	85.8
231.838	85.6
232.072	80.2
232.306	77.4
232.541	79.6
232.775	85
233.009	83.4
233.243	79.4
233.477	81.4
233.711	77.2
233.945	73.4
234.179	81.2
234.413	80.6
234.647	80
234.881	83
235.115	78.4
235.349	74.8
235.583	74.2
235.817	80
236.051	83.2
236.285	80.6
236.519	79.2
236.753	75.8
236.987	75.8
237.221	87
237.455	80.4
237.689	78.8
237.922	72.8
238.156	78.6
238.39	74
238.624	70.4
238.858	73.4
239.091	71.6
239.325	69.8
239.559	75.6
239.793	73.6
240.027	78.8
240.26	78.6
240.494	75
240.728	66.8
240.961	74.8
241.195	73.2
241.429	66.8
241.662	73.4
241.896	77.4
242.13	73.4
242.363	78.4
242.597	73
242.83	74.2
243.064	81.6
243.298	77.4
243.531	71.4
243.765	74
243.998	78.4
244.232	78.4
244.465	80.4
244.699	76.4
244.932	75.6
245.166	74.8
245.399	78.2
245.633	79.2
245.866	80.2
246.099	76.2
246.333	82.2
246.566	73
246.8	77.4
247.033	80.8
247.266	75.4
247.5	75.6
247.733	80.6
247.966	79.8
248.2	80.6
248.433	77
248.666	81.6
248.899	71
249.133	78.6
249.366	75
249.599	79.6
249.832	75
250.066	72.4
250.299	79.4
250.532	78.4
250.765	71.6
250.998	78
251.231	80
251.465	80.4
251.698	79
251.931	82.8
252.164	73.8
252.397	75.2
252.63	74.2
252.863	77.8
253.096	84
253.329	75.8
253.562	72.6
253.795	79
254.028	80.2
254.261	78.2
254.494	77.4
254.727	76
254.96	74.8
255.193	81.2
255.426	83.8
255.659	73.4
255.892	80.6
256.124	82.4
256.357	72.2
256.59	74.8
256.823	79.2
257.056	81.4
257.289	82.2
257.521	76.2
257.754	86
257.987	78.4
258.22	85.8
258.452	77.4
258.685	89.6
258.918	85
259.151	74.6
259.383	83.4
259.616	76
259.849	81.6
260.081	84.8
260.314	88.2
260.547	84.8
260.779	80.8
261.012	79.4
261.244	76
261.477	78.2
261.71	81.6
261.942	81.4
262.175	79.4
262.407	82.6
262.64	80.4
262.872	80
263.105	79.4
263.337	75.4
263.57	79
263.802	82.2
264.035	84.8
264.267	78.8
264.499	75.6
264.732	80.2
264.964	72.4
265.197	82.6
265.429	80.8
265.661	83.6
265.894	77.2
266.126	83
266.358	80.2
266.591	81.8
266.823	81
267.055	84.4
267.287	83
267.52	81.6
267.752	85.6
267.984	87.8
268.216	79.8
268.448	77.4
268.681	80.6
