Data from TenMicroDelayPb_HRD10591_00040.txt Node
Date: Mon Nov 24 14:37:14 EST 2025
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-19.45
223.4	-19.45
223.635	-19.45
223.869	-19.65
224.104	-19.45
224.338	-11.85
224.573	-13.85
224.808	-2.85
225.042	-6.25
225.277	-7.25
225.511	6.15
225.746	0.95
225.98	3.75
226.215	10.55
226.449	10.35
226.683	24.95
226.918	23.35
227.152	20.55
227.387	26.55
227.621	33.55
227.856	40.55
228.09	50.15
228.324	47.15
228.559	51.95
228.793	57.95
229.027	63.15
229.262	63.35
229.496	65.95
229.73	67.75
229.964	75.55
230.199	75.55
230.433	69.15
230.667	78.35
230.901	69.55
231.136	78.15
231.37	80.75
231.604	73.35
231.838	82.75
232.072	82.15
232.306	78.75
232.541	80.35
232.775	76.75
233.009	78.95
233.243	82.95
233.477	81.75
233.711	77.55
233.945	77.15
234.179	76.35
234.413	85.55
234.647	82.75
234.881	76.95
235.115	74.75
235.349	81.35
235.583	78.15
235.817	72.55
236.051	73.35
236.285	76.75
236.519	75.55
236.753	74.55
236.987	73.35
237.221	76.75
237.455	77.75
237.689	70.95
237.922	81.35
238.156	74.95
238.39	76.55
238.624	74.75
238.858	74.95
239.091	83.95
239.325	70.95
239.559	71.95
239.793	82.55
240.027	81.55
240.26	77.15
240.494	76.55
240.728	75.55
240.961	74.75
241.195	74.15
241.429	74.15
241.662	86.35
241.896	74.75
242.13	75.15
242.363	82.95
242.597	80.75
242.83	69.15
243.064	77.55
243.298	68.95
243.531	74.95
243.765	80.95
243.998	74.95
244.232	79.75
244.465	76.75
244.699	74.15
244.932	80.55
245.166	73.95
245.399	79.75
245.633	73.55
245.866	79.95
246.099	80.55
246.333	74.75
246.566	75.15
246.8	78.75
247.033	73.55
247.266	81.35
247.5	78.55
247.733	82.75
247.966	77.15
248.2	78.35
248.433	80.35
248.666	79.55
248.899	80.75
249.133	80.55
249.366	76.55
249.599	81.35
249.832	74.35
250.066	81.15
250.299	79.15
250.532	74.15
250.765	76.95
250.998	82.15
251.231	85.75
251.465	79.55
251.698	79.15
251.931	82.15
252.164	81.75
252.397	71.15
252.63	74.55
252.863	76.75
253.096	77.35
253.329	80.95
253.562	80.95
253.795	80.15
254.028	80.15
254.261	83.35
254.494	72.15
254.727	76.95
254.96	77.35
255.193	77.55
255.426	79.95
255.659	77.55
255.892	75.95
256.124	82.15
256.357	79.75
256.59	81.15
256.823	79.15
257.056	80.55
257.289	85.55
257.521	79.35
257.754	82.55
257.987	82.95
258.22	84.15
258.452	84.15
258.685	81.35
258.918	87.35
259.151	79.35
259.383	83.75
259.616	80.15
259.849	75.35
260.081	78.55
260.314	73.55
260.547	85.35
260.779	88.35
261.012	76.95
261.244	89.55
261.477	87.15
261.71	94.75
261.942	80.15
262.175	87.95
262.407	78.75
262.64	88.75
262.872	85.95
263.105	80.55
263.337	79.55
263.57	84.15
263.802	84.95
264.035	81.95
264.267	77.55
264.499	81.75
264.732	86.35
264.964	81.75
265.197	79.95
265.429	83.35
265.661	78.95
265.894	85.75
266.126	86.55
266.358	83.95
266.591	82.55
266.823	85.35
267.055	77.95
267.287	83.95
267.52	83.15
267.752	81.95
267.984	74.35
268.216	81.35
268.448	83.15
268.681	84.55
268.913	85.15
269.145	87.15
269.377	82.35
269.609	86.35
269.841	80.15
270.073	81.55
270.306	80.35
270.538	86.15
270.77	86.35
271.002	81.75
271.234	85.35
271.466	82.35
271.698	79.75
271.93	95.95
272.162	78.75
272.394	80.95
272.626	84.35
272.858	82.15
273.09	74.35
273.322	84.55
273.553	86.75
273.785	81.15
274.017	80.35
274.249	81.35
274.481	82.15
274.713	86.75
274.945	82.55
275.176	81.95
275.408	82.55
275.64	84.15
275.872	84.95
276.104	83.35
276.335	83.55
276.567	89.55
276.799	82.15
277.031	80.15
277.262	86.95
277.494	83.55
277.726	84.55
277.957	85.55
278.189	86.95
278.421	82.15
278.652	84.95
278.884	89.55
279.115	82.35
279.347	83.95
279.579	80.55
279.81	83.95
280.042	94.35
280.273	97.75
280.505	95.55
280.736	88.55
280.968	79.95
281.199	86.35
281.431	79.75
281.662	89.75
281.894	81.35
282.125	92.35
282.356	88.35
282.588	90.75
282.819	82.95
283.051	94.95
283.282	98.95
283.513	100.75
283.745	94.35
283.976	87.55
284.207	78.75
284.439	81.15
284.67	85.95
284.901	84.95
285.132	81.75
285.364	85.75
285.595	86.95
285.826	85.95
286.057	89.35
286.288	82.75
286.52	86.95
286.751	79.55
286.982	80.75
287.213	87.95
287.444	92.15
287.675	87.75
287.906	83.55
288.138	87.15
288.369	85.15
288.6	84.35
288.831	85.75
289.062	86.95
289.293	85.55
289.524	82.75
289.755	82.95
289.986	84.75
290.217	85.95
290.448	84.95
290.679	87.15
290.91	81.35
291.141	79.95
291.371	87.15
291.602	80.35
291.833	85.75
292.064	87.55
292.295	84.75
292.526	88.35
292.757	85.35
292.987	86.95
293.218	78.95
293.449	89.15
293.68	89.95
293.91	82.35
294.141	84.95
294.372	87.75
294.603	83.75
294.833	81.75
295.064	87.15
295.295	85.55
295.525	79.15
295.756	84.35
295.987	81.75
296.217	87.15
296.448	86.95
296.679	85.55
296.909	86.55
297.14	79.75
297.37	87.55
297.601	86.35
297.831	92.15
298.062	80.35
298.292	87.35
298.523	89.15
298.753	86.75
298.984	88.95
299.214	85.15
299.445	89.15
299.675	83.55
299.905	85.75
300.136	91.75
300.366	89.15
300.597	90.95
300.827	86.95
301.057	85.35
301.288	83.15
301.518	86.95
301.748	86.15
301.979	84.75
302.209	82.75
302.439	85.15
302.669	86.95
302.9	76.15
303.13	85.55
303.36	86.75
303.59	82.95
303.82	87.35
304.051	87.55
304.281	83.35
304.511	83.75
304.741	86.75
304.971	82.15
305.201	85.35
305.431	89.55
305.661	86.95
305.891	87.95
306.121	84.35
306.352	85.95
306.582	83.95
306.812	85.35
307.042	84.75
307.272	81.75
307.502	91.35
307.731	88.35
307.961	87.15
308.191	80.15
308.421	79.35
308.651	87.95
308.881	80.95
309.111	82.75
309.341	84.95
309.571	83.15
309.8	82.35
310.03	85.15
310.26	82.35
310.49	79.35
310.72	84.35
310.949	82.75
311.179	91.75
311.409	86.95
311.639	86.15
311.868	90.55
312.098	83.55
312.328	85.35
312.557	78.15
312.787	89.75
313.017	90.95
313.246	79.95
313.476	87.95
313.706	87.55
313.935	88.55
314.165	85.95
314.394	85.15
314.624	79.95
314.853	87.55
315.083	89.35
315.312	85.35
315.542	87.35
315.771	87.75
316.001	91.15
316.23	88.55
316.46	95.55
316.689	86.35
316.919	82.75
317.148	83.75
317.377	87.35
317.607	82.15
317.836	79.75
318.065	78.55
318.295	87.55
318.524	82.75
318.753	82.35
318.983	86.95
319.212	80.55
319.441	84.15
319.67	86.35
319.9	88.75
320.129	87.95
320.358	83.75
320.587	84.15
320.816	88.75
321.046	93.75
321.275	84.35
321.504	85.55
321.733	84.75
321.962	88.15
322.191	85.75
322.42	82.35
322.649	83.75
322.878	84.55
323.108	85.95
323.337	82.95
323.566	83.95
323.795	80.75
324.024	84.15
324.253	78.55
324.482	82.75
324.71	85.95
324.939	88.75
325.168	83.75
325.397	87.55
325.626	86.35
325.855	86.95
326.084	84.95
326.313	87.35
326.542	84.15
326.77	89.15
326.999	81.95
327.228	84.75
327.457	84.35
327.686	80.35
327.914	89.35
328.143	87.95
328.372	79.35
328.6	83.95
328.829	82.15
329.058	86.15
329.287	85.75
329.515	82.15
329.744	84.15
329.972	88.75
330.201	80.75
330.43	87.55
330.658	85.55
330.887	84.95
331.115	86.75
331.344	80.75
331.572	86.75
331.801	81.95
332.03	81.55
332.258	82.95
332.486	80.75
332.715	86.35
332.943	81.95
333.172	85.55
333.4	78.15
333.629	79.35
333.857	83.95
334.085	85.35
334.314	85.35
334.542	86.75
334.771	82.95
334.999	84.15
335.227	82.55
335.455	82.95
335.684	88.95
335.912	77.55
336.14	82.75
336.369	80.55
336.597	86.95
336.825	87.95
337.053	88.55
337.281	77.15
337.51	83.95
337.738	83.75
337.966	88.35
338.194	85.15
338.422	81.95
338.65	84.55
338.878	84.95
339.106	82.75
339.334	84.55
339.562	83.35
339.79	84.15
340.018	86.75
340.246	83.95
340.474	81.35
340.702	87.75
340.93	82.55
341.158	85.35
341.386	85.55
341.614	83.95
341.842	81.55
342.07	85.55
342.298	88.15
342.526	87.55
342.754	82.35
342.981	78.95
343.209	83.55
343.437	82.55
343.665	84.75
343.893	84.75
344.12	85.55
344.348	83.55
344.576	83.75
344.804	84.55
345.031	81.75
345.259	74.75
345.487	88.95
345.714	84.75
345.942	81.55
346.17	81.55
346.397	78.95
346.625	85.15
346.853	85.15
347.08	84.35
347.308	86.15
347.535	79.55
347.763	84.95
347.99	88.15
348.218	82.35
348.445	89.95
348.673	82.95
348.9	76.55
349.128	78.15
349.355	80.55
349.583	81.35
349.81	84.35
350.037	80.95
350.265	85.15
350.492	77.15
350.72	88.55
350.947	88.75
351.174	80.35
351.402	83.55
351.629	79.55
351.856	86.55
352.083	88.95
352.311	90.15
352.538	86.75
352.765	88.35
352.992	78.75
353.22	76.55
353.447	82.35
353.674	88.95
353.901	79.75
354.128	78.55
354.355	85.15
354.583	87.15
354.81	89.95
355.037	85.15
355.264	83.55
355.491	79.15
355.718	82.75
355.945	88.35
356.172	82.95
356.399	90.35
356.626	87.95
356.853	90.35
357.08	107.95
357.307	115.95
357.534	107.15
357.761	92.75
357.988	88.95
358.215	86.35
358.441	88.55
358.668	86.95
358.895	89.35
359.122	84.15
359.349	82.75
359.576	86.55
359.802	85.55
360.029	80.55
360.256	78.35
360.483	84.95
360.709	83.55
360.936	83.35
361.163	82.95
361.39	79.95
361.616	84.15
361.843	84.75
362.07	85.95
362.296	83.95
362.523	83.95
362.749	84.35
362.976	90.15
363.203	87.15
363.429	88.15
363.656	103.35
363.882	132.55
364.109	133.75
364.335	101.75
364.562	88.95
364.788	84.95
365.015	87.15
365.241	82.75
365.468	85.95
365.694	78.55
365.92	78.75
366.147	84.75
366.373	87.75
366.599	87.55
366.826	90.15
367.052	93.55
367.278	103.15
367.505	89.35
367.731	89.35
367.957	109.35
368.184	130.15
368.41	165.55
368.636	135.15
368.862	88.35
369.089	89.15
369.315	83.35
369.541	82.15
369.767	81.95
369.993	85.95
370.219	91.15
370.445	86.55
370.672	85.55
370.898	83.55
371.124	86.95
371.35	93.15
371.576	84.35
371.802	83.55
372.028	89.75
372.254	78.15
372.48	81.35
372.706	79.15
372.932	84.35
373.158	84.35
373.384	83.75
373.61	93.55
373.835	109.35
374.061	114.15
374.287	102.15
374.513	90.55
374.739	79.75
374.965	82.15
375.191	83.95
375.416	84.95
375.642	79.55
375.868	81.35
376.094	77.15
376.319	77.75
376.545	78.55
376.771	75.55
376.997	85.15
377.222	85.55
377.448	83.15
377.674	79.95
377.899	75.35
378.125	82.35
378.35	79.55
378.576	84.95
378.802	84.95
379.027	80.55
379.253	84.15
379.478	85.95
379.704	83.95
379.929	81.15
380.155	88.55
380.38	78.35
380.606	75.35
380.831	83.35
381.057	87.55
381.282	81.75
381.507	78.55
381.733	78.75
381.958	84.35
382.184	83.15
382.409	92.95
382.634	84.75
382.86	76.15
383.085	81.75
383.31	85.15
383.535	81.75
383.761	82.55
383.986	82.75
384.211	81.15
384.436	82.55
384.662	82.75
384.887	82.55
385.112	81.15
385.337	84.35
385.562	73.75
385.787	84.75
386.013	80.35
386.238	87.55
386.463	82.35
386.688	81.55
386.913	80.15
387.138	79.35
387.363	86.95
387.588	81.15
387.813	80.35
388.038	84.15
388.263	82.95
388.488	80.75
388.713	80.95
388.938	78.35
389.163	76.95
389.387	80.35
389.612	83.55
389.837	83.55
390.062	81.95
390.287	79.55
390.512	79.55
390.736	80.35
390.961	81.95
391.186	76.55
391.411	77.75
391.636	85.35
391.86	84.35
392.085	80.55
392.31	83.75
392.534	82.95
392.759	85.95
392.984	84.95
393.208	80.15
393.433	78.75
393.658	80.95
393.882	76.75
394.107	80.15
394.331	87.15
394.556	88.95
394.78	80.15
395.005	81.95
395.229	82.35
395.454	81.15
395.678	79.15
395.903	86.15
396.127	80.95
396.352	80.15
396.576	78.95
396.801	79.15
397.025	85.95
397.249	80.95
397.474	77.35
397.698	92.15
397.922	79.95
398.147	83.55
398.371	82.35
398.595	85.95
398.82	82.35
399.044	83.15
399.268	83.35
399.492	81.95
399.717	84.35
399.941	76.15
400.165	83.95
400.389	83.75
400.613	81.75
400.837	83.55
401.062	79.15
401.286	79.75
401.51	79.15
401.734	87.75
401.958	96.35
402.182	90.55
402.406	86.15
402.63	87.55
402.854	85.15
403.078	80.75
403.302	86.55
403.526	81.15
403.75	83.75
403.974	81.75
404.198	83.35
404.422	82.35
404.645	84.35
404.869	79.35
405.093	90.95
405.317	99.35
405.541	146.35
405.765	223.95
405.988	241.15
406.212	148.75
406.436	114.75
406.66	89.95
406.883	89.75
407.107	81.15
407.331	78.35
407.555	85.95
407.778	78.75
408.002	84.55
408.226	90.35
408.449	82.15
408.673	80.55
408.896	87.15
409.12	88.55
409.344	83.75
409.567	85.95
409.791	83.95
410.014	81.15
410.238	77.35
410.461	75.15
410.685	79.15
410.908	80.95
411.132	78.35
411.355	75.95
411.578	77.15
411.802	88.35
412.025	88.15
412.249	76.15
412.472	86.35
412.695	84.15
412.919	84.15
413.142	78.15
413.365	86.35
413.589	87.95
413.812	89.75
414.035	84.75
414.258	83.15
414.482	83.15
414.705	82.95
414.928	82.15
415.151	80.75
415.374	71.95
415.597	75.95
415.821	81.75
416.044	78.55
416.267	84.75
416.49	83.95
416.713	82.15
416.936	88.75
417.159	78.15
417.382	82.55
417.605	76.75
417.828	85.15
418.051	82.35
418.274	82.75
418.497	83.35
418.72	85.55
418.943	76.35
419.166	86.35
419.389	79.15
419.611	81.95
419.834	87.75
420.057	83.15
420.28	83.35
420.503	80.75
420.726	84.35
420.948	79.75
421.171	80.95
421.394	79.55
421.617	84.35
421.839	80.15
422.062	86.35
422.285	84.55
422.507	79.95
422.73	89.95
422.953	86.95
423.175	86.95
423.398	81.15
423.621	78.35
423.843	85.55
424.066	78.95
424.288	79.15
424.511	83.35
424.733	82.95
424.956	84.95
425.178	80.15
425.401	88.15
425.623	80.75
425.846	85.55
426.068	77.35
426.291	82.55
426.513	73.75
426.735	87.35
426.958	73.35
427.18	78.35
427.402	79.75
427.625	73.75
427.847	81.95
428.069	72.55
428.292	81.95
428.514	86.15
428.736	78.75
428.958	81.35
429.181	84.95
429.403	77.75
429.625	81.55
429.847	84.15
430.069	73.95
430.292	84.95
430.514	83.75
430.736	81.75
430.958	79.55
431.18	79.95
431.402	77.55
431.624	80.95
431.846	77.15
432.068	84.15
432.29	85.35
432.512	80.55
432.734	78.55
432.956	83.15
433.178	84.55
433.4	81.55
433.622	78.55
433.844	86.15
434.066	79.75
434.287	76.55
434.509	81.15
434.731	82.35
434.953	75.75
435.175	77.35
435.397	86.95
435.618	84.35
435.84	86.35
436.062	83.15
436.284	79.95
436.505	76.15
436.727	83.95
436.949	76.75
437.17	82.75
437.392	81.55
437.614	74.35
437.835	82.15
438.057	82.95
438.278	76.95
438.5	76.55
438.721	79.15
438.943	85.75
439.165	80.55
439.386	78.15
439.608	83.35
439.829	84.95
440.05	85.95
440.272	87.35
440.493	80.55
440.715	83.15
440.936	79.35
441.158	83.75
441.379	81.75
441.6	84.55
441.822	86.15
442.043	81.95
442.264	86.95
442.486	78.75
442.707	78.95
442.928	83.35
443.149	82.15
443.371	84.75
443.592	80.75
443.813	84.35
444.034	81.15
444.255	84.75
444.476	80.75
444.698	78.35
444.919	76.55
445.14	93.35
445.361	86.95
445.582	83.35
445.803	80.35
446.024	81.15
446.245	86.75
446.466	77.75
446.687	85.15
446.908	87.95
447.129	87.75
447.35	88.55
447.571	84.55
447.792	88.55
448.013	77.55
448.234	76.55
448.455	81.35
448.675	79.95
448.896	87.75
449.117	78.75
449.338	79.35
449.559	78.75
449.779	79.15
450	76.95
450.221	81.95
450.442	86.35
450.662	80.35
450.883	85.95
451.104	85.95
451.324	82.35
451.545	78.75
451.766	88.95
451.986	86.35
452.207	84.35
452.428	80.35
452.648	81.35
452.869	81.35
453.089	78.35
453.31	76.35
453.53	79.15
453.751	81.75
453.971	74.95
454.192	85.15
454.412	81.75
454.633	85.75
454.853	83.95
455.073	84.55
455.294	85.95
455.514	85.15
455.734	81.15
455.955	82.75
456.175	83.55
456.395	81.55
456.616	81.95
456.836	81.35
457.056	77.75
457.276	79.75
457.497	81.55
457.717	82.35
457.937	76.15
458.157	75.75
458.377	85.15
458.598	84.15
458.818	82.15
459.038	79.95
459.258	78.55
459.478	86.75
459.698	84.55
459.918	83.55
460.138	80.15
460.358	77.35
460.578	90.35
460.798	81.15
461.018	75.55
461.238	77.95
461.458	85.35
461.678	87.95
461.898	88.55
462.118	83.35
462.338	78.15
462.558	81.95
462.777	81.95
462.997	88.75
463.217	81.75
463.437	82.15
463.657	78.95
463.876	74.75
464.096	80.75
464.316	76.75
464.536	81.35
464.755	82.95
464.975	81.55
465.195	76.95
465.414	83.95
465.634	81.55
465.854	86.95
466.073	82.95
466.293	79.55
466.512	85.75
466.732	78.95
466.951	78.55
467.171	84.55
467.391	82.95
467.61	86.55
467.829	75.95
468.049	84.15
468.268	82.55
468.488	82.15
468.707	84.55
468.927	87.35
469.146	77.15
469.365	88.15
469.585	82.35
469.804	80.15
470.023	83.35
470.243	88.35
470.462	85.15
470.681	85.95
470.901	80.15
471.12	80.75
471.339	81.75
471.558	84.35
471.777	71.95
471.997	78.55
472.216	73.75
472.435	83.95
472.654	80.35
472.873	83.15
473.092	87.35
473.311	81.15
473.53	83.95
473.749	84.75
473.968	85.35
474.187	79.75
474.406	83.55
474.625	86.95
474.844	81.55
475.063	82.35
475.282	77.55
475.501	85.55
475.72	82.95
475.939	77.75
476.158	80.75
476.377	83.15
476.596	84.95
476.814	83.15
477.033	74.75
477.252	77.75
477.471	84.35
477.69	85.35
477.908	80.75
478.127	84.95
478.346	81.35
478.564	85.35
478.783	84.95
479.002	85.35
479.22	84.55
479.439	85.15
479.658	78.55
479.876	83.35
480.095	85.95
480.313	77.55
480.532	78.55
480.751	79.95
480.969	81.35
481.188	82.15
481.406	78.75
481.624	86.75
481.843	79.95
482.061	77.55
482.28	81.75
482.498	79.95
482.717	84.55
482.935	86.95
483.153	87.55
483.372	89.55
483.59	79.75
483.808	85.15
484.027	76.55
484.245	76.35
484.463	80.55
484.681	80.15
484.9	85.55
485.118	86.95
485.336	86.15
485.554	71.55
485.772	82.95
485.99	81.95
486.209	81.95
486.427	86.55
486.645	82.35
486.863	86.15
487.081	82.75
487.299	84.15
487.517	76.15
487.735	85.55
487.953	78.95
488.171	78.75
488.389	81.95
488.607	78.95
488.825	80.75
489.043	89.95
489.261	87.35
489.479	85.75
489.696	83.15
489.914	84.75
490.132	89.75
490.35	85.55
490.568	91.35
490.786	87.15
491.003	91.75
491.221	78.55
491.439	85.35
491.657	80.15
491.874	86.75
492.092	82.95
492.31	88.35
492.527	83.35
492.745	89.55
492.963	77.95
493.18	79.15
493.398	85.35
493.615	83.35
493.833	87.75
494.05	80.55
494.268	85.75
494.485	80.95
494.703	84.55
494.92	85.35
495.138	81.55
495.355	87.95
495.573	84.95
495.79	85.35
496.008	81.55
496.225	81.15
496.442	93.55
496.66	81.55
496.877	81.95
497.094	84.55
497.312	83.55
497.529	83.95
497.746	80.35
497.963	80.75
498.181	87.35
498.398	91.95
498.615	87.35
498.832	82.55
499.049	81.15
499.267	81.95
499.484	77.75
499.701	76.35
499.918	85.75
500.135	89.15
500.352	83.35
500.569	100.15
500.786	112.15
501.003	94.35
501.22	86.35
501.437	83.55
501.654	86.95
501.871	85.55
502.088	79.55
502.305	84.15
502.522	82.55
502.739	74.75
502.956	85.15
503.172	80.75
503.389	86.35
503.606	82.75
503.823	86.75
504.04	85.95
504.256	84.75
504.473	80.15
504.69	84.55
504.907	84.15
505.123	90.15
505.34	87.15
505.557	81.15
505.773	83.15
505.99	82.75
506.207	84.55
506.423	92.15
506.64	84.95
506.856	85.15
507.073	85.75
507.289	82.75
507.506	85.35
507.722	80.15
507.939	79.55
508.155	82.35
508.372	82.15
508.588	84.35
508.805	83.55
509.021	87.55
509.238	77.55
509.454	82.75
509.67	80.75
509.887	84.35
510.103	84.95
510.319	87.95
510.536	85.35
510.752	81.95
510.968	81.75
511.184	79.35
511.401	82.75
511.617	82.15
511.833	79.75
512.049	80.15
512.265	81.95
512.481	84.55
512.698	83.35
512.914	87.35
513.13	91.35
513.346	78.35
513.562	76.15
513.778	83.15
513.994	87.75
514.21	87.95
514.426	84.75
514.642	78.95
514.858	85.95
515.074	89.55
515.29	78.35
515.506	84.95
515.721	82.55
515.937	83.35
516.153	80.75
516.369	79.95
516.585	87.95
516.801	88.15
517.016	86.75
517.232	81.35
517.448	80.55
517.664	82.35
517.879	82.55
518.095	84.95
518.311	85.35
518.527	83.55
518.742	84.95
518.958	83.35
519.173	83.95
519.389	83.75
519.605	84.75
519.82	82.55
520.036	85.75
520.251	89.15
520.467	89.15
520.682	89.75
520.898	85.55
521.113	85.75
521.329	77.55
521.544	84.55
521.76	83.75
521.975	83.15
522.19	80.15
522.406	80.15
522.621	83.95
522.836	92.95
523.052	87.75
523.267	85.15
523.482	80.35
523.698	84.75
523.913	82.35
524.128	87.95
524.343	83.55
524.559	87.55
524.774	83.35
524.989	84.35
525.204	80.35
525.419	82.95
525.634	81.55
525.849	86.55
526.064	78.15
526.28	82.95
526.495	83.75
526.71	84.95
526.925	82.75
527.14	74.15
527.355	82.15
527.57	79.95
527.785	78.95
527.999	87.55
528.214	84.75
528.429	84.55
528.644	83.35
528.859	85.55
529.074	84.15
529.289	84.75
529.503	82.75
529.718	76.95
529.933	82.15
530.148	81.95
530.363	85.15
530.577	85.55
530.792	88.95
531.007	86.55
531.221	84.75
531.436	72.75
531.651	81.95
531.865	88.75
532.08	84.95
532.295	85.75
532.509	87.15
532.724	89.55
532.938	86.15
533.153	87.15
533.367	83.95
533.582	76.95
533.796	81.95
534.011	80.35
534.225	86.35
534.44	88.95
534.654	81.95
534.868	79.35
535.083	81.55
535.297	81.95
535.511	76.75
535.726	82.35
535.94	82.75
536.154	82.15
536.369	83.95
536.583	85.75
536.797	84.55
537.011	84.95
537.225	79.75
537.44	79.55
537.654	76.15
537.868	80.15
538.082	81.75
538.296	85.35
538.51	94.35
538.724	82.15
538.938	87.55
539.153	89.55
539.367	82.55
539.581	79.55
539.795	80.35
540.009	88.55
540.222	81.35
540.436	80.75
540.65	84.55
540.864	83.75
541.078	88.95
541.292	89.95
541.506	78.95
541.72	89.15
541.934	88.55
542.147	85.55
542.361	85.35
542.575	89.15
542.789	84.15
543.002	85.15
543.216	87.95
543.43	85.75
543.644	93.15
543.857	84.15
544.071	77.75
544.285	86.75
544.498	82.15
544.712	83.75
544.925	89.35
545.139	92.55
545.352	87.35
545.566	83.35
545.779	82.15
545.993	79.95
546.206	82.75
546.42	79.75
546.633	82.35
546.847	85.15
547.06	87.35
547.274	86.75
547.487	83.55
547.7	83.35
547.914	90.15
548.127	79.75
548.34	88.35
548.554	87.15
548.767	82.55
548.98	87.15
549.193	83.35
549.407	83.55
549.62	83.55
549.833	86.15
550.046	82.15
550.259	79.75
550.473	83.95
550.686	83.95
550.899	87.75
551.112	82.55
551.325	84.35
551.538	81.95
551.751	91.55
551.964	83.15
552.177	82.55
552.39	81.75
552.603	86.95
552.816	87.35
553.029	90.55
553.242	82.75
553.455	88.15
553.667	82.35
553.88	79.75
554.093	96.75
554.306	82.55
554.519	85.75
554.732	86.55
554.944	88.15
555.157	86.75
555.37	83.95
555.583	90.55
555.795	84.75
556.008	86.15
556.221	84.35
556.433	87.95
556.646	92.75
556.859	89.55
557.071	78.95
557.284	89.15
557.496	82.95
557.709	86.15
557.921	84.35
558.134	84.35
558.346	90.35
558.559	81.95
558.771	83.55
558.984	88.35
559.196	79.75
559.409	85.15
559.621	84.55
559.833	86.55
560.046	86.95
560.258	77.15
560.47	86.35
560.683	96.35
560.895	85.35
561.107	81.35
561.32	87.95
561.532	83.35
561.744	83.15
561.956	82.95
562.168	89.15
562.381	84.95
562.593	86.95
562.805	79.15
563.017	83.55
563.229	86.75
563.441	83.55
563.653	83.55
563.865	87.95
564.077	81.55
564.289	85.75
564.501	86.35
564.713	85.55
564.925	82.35
565.137	83.35
565.349	84.95
565.561	79.75
565.773	85.55
565.985	82.95
566.197	83.95
566.408	77.55
