223.165	-16.7125
223.4	-16.7125
223.635	-16.7125
223.869	-16.3125
224.104	-17.7125
224.338	-14.3625
224.573	-15.8125
224.808	-14.5125
225.042	-8.9125
225.277	-4.6625
225.511	-1.4125
225.746	3.1375
225.98	6.0875
226.215	9.5875
226.449	14.9375
226.683	19.0375
226.918	27.7375
227.152	29.8875
227.387	35.1375
227.621	39.4875
227.856	46.0875
228.09	44.0875
228.324	50.9375
228.559	54.6375
228.793	56.6375
229.027	61.7875
229.262	63.9875
229.496	67.8875
229.73	68.4375
229.964	74.6375
230.199	74.4875
230.433	72.2875
230.667	76.9375
230.901	77.1375
231.136	75.1375
231.37	77.0875
231.604	79.0875
231.838	84.3875
232.072	78.4375
232.306	79.2375
232.541	80.0875
232.775	81.0375
233.009	80.2375
233.243	81.7875
233.477	80.2875
233.711	79.4375
233.945	79.6375
234.179	81.1375
234.413	79.0375
234.647	80.3375
234.881	76.8875
235.115	78.1375
235.349	79.1875
235.583	76.0875
235.817	78.7375
236.051	74.9875
236.285	75.4375
236.519	76.0875
236.753	76.0375
236.987	76.6875
237.221	76.8375
237.455	80.4375
237.689	74.5375
237.922	77.9875
238.156	75.3375
238.39	74.1375
238.624	76.3875
238.858	76.0875
239.091	77.0375
239.325	76.1875
239.559	73.1375
239.793	74.9875
240.027	75.1875
240.26	74.1375
240.494	76.0375
240.728	77.1875
240.961	76.3375
241.195	77.5375
241.429	78.0375
241.662	74.8875
241.896	72.5875
242.13	74.6875
242.363	74.2375
242.597	75.0875
242.83	77.1375
243.064	77.8375
243.298	76.1375
243.531	75.1875
243.765	76.4875
243.998	80.2875
244.232	80.1875
244.465	73.9875
244.699	73.2875
244.932	75.8875
245.166	78.7875
245.399	81.5875
245.633	78.4875
245.866	78.2375
246.099	75.5875
246.333	79.2875
246.566	78.2875
246.8	75.1375
247.033	73.8875
247.266	75.2375
247.5	77.2375
247.733	76.9375
247.966	81.3375
248.2	79.2375
248.433	77.0375
248.666	79.2375
248.899	77.7875
249.133	79.6875
249.366	82.8375
249.599	79.8375
249.832	77.0875
250.066	80.0875
250.299	77.8375
250.532	80.0875
250.765	78.5375
250.998	77.2375
251.231	76.8375
251.465	79.7375
251.698	76.7875
251.931	77.1875
252.164	78.8875
252.397	79.6875
252.63	77.6375
252.863	78.8875
253.096	78.4875
253.329	79.3875
253.562	74.7375
253.795	78.5875
254.028	82.2375
254.261	78.8375
254.494	78.5875
254.727	82.6375
254.96	80.1875
255.193	78.8875
255.426	78.6375
255.659	78.8375
255.892	81.2875
256.124	77.8875
256.357	79.8375
256.59	80.8375
256.823	81.1875
257.056	80.6375
257.289	81.0375
257.521	81.0875
257.754	78.2875
257.987	77.6875
258.22	81.9875
258.452	79.1875
258.685	79.7875
258.918	77.5375
259.151	81.4375
259.383	81.4875
259.616	80.7875
259.849	80.8875
260.081	80.9375
260.314	80.8375
260.547	79.1875
260.779	81.1875
261.012	80.8875
261.244	80.4375
261.477	83.1375
261.71	82.1875
261.942	76.0375
262.175	80.4375
262.407	78.8375
262.64	76.5375
262.872	81.7375
263.105	78.8375
263.337	81.8375
263.57	80.5375
263.802	82.2875
264.035	81.6375
264.267	82.1375
264.499	77.8875
264.732	80.1375
264.964	81.5875
265.197	82.0875
265.429	81.1875
265.661	84.7875
265.894	82.0375
266.126	82.7375
266.358	80.1375
266.591	78.7375
266.823	79.0875
267.055	80.6375
267.287	79.6375
