Data from HP_3_HRD10591_00047.txt Node
Date: Mon Jan 19 14:17:24 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-8.75
223.4	-8.75
223.635	-8.75
223.869	-16.75
224.104	-12.75
224.338	-13.75
224.573	-18.75
224.808	-9.75
225.042	-13.75
225.277	-13.75
225.511	-5.75
225.746	-0.75
225.98	3.25
226.215	2.25
226.449	14.25
226.683	38.25
226.918	26.25
227.152	30.25
227.387	23.25
227.621	43.25
227.856	50.25
228.09	40.25
228.324	50.25
228.559	51.25
228.793	65.25
229.027	59.25
229.262	65.25
229.496	54.25
229.73	75.25
229.964	68.25
230.199	74.25
230.433	75.25
230.667	80.25
230.901	83.25
231.136	90.25
231.37	74.25
231.604	75.25
231.838	74.25
232.072	90.25
232.306	84.25
232.541	79.25
232.775	73.25
233.009	80.25
233.243	71.25
233.477	90.25
233.711	80.25
233.945	78.25
234.179	70.25
234.413	79.25
234.647	69.25
234.881	78.25
235.115	71.25
235.349	93.25
235.583	80.25
235.817	65.25
236.051	82.25
236.285	74.25
236.519	91.25
236.753	82.25
236.987	82.25
237.221	71.25
237.455	73.25
237.689	89.25
237.922	69.25
238.156	69.25
238.39	88.25
238.624	83.25
238.858	72.25
239.091	85.25
239.325	65.25
239.559	77.25
239.793	64.25
240.027	69.25
240.26	70.25
240.494	73.25
240.728	71.25
240.961	61.25
241.195	77.25
241.429	76.25
241.662	70.25
241.896	83.25
242.13	69.25
242.363	75.25
242.597	74.25
242.83	72.25
243.064	71.25
243.298	68.25
243.531	75.25
243.765	86.25
243.998	69.25
244.232	81.25
244.465	85.25
244.699	73.25
244.932	65.25
245.166	69.25
245.399	75.25
245.633	65.25
245.866	79.25
246.099	74.25
246.333	73.25
246.566	73.25
246.8	70.25
247.033	75.25
247.266	84.25
247.5	66.25
247.733	74.25
247.966	80.25
248.2	88.25
248.433	69.25
248.666	73.25
248.899	70.25
249.133	59.25
249.366	85.25
249.599	73.25
249.832	81.25
250.066	83.25
250.299	83.25
250.532	89.25
250.765	83.25
250.998	82.25
251.231	86.25
251.465	73.25
251.698	72.25
251.931	82.25
252.164	74.25
252.397	73.25
252.63	59.25
252.863	73.25
253.096	74.25
253.329	83.25
253.562	74.25
253.795	85.25
254.028	83.25
254.261	72.25
254.494	67.25
254.727	74.25
254.96	75.25
255.193	74.25
255.426	71.25
255.659	71.25
255.892	66.25
256.124	87.25
256.357	87.25
256.59	86.25
256.823	67.25
257.056	74.25
257.289	75.25
257.521	88.25
257.754	68.25
257.987	76.25
258.22	79.25
258.452	85.25
258.685	79.25
258.918	69.25
259.151	81.25
259.383	88.25
259.616	83.25
259.849	70.25
260.081	86.25
260.314	88.25
260.547	99.25
260.779	73.25
261.012	73.25
261.244	73.25
261.477	72.25
261.71	84.25
261.942	84.25
262.175	81.25
262.407	68.25
262.64	82.25
262.872	85.25
263.105	80.25
263.337	70.25
263.57	77.25
263.802	74.25
264.035	81.25
264.267	85.25
264.499	92.25
264.732	79.25
264.964	69.25
265.197	69.25
265.429	84.25
265.661	79.25
265.894	76.25
266.126	72.25
266.358	88.25
266.591	85.25
266.823	85.25
267.055	94.25
267.287	85.25
267.52	90.25
267.752	71.25
267.984	83.25
268.216	76.25
268.448	76.25
268.681	75.25
268.913	83.25
269.145	81.25
269.377	81.25
269.609	72.25
269.841	88.25
270.073	81.25
270.306	93.25
270.538	90.25
270.77	65.25
271.002	73.25
271.234	71.25
271.466	81.25
271.698	81.25
271.93	73.25
272.162	78.25
272.394	88.25
272.626	94.25
272.858	88.25
273.09	101.25
273.322	73.25
273.553	72.25
273.785	91.25
274.017	78.25
274.249	67.25
274.481	84.25
274.713	64.25
274.945	90.25
275.176	70.25
275.408	90.25
275.64	81.25
275.872	86.25
276.104	89.25
276.335	77.25
276.567	72.25
276.799	71.25
277.031	65.25
277.262	83.25
277.494	77.25
277.726	81.25
277.957	86.25
278.189	85.25
278.421	90.25
278.652	89.25
278.884	68.25
279.115	90.25
279.347	94.25
279.579	82.25
279.81	74.25
280.042	74.25
280.273	84.25
280.505	83.25
280.736	73.25
280.968	80.25
281.199	83.25
281.431	84.25
281.662	83.25
281.894	73.25
282.125	89.25
282.356	75.25
282.588	81.25
282.819	82.25
283.051	70.25
283.282	89.25
283.513	78.25
283.745	77.25
283.976	78.25
284.207	75.25
284.439	89.25
284.67	85.25
284.901	67.25
285.132	96.25
285.364	95.25
285.595	75.25
285.826	76.25
286.057	73.25
286.288	81.25
286.52	85.25
286.751	80.25
286.982	80.25
287.213	85.25
287.444	71.25
287.675	82.25
287.906	76.25
288.138	77.25
288.369	85.25
288.6	79.25
288.831	76.25
289.062	73.25
289.293	89.25
289.524	90.25
289.755	68.25
289.986	77.25
290.217	76.25
290.448	90.25
290.679	64.25
290.91	87.25
291.141	83.25
291.371	83.25
291.602	92.25
291.833	85.25
292.064	86.25
292.295	87.25
292.526	86.25
292.757	79.25
292.987	81.25
293.218	73.25
293.449	65.25
293.68	81.25
293.91	79.25
294.141	86.25
294.372	90.25
294.603	88.25
294.833	88.25
295.064	83.25
295.295	87.25
295.525	71.25
295.756	99.25
295.987	89.25
296.217	86.25
296.448	55.25
296.679	81.25
296.909	85.25
297.14	85.25
297.37	81.25
297.601	73.25
297.831	81.25
298.062	77.25
298.292	71.25
298.523	83.25
298.753	76.25
298.984	83.25
299.214	70.25
299.445	73.25
299.675	73.25
299.905	82.25
300.136	79.25
300.366	95.25
300.597	75.25
300.827	97.25
301.057	75.25
301.288	83.25
301.518	80.25
301.748	73.25
301.979	86.25
302.209	87.25
302.439	99.25
