Data from SampC_HRD10591_00065.txt Node
Date: Mon Jan 19 11:37:51 EST 2026
User: Yrep
Spectrometer: HR+D1059
Trigger mode: 0
Integration Time (sec): 3.443000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-21.38
223.4	-21.38
223.635	-21.38
223.869	-33.38
224.104	-27.38
224.338	-18.38
224.573	-4.38
224.808	-22.38
225.042	-7.38
225.277	8.62
225.511	-17.38
225.746	11.62
225.98	8.62
226.215	25.62
226.449	18.62
226.683	24.62
226.918	18.62
227.152	35.62
227.387	48.62
227.621	54.62
227.856	55.62
228.09	53.62
228.324	48.62
228.559	73.62
228.793	80.62
229.027	87.62
229.262	79.62
229.496	80.62
229.73	94.62
229.964	98.62
230.199	73.62
230.433	85.62
230.667	104.62
230.901	96.62
231.136	100.62
231.37	101.62
231.604	106.62
231.838	105.62
232.072	80.62
232.306	100.62
232.541	112.62
232.775	107.62
233.009	102.62
233.243	113.62
233.477	88.62
233.711	113.62
233.945	101.62
234.179	95.62
234.413	114.62
234.647	102.62
234.881	99.62
235.115	95.62
235.349	111.62
235.583	111.62
235.817	104.62
236.051	102.62
236.285	110.62
236.519	127.62
236.753	119.62
236.987	142.62
237.221	159.62
237.455	159.62
237.689	151.62
237.922	132.62
238.156	126.62
238.39	114.62
238.624	115.62
238.858	106.62
239.091	105.62
239.325	105.62
239.559	98.62
239.793	105.62
240.027	97.62
240.26	97.62
240.494	101.62
240.728	102.62
240.961	91.62
241.195	100.62
241.429	109.62
241.662	94.62
241.896	101.62
242.13	97.62
242.363	117.62
242.597	111.62
242.83	118.62
243.064	80.62
243.298	95.62
243.531	96.62
243.765	92.62
243.998	111.62
244.232	116.62
244.465	107.62
244.699	95.62
244.932	106.62
245.166	111.62
245.399	103.62
245.633	113.62
245.866	97.62
246.099	92.62
246.333	102.62
246.566	111.62
246.8	106.62
247.033	103.62
247.266	109.62
247.5	106.62
247.733	109.62
247.966	128.62
248.2	122.62
248.433	104.62
248.666	124.62
248.899	114.62
249.133	98.62
249.366	119.62
249.599	104.62
249.832	114.62
250.066	117.62
250.299	117.62
250.532	103.62
250.765	108.62
250.998	98.62
251.231	100.62
251.465	112.62
251.698	114.62
251.931	129.62
252.164	124.62
252.397	112.62
252.63	105.62
252.863	107.62
253.096	112.62
253.329	119.62
253.562	115.62
253.795	127.62
254.028	123.62
254.261	121.62
254.494	116.62
254.727	121.62
254.96	119.62
255.193	123.62
255.426	108.62
255.659	119.62
255.892	118.62
256.124	103.62
256.357	118.62
256.59	142.62
256.823	171.62
257.056	187.62
257.289	198.62
257.521	187.62
257.754	229.62
257.987	210.62
258.22	162.62
258.452	140.62
258.685	142.62
258.918	127.62
259.151	134.62
259.383	127.62
259.616	122.62
259.849	128.62
260.081	123.62
260.314	131.62
260.547	129.62
260.779	120.62
261.012	127.62
261.244	121.62
261.477	134.62
261.71	125.62
261.942	142.62
262.175	129.62
262.407	132.62
262.64	129.62
262.872	132.62
263.105	130.62
263.337	177.62
263.57	144.62
263.802	156.62
264.035	137.62
264.267	139.62
264.499	119.62
264.732	139.62
264.964	143.62
265.197	153.62
265.429	183.62
265.661	176.62
265.894	194.62
266.126	189.62
266.358	202.62
266.591	170.62
266.823	140.62
267.055	158.62
267.287	148.62
267.52	141.62
267.752	142.62
267.984	118.62
268.216	150.62
268.448	139.62
268.681	123.62
268.913	143.62
269.145	126.62
269.377	131.62
269.609	135.62
269.841	135.62
270.073	136.62
270.306	112.62
270.538	126.62
270.77	129.62
271.002	140.62
271.234	134.62
271.466	123.62
271.698	144.62
271.93	145.62
272.162	118.62
272.394	151.62
272.626	125.62
272.858	127.62
273.09	122.62
273.322	133.62
273.553	132.62
273.785	126.62
274.017	131.62
